,R_0,I_S,I_D,R_inf,gini_simp,D
252,1.1022878506088707,1.102938086404903,1.1035168327450886,1.1135309799865682,0.4986366435902938,1.9945614038510142
253,1.282696105168301,1.2853432439204515,1.2876086949648877,1.3173141358621163,0.49749793443114854,1.9900415710091897
254,0.2490910926813858,0.24909814319971246,0.24910059652071218,0.24910566837626355,0.49124035758765094,1.9655647119696285
255,0.574792291705905,0.5752577245456074,0.5754853313567242,0.5761491061887498,0.4758973050088059,1.9080230068589932
256,1.2826999260797456,1.2827168434203746,1.2827316555805386,1.2829549268452696,0.4986076018747053,1.9944458746063927
257,0.1816336680640933,0.1825143437153191,0.1826858166472133,0.18294050491574998,0.46854192922335947,1.881615982496344
258,1.4299460782988447,1.430546567996509,1.4311309239944179,1.48527882341467,0.49994720575272433,1.9997888453064034
259,1.1228482800965303,1.1233079061345606,1.1236676049228116,1.1266213155527143,0.49357372347478456,1.97462107784253
260,1.2154253522611511,1.215551413898716,1.2156616468422814,1.2173084702573111,0.4999518022324616,1.9998072275122536
261,1.5136222031071278,1.5136419531016163,1.5136606427732022,1.5143383634469159,0.4985340117007282,1.9941531895144327
262,1.395042393092834,1.395080277764679,1.3951144082748967,1.3957692911606043,0.49599602814971466,1.9841113480293178
263,0.6264596412865455,0.626631920352843,0.6267647284232148,0.6277922194873786,0.49979969014047576,1.9991990814256773
264,0.43659204282971165,0.43737895655807013,0.4377481205661899,0.4387713728711524,0.4853348376598977,1.9430108606013974
265,0.032005525647324395,0.0357958773945523,0.03604151025621254,0.036323239856068446,0.48811080168999377,1.9535477663945313
266,0.3991908131594391,0.40334317487397614,0.4067203040285451,0.4428798486565862,0.4999969331957317,1.9999877328581686
267,0.9986157016535049,1.0015812380206988,1.0039669966966907,1.026331884654843,0.49190040298544924,1.9681180734559063
268,0.11774312081222886,0.11849723766474181,0.11861099043387936,0.11876533110813998,0.47529022885194927,1.9058154716883338
269,0.6176925646955775,0.6179407178254112,0.6181386043689636,0.6198974186276842,0.49880729278295843,1.995240524453501
270,1.4016087705832938,1.4068908699287483,1.4125065120450337,1.4564060562874286,0.4999366620750618,1.9997466803897241
271,0.2906205831687747,0.29413596350373644,0.29542264001744156,0.29821427805060385,0.48902589930824014,1.9570463525376216
272,0.5652210047433684,0.5658915336805374,0.5662547256252365,0.5674780321239064,0.49313309088697765,1.9729044883792517
273,0.751078945643135,0.7561258717196903,0.7607989645844575,0.852150354638965,0.499923878685515,1.99969556109064
274,0.42514945105129065,0.4254353003721588,0.4255638209879256,0.4259025026252425,0.4871377246414743,1.9498412108805074
275,0.07531311980583677,0.08410544629340505,0.08546050241821584,0.08734480963992938,0.49482233649251217,1.9795016134658887
276,0.2791319578747282,0.28171859563836865,0.28266751672189927,0.2847270591600598,0.48373350698119244,1.9369841225848645
277,0.3438546285082503,0.3442022565520377,0.344348885413238,0.3447097117272345,0.49132623363988337,1.965896545354863
278,0.950745193811416,0.9551946790700824,0.9593049610450222,1.0682233444525748,0.4989748470021732,1.9959077783153485
279,1.0583795563270086,1.059085712111509,1.059715719730482,1.0708581591925708,0.49990955588677655,1.9996382889763717
280,1.3786833506772107,1.378803012352872,1.3789100221741417,1.3808287119452434,0.49936843933049757,1.9974769442475506
281,0.5598640179620666,0.5603454933370878,0.5605740307235136,0.5612160484471898,0.473092184419699,1.8978651870985572
282,0.7827887848072507,0.7828089265799699,0.7828215342180275,0.7828763395166299,0.4891746042760097,1.957616062887212
283,1.6177036785996446,1.6180721504843776,1.618411740598131,1.6267685344757512,0.49989621128034223,1.999584931280271
284,0.3624208327364123,0.3643009627779937,0.36520608909189556,0.36780426571999303,0.4862971001495602,1.9466504866745766
285,0.7595668270203605,0.7598254013127019,0.7600495293065858,0.763198033093593,0.49989761672440924,1.99959055073915
286,0.07489839595965364,0.07553230186413136,0.07559616054927622,0.07567440008580271,0.4737621910940609,1.9002815515651066
287,0.6657704569188846,0.6662915936889474,0.6667099383792379,0.67054651452551,0.4978669380055609,1.9915039970243478
288,1.0243227943701796,1.026086845214656,1.0274209188190566,1.0370886207291943,0.4887081229219582,1.9558300157531419
289,1.5509245877605784,1.5520778354357976,1.5530866941386288,1.568295888450404,0.4970573192471539,1.9882981466260081
290,1.004661242427089,1.0046960210408027,1.004722081192636,1.0049039517762175,0.4965825350758364,1.9864229385657948
291,1.3966911470913739,1.3966988943518048,1.3967058708605111,1.3968391507256803,0.4944402035140537,1.9780053852201405
292,0.41680904016265524,0.4263486865830674,0.42986361301847303,0.4375811334094127,0.4684722250964308,1.8813692288825772
293,1.0072938724484477,1.0093543447119058,1.011234036973831,1.0554752392875362,0.4997154455792464,1.9988624297182909
294,0.6556307548916975,0.6557819662019212,0.65590945528645,0.6574092016102002,0.49999415881778186,1.9999766355440796
295,0.10636546259081575,0.10682127634449416,0.10694889486530176,0.10717613913332567,0.49979622362691,1.9991852265707886
296,0.4168645270338911,0.41690748097071095,0.4169216102977615,0.41694959294337725,0.4645042393396761,1.8674284158046226
297,0.48523792203855265,0.4873248308842203,0.48859217826719387,0.49381460068952543,0.49487586874873735,1.9797113979149266
298,1.1540109314779745,1.154394471889005,1.154719720553067,1.1586824005110974,0.49678181532346843,1.9872095851281677
299,0.9186159804346239,0.9186164221407761,0.9186168045684695,0.9186221213831768,0.4999457524385045,1.9997830332938473
300,1.162629734415706,1.1644543606806512,1.1662064623101835,1.2394553621968118,0.4999717459345764,1.9998869901242824
301,0.1527162418937382,0.1547415566948338,0.15520350492387838,0.15594129825579325,0.4840957266618805,1.9383440914911905
302,0.12488452689605434,0.12493256145594409,0.12494227422725339,0.1249569118864795,0.4908068228767697,1.9638912006827403
303,0.6804730590398236,0.6813474811486883,0.6818000347389221,0.6832254973810068,0.4827219895339716,1.9331964239096024
304,1.1776463362370173,1.1786963082460071,1.1795319365512031,1.1869104540313677,0.4908972246936938,1.964239930529432
305,0.546093687338929,0.5464302881586722,0.5465781978369006,0.54695817555493,0.46163450664529093,1.857474173852998
306,0.29206670324649303,0.29426683718225793,0.29504179428194044,0.2966661474083202,0.4828598966292955,1.933711954424011
307,0.7829706281684105,0.7841693465434959,0.7849359279320622,0.7884318460480201,0.48986389015686294,1.9602611552189324
308,0.1122258708168622,0.11463521409550065,0.11571290643642922,0.11858466002900828,0.49875004967784153,1.9950126665494725
309,0.3555799473885407,0.3557220152468099,0.3558038728200964,0.3561084714044961,0.4990005414603085,1.9960101412380575
310,0.3694208626214545,0.3731099950720112,0.37623014336133226,0.4212778373523334,0.4995657182480484,1.9982643804879585
311,0.2153027815723766,0.22343501759613724,0.2315687611827399,0.26037456569183504,0.49988318432564394,1.999532846444291
312,0.6669594438281296,0.6671292567133199,0.667211295383958,0.6674467459143544,0.47358815690137335,1.8996533096855945
313,1.3719622149664668,1.3751494900521006,1.3781260773876354,1.504181691466505,0.499673391401232,1.9986944184332602
314,1.087733557322861,1.0883952827781571,1.0889625963893184,1.0963792243710888,0.49878247379447027,1.9951417253313266
315,0.9922717852658579,0.9972526071503912,1.0012940991294228,1.0414028287646704,0.49878452844772125,1.9951499040980742
316,1.3795621234167212,1.3795773469139492,1.3795917270897113,1.3800966245742425,0.49923533629452566,1.9969460157199748
317,1.2869904686886264,1.287457160756805,1.2878236273220118,1.2908741460529647,0.4916457096992679,1.9671320161543642
318,0.5751622095798952,0.5802547455072821,0.5830992646701415,0.5932586270333896,0.4890219327871904,1.9570311607592445
319,1.363840649184961,1.363840650887852,1.3638406522852151,1.363840666464578,0.49425095328667146,1.9772652197737617
320,0.20817719362591736,0.21119093120811883,0.21193704415238437,0.21317997020499213,0.47913465997626825,1.919882017786858
321,1.7316140742297115,1.7320329710895017,1.7324394258364033,1.7615597757701278,0.49999141336341335,1.9999656540434858
322,1.7543785244704637,1.7549073442542946,1.7554124588199131,1.7780093213266523,0.4995191065381367,1.9980782744430585
323,1.7590173489494196,1.7609921383813056,1.762894516057757,1.8611418628364924,0.4996866300495004,1.9987473053117466
324,0.40052163286943765,0.4014158305919816,0.4017295996487654,0.40238339182581173,0.46537471262858954,1.8704689501626366
325,0.5636385204627129,0.5640936770478596,0.5643625762018111,0.5654091168837319,0.4898834850228364,1.9603364538095125
326,0.2577122974058086,0.2643925301395969,0.266097481352746,0.2689959967429423,0.47078226129604095,1.8895814083045948
327,0.31431779257547854,0.31505989335699874,0.315271530189713,0.3156523965060152,0.45690391016885135,1.841294788756268
328,0.32185514989477526,0.3225854716532281,0.3227970993709046,0.3231817710500202,0.4714049891308637,1.8918074886022125
329,0.650271556093559,0.6516659951754967,0.6527817500436308,0.6629342212264906,0.4989096019963728,1.99564789902991
330,0.09913405808142278,0.09919737898074356,0.09920406909182411,0.09921234050693563,0.4670620556201791,1.8763910705658209
331,0.3146315124244294,0.3269712779304574,0.331586555570106,0.34195292799907884,0.48026455540203183,1.9240558064565554
332,0.4192995657599453,0.4222474137206939,0.4248826048960767,0.4889538401410188,0.49991480546006284,1.9996592798952364
333,0.48401784968410677,0.4915076896707901,0.49450385674808395,0.5015676582751949,0.47408014567853984,1.9014304019577208
334,0.6629056944141702,0.6707976934382378,0.6779249259844826,0.7833857879020838,0.4985950817764291,1.9943960732234203
335,0.6820422897309159,0.6888231359528232,0.6926556639797358,0.7066374944882576,0.47144374908884024,1.8919462181671955
336,0.4512231774311366,0.4537038040034541,0.45503612946942246,0.45948880145158955,0.49461282181584243,1.9786809859185048
337,0.5165835339886913,0.5205593369687221,0.5225052649599129,0.5282244577883777,0.4849530865268217,1.9415707071353534
338,0.03934841567984204,0.05380006757054993,0.05468842308232577,0.05571086635074196,0.45933664362381044,1.8495797582853153
339,0.08358025818729353,0.08360112959259358,0.08360364841242911,0.08360685873839957,0.4849642163916822,1.9416126642580918
340,1.6133304797972436,1.613461919324035,1.613578213405271,1.615481674782867,0.4982099965159794,1.992865527525091
341,0.7048619044100103,0.7067473382828051,0.7081011317359661,0.71640973946388,0.49517759007863715,1.9808946281837447
342,0.8517595397891065,0.8517597286827613,0.8517598469006638,0.8517603606001489,0.48309322657966125,1.9345848253894307
343,0.5793743331690411,0.5794997075269719,0.5795586824190047,0.5797224498085074,0.47578592528454955,1.9076176093570394
344,0.9549708107248884,0.9549809710686993,0.9549881734323756,0.9550304508542792,0.4886168728972402,1.9554810219599896
345,0.6807345530759433,0.6838175439796657,0.6859986220018556,0.6988823008349212,0.49732974314231504,1.9893757117265007
346,1.2824515282591324,1.2829279630740007,1.2833034620556083,1.28647730326608,0.49345102347006775,1.9741427706564707
347,0.43309000762693106,0.43330200425396453,0.43340009142333386,0.4336672164595361,0.4867833403073336,1.9484948142541552
348,1.663905379524376,1.6640154258371664,1.6641132671216694,1.6657807118713508,0.4993349469718442,1.9973433215514709
349,1.0705420420650438,1.070601456698293,1.0706526994808998,1.0713468385638885,0.49948847443966504,1.9979559888865204
350,1.1966551335426612,1.19773185477197,1.1985325890413405,1.2039944348716927,0.4933901083209725,1.9739053982656332
351,1.236024295826364,1.236080647759201,1.2361293094216061,1.2367939975535294,0.4966261974106203,1.9865952396726858
352,1.7290948169263445,1.7297153107382943,1.7303087203209906,1.757933922040832,0.49685406049664815,1.987494922421685
353,0.8607259114861004,0.860732831260312,0.8607371282326199,0.8607555050242411,0.47574727306902376,1.9074769641239486
354,0.013784687490742934,0.013824166487704815,0.013825450804232203,0.013826821624042659,0.4942633256224419,1.977313591565735
355,0.9749983993906298,0.9759775115869739,0.9766459718836082,0.9801990045452552,0.48645857515987934,1.9472625802511005
356,1.2117267877618447,1.2119364497660032,1.2121279787611619,1.2163750684309653,0.4987305287065935,1.9949349746349765
357,1.7932190132982628,1.7932240473681385,1.7932288605402489,1.7934434369961936,0.4999285997694095,1.9997144398557583
358,0.8321465070311298,0.8329534526672444,0.8335992696755767,0.8394466372043239,0.4993686196823983,1.9974776638364093
359,0.07734371953621157,0.07912477462311379,0.0793055624921239,0.07952776280534417,0.48752746061666097,1.9513240674384336
360,0.6969708814092728,0.7009655760329919,0.7031740480156623,0.7108990343190801,0.4738074794858742,1.9004451051925484
361,1.5388761771200594,1.5391884816549808,1.5394951709022575,1.579152764083052,0.49975472074790184,1.9990193640509117
362,0.10160823620221139,0.10185131345590792,0.10194556945934936,0.10215954332141675,0.49997535956662864,1.999901443123483
363,0.2723865711848516,0.2904646214080239,0.297839270011659,0.3161852855180605,0.4833599565853307,1.9355836094132814
364,0.5084490370493119,0.5170411787320184,0.5229800431891201,0.5571202576010905,0.4962800756828831,1.985230187897928
365,1.0389472854118331,1.0390908849652114,1.0392120399811826,1.040642274109338,0.4977919817523925,1.9912067582858906
366,0.046508410803845525,0.05540671287950446,0.055973452003520524,0.05662433821470708,0.47699272713659335,1.9120193004680628
367,0.04552742752459326,0.07214323626444435,0.08676841895839688,0.145196205841429,0.4998584218762281,1.9994338478144407
368,1.0726311319219697,1.0729931896225942,1.0732413797051046,1.0745724826798209,0.4907602395403141,1.963711551307992
369,1.2443022675303457,1.244477281920749,1.2446274540680107,1.2465949533763168,0.491011879270533,1.964682394879529
370,1.351108974356031,1.3514329351959158,1.3517112954182986,1.3553937961169322,0.49659971966171745,1.9864907491271258
371,0.5156587187593161,0.5188260154959407,0.5206410554940201,0.5273851452505818,0.49460555311851295,1.9786525280806972
372,1.79003695499621,1.7908807358151864,1.7916841448926717,1.8259787448871505,0.49978986923888247,1.9991598300466333
373,1.3140634491500265,1.3141561701714586,1.3142296172593493,1.3148630044862126,0.4963270178555127,1.9854152107629484
374,0.6855286132261947,0.6855376506513761,0.6855443502616688,0.6855894504919934,0.4924913540161482,1.9704097810223682
375,1.638359925003316,1.640542110280805,1.6425800009408433,1.7083795978416105,0.4999073023035737,1.999629277944456
376,1.1734086747006567,1.1740482401082526,1.1746793736334271,1.2099641931887597,0.4994858341781374,1.9979454494718714
377,0.36970556648949837,0.36970699604496926,0.3697074761765881,0.36970844192328284,0.47353915309662353,1.8994764869637764
378,0.04334787394180972,0.04349081427846065,0.04349775380784597,0.04350540280778749,0.46531946827806736,1.8702756892597365
379,0.2759382729237973,0.2806405935550365,0.28374533592098583,0.29952759124503425,0.4996540594338199,1.9986171944723339
380,1.0462167997201548,1.0465534639089664,1.046847910412601,1.051260764638565,0.4999999736283194,1.999999894513283
381,1.1993966058377428,1.2033482221732203,1.206492911663151,1.2345984475655116,0.49196659816690846,1.96837451315561
382,0.9228870430856376,0.9241574919012886,0.9250198576536262,0.9295403422813954,0.4902862269234812,1.9618853812095811
383,0.2621865278988769,0.26721790470442736,0.2690379246817089,0.2729629563426087,0.49394498772311857,1.97606974684575
384,0.8684349272025403,0.871083317148031,0.8731442738849786,0.8898764395324333,0.4964774643191815,1.9860084288936317
385,0.39662987099010194,0.39830233411139204,0.39890943916421806,0.40021159261477957,0.47769375996551444,1.9145855885887453
386,0.24607149635211495,0.2538500832197814,0.25852152855303717,0.27830206589211387,0.49824289150116496,1.9929961789516366
387,0.5199375687347806,0.5199447540946495,0.5199488739231727,0.5199640674728147,0.4947771597808752,1.9793246076647701
388,0.7387976056544318,0.7390826298113541,0.7393181160452869,0.7417972289919025,0.4993850639970999,1.9975432774426989
389,0.5655646854273471,0.5660114787815376,0.5662160285254637,0.5667663877256164,0.46797159662011145,1.8795988966889083
390,0.6865458251362607,0.6870284874952532,0.6874173375696395,0.6910409848525908,0.49995002000690714,1.9998001000096288
391,0.7034191821178211,0.7041685922658706,0.7046048772772561,0.7062594011771302,0.47733359973459644,1.9132662813071823
392,0.8116342359071552,0.8128766078472851,0.8139140254819519,0.8255658649491535,0.4999997204887221,1.9999988819555135
393,0.06307484400038779,0.0760354046584901,0.08114091842503605,0.09444019079824041,0.49947207300421925,1.9978905193204726
394,1.2771076218257484,1.2795126092126095,1.2815693401331454,1.3083529120389543,0.49473895692795933,1.979174950674792
395,0.9900728655522718,0.9918147883213483,0.9934232987817986,1.0379038889274046,0.49990572336822914,1.9996229645641785
396,1.0498612324642151,1.05008740074437,1.050281090855501,1.0527884021383622,0.4995493524154272,1.9981990328646877
397,0.35568763324215763,0.36405720966163485,0.3677351579429745,0.37735613547923413,0.48612406438823097,1.9459949974296822
398,0.25415500071607044,0.25812238245612745,0.2591723458810669,0.26098809487602903,0.4648874964324373,1.8687659012507847
399,0.2475662768928788,0.24757663580331024,0.2475788133105303,0.24758214995624295,0.4550878043381832,1.8351580455736756
400,0.6304594011503533,0.631560472195331,0.6323267289393613,0.6366179643991771,0.4911975919904068,1.9653995033395077
401,0.3134712442614416,0.3144059608418829,0.31499424329181774,0.31759389523110326,0.49903420438571544,1.9961442652462917
402,1.2638137332122148,1.2640161058071078,1.2641648063265976,1.2651379014768867,0.49212667568726176,1.9689949287122235
403,0.20168805668169437,0.20688341313161232,0.2097101089458747,0.2196009896962568,0.4972925002117502,1.9892283294385293
404,0.2555816541531729,0.25839234693929847,0.25967522095434453,0.2631445216161933,0.4957402440017401,1.9831049138957082
405,0.452547361355616,0.4566108698428951,0.45864091626555337,0.46477960688403885,0.4898403745684232,1.9601707978243785
406,0.8325559706502227,0.8352802104601211,0.8372193704408635,0.8488384331530799,0.49331568856984287,1.9736154789901028
407,1.4325555830571732,1.435625984087308,1.4383455955598372,1.484860348041709,0.4977300095767744,1.9909610748541322
408,1.0698588413549288,1.069904044822491,1.0699408959371635,1.070302993816418,0.4948005999301225,1.9794164440054427
409,0.3956184003730237,0.40578562381019817,0.4163871132017444,0.45465712364404354,0.4990397696981217,1.9961664409915347
410,0.2725872683474324,0.27273936857419223,0.272809377304568,0.2729988849871341,0.4976833826120518,1.9907762661725403
411,1.2010860663872813,1.2029301639141103,1.2043077573481398,1.2138671578178752,0.48766609297131613,1.9518520759236286
412,0.6654765329992138,0.6681624159946118,0.6697874484148632,0.6764329000782836,0.48618582542721067,1.946228908206843
413,0.018759851305159267,0.018764547362115504,0.018764700259116536,0.018764863448784048,0.48985862446957873,1.9602409213725245
414,0.15249642991850543,0.16438539532079993,0.16735292712884223,0.172415647857878,0.4893729324517482,1.9583764033533235
415,0.14619510373299255,0.15232326655976564,0.1538676168336197,0.1564879877890821,0.4931078375998096,1.972806198590425
416,0.25275919439048866,0.25474502907640106,0.2560269089356947,0.262069469521184,0.4983036333277069,1.993237476748955
417,0.13656690475362415,0.14356165150028313,0.1469253592962569,0.15700485046154616,0.49940398975763467,1.9976187974727295
418,0.34857411764421875,0.35321725454735825,0.3550969853475642,0.35957426200113707,0.49243643971881534,1.9701965985225791
419,1.0993743794429802,1.0993813402802435,1.0993873405971715,1.0994683114127166,0.4996967706789417,1.998787817854105
420,0.46744321794153393,0.47025993918014475,0.47200873351344474,0.4795623064376146,0.4973099516045998,1.9892973875095123
421,1.2093057924667283,1.2142882658375593,1.2184277371863697,1.264701641893878,0.4872618776411476,1.9503133400721184
422,0.5854284341486166,0.5871100787068159,0.5881463713373254,0.5925313414064479,0.48888387435893754,1.9565025438118582
423,0.9881970164399723,0.9882048023054847,0.9882096736126552,0.9882308287177498,0.4760754878494844,1.9086719113319803
424,0.7610404046238539,0.7610416947858472,0.7610424445588703,0.7610452749124188,0.48680667005714473,1.9485833927563931
425,0.5633821654188196,0.5636274527376691,0.5637626295916297,0.5642299555666342,0.48822416188440454,1.9539804842723518
426,0.126517799129934,0.14625102533096648,0.151805100088556,0.1622590635921205,0.49802306530519136,1.9921234042515894
427,0.6058332165067991,0.6110784498942664,0.6148374160211302,0.6382188567721758,0.49766959399754307,1.9907216207714669
428,0.3201903993978148,0.3210716273129165,0.32166557533603013,0.32473355030433615,0.4994722386693783,1.997891180584195
429,0.09462961456767184,0.09899183711903614,0.10130774244278715,0.10930649664838661,0.49988682503856197,1.9995474025996345
430,0.21334540173461702,0.22317779782503702,0.22536151455122583,0.22883563454381908,0.4670678106985977,1.8764113335147885
431,1.1227362666689653,1.1238877048775922,1.125032011032407,1.1627101464752294,0.4997735879091636,1.9990947615505146
432,0.4730973882253315,0.4737421349829977,0.4741064885083054,0.4754200864632577,0.4959102061002336,1.9837735500727889
433,1.6851055414635105,1.685354487871301,1.6855759857265538,1.6893772073587263,0.49779953077316175,1.9912366898811307
434,0.5082640703294108,0.5143713360783596,0.5190211807543577,0.5554287570477194,0.4951873575113255,1.980932955779599
435,1.0464065843059136,1.0468385428683586,1.0471976137721142,1.0511029460620582,0.4992035664776888,1.996819332291528
436,0.4749606773992616,0.47673621851170983,0.47740477952365884,0.4788842270300815,0.46230296336017984,1.8597833572771882
437,0.8750009983391317,0.8765286396440498,0.8775774040540928,0.8832420909948402,0.4907646703617403,1.9637286374265506
438,1.6196813726541521,1.6203017543521894,1.6208997705942652,1.656561529155122,0.49995179363613484,1.9998071931335752
439,1.1477211343519682,1.1477643634472496,1.1478029504231326,1.148483253580975,0.49994244155601963,1.9997697927248237
440,1.396899124911077,1.3969519432722552,1.396998761835309,1.3977764985976806,0.49993205276871067,1.999728248004434
441,0.10121273079129489,0.10545336143007979,0.10620945570978853,0.1073031720035521,0.49220728595108365,1.9693074995630375
442,1.3721890677608257,1.37363956884817,1.3750312723343154,1.4550393233891215,0.49505855117593833,1.9804276363702382
443,1.4211499688012266,1.4212849557473928,1.42140612479754,1.4236543663171928,0.49862172335391763,1.9945020488111205
444,0.13828748663090018,0.14511781435199012,0.1475081171153737,0.15260198089492738,0.497132260462833,1.9885944580982409
445,1.707530955974738,1.7078767692325807,1.708208688178979,1.724696828330703,0.4996559749852565,1.9986248461156966
446,1.1893911727443434,1.1894129931647697,1.1894314704730515,1.1896542178184073,0.49575222912210704,1.983152048959988
447,0.4531649277520673,0.45525289219376086,0.4562649574354859,0.4591937788670854,0.48982035592923445,1.9600938838345594
448,0.07518838223263113,0.07519192915285487,0.07519224381477803,0.07519261974341096,0.47604761495414427,1.9085703749826066
449,0.15669458237133793,0.15700552594722142,0.15707367499668776,0.15718014019831417,0.4854348517866216,1.9433885164436415
450,0.5228913130761417,0.5234571579442769,0.5239194916662823,0.5285369121220408,0.4995566822585864,1.998228299886531
451,0.6809018140813556,0.681369811845554,0.6816938922435231,0.6834803301208935,0.4953445525050899,1.9815499960695182
452,0.5398212169688765,0.5398216777175674,0.5398218925373314,0.5398224826491408,0.478298462036608,1.9168047767384009
453,0.4185301038115308,0.4279844191932785,0.43366156286708546,0.4572834539029039,0.4983274766335807,1.9933322106014655
454,0.0728244324253954,0.07498476977273587,0.07515951895453521,0.07536554837627288,0.4572037494309392,1.8423119152934688
455,0.14937766505663788,0.15013370843982016,0.15044945943965599,0.15122087924823138,0.49999927029431135,1.999997081181505
456,0.6720740155986181,0.6722504000016938,0.6723456096952853,0.6726642601344763,0.4684509174552589,1.8812938124407896
457,0.5591041736695239,0.5644820701276425,0.5679379888824914,0.5841236281161304,0.4911743150387431,1.9653095933554183
458,0.15142662730331136,0.1518786059979196,0.1520554936337107,0.15246064014290972,0.49847896463294417,1.9939343107874126
459,0.49244994899107236,0.4949051813504986,0.49703723052891147,0.5301841811311652,0.4997321777688877,1.9989292845983262
460,1.2281109474484246,1.2288148744203258,1.2294279157007142,1.2383527831447132,0.49842218220110024,1.9937085822262883
461,0.7360292991234868,0.736975495080536,0.7376895873185448,0.7428189705582969,0.4975323063835817,1.9901777023766143
462,1.457463334665062,1.4589160191176238,1.4601540765400793,1.475785949625633,0.4961553495373823,1.9847387465200328
463,1.5936368767376778,1.5940231221617964,1.5943790620612435,1.6031316675027145,0.4988071452846933,1.9952399372653296
464,0.21304817807839715,0.21327752835540353,0.21337571736621075,0.2136211151845513,0.4979741369146541,1.9919292481351643
465,1.008813942048765,1.012462110363668,1.0150240716897079,1.029805966262113,0.4890584424770348,1.9571710018029864
466,0.8310939277043469,0.8311537002174663,0.8311964827439569,0.831454773691693,0.49783555466197715,1.9913795356954598
467,1.1799989782212277,1.180007550349016,1.1800143757507793,1.1800745439219136,0.49624621656423873,1.9850967533775756
468,0.47858944761563654,0.47862430564560077,0.4786506729212214,0.47884084575671093,0.4999273168175088,1.9997093095266527
469,1.146512385502589,1.1482312785670108,1.149697828172383,1.168431002374171,0.49698056595113704,1.9879947618541924
470,0.11516175617891695,0.11588373885193923,0.11597200154406466,0.11608494812946542,0.46841007487035813,1.8811492707581399
471,0.9772847645828833,0.9829836398425684,0.9857570509170578,0.9869541133757705,0.49946442783626943,1.997860003590093
472,0.85219708272583,0.8593644883594188,0.8649751490753469,0.9132117849641295,0.4901872253033672,1.9615043985413196
473,0.27323198415568745,0.2736365142825036,0.27383600645500455,0.2744245399409742,0.49574029205856907,1.9831051028890625
474,0.5373718571463905,0.5462692279327396,0.5547360312707277,0.6254350379948643,0.4998200151065847,1.9992803194895787
475,0.7244340621432144,0.7268510489119832,0.7281777860297572,0.7327522689337906,0.4817303166369654,1.92949738736604
476,0.7392304957234281,0.7429059461908211,0.745212263392772,0.7553765670794862,0.4889921406875898,1.956917064535086
477,0.15253993788707154,0.1527561592766322,0.15284648321063996,0.15306663499057788,0.4991000873280438,1.9964068164150566
478,-0.0008490031555925537,0.00033915527595758036,0.0003398469488119291,0.0003405408405003918,0.4915604176885633,1.9668020248420897
479,0.5854569289440258,0.585478306334413,0.5854981597509473,0.5860355683966403,0.49842193044608374,1.9937075815323435
480,0.6093080434268553,0.6093318061335274,0.6093472315240465,0.6094197411096188,0.49635787477519056,1.9855368522909647
481,0.31508919045556827,0.3179126397913612,0.3202328190112986,0.3461511522672346,0.49886426067809864,1.995467338556064
482,0.5540710179390302,0.5589702613735518,0.5614750750002089,0.56929338866644,0.47194006588586945,1.893724434287166
483,0.4127748644553557,0.4130061048887778,0.4130997381768359,0.41332087924470073,0.46757247469018537,1.8781898990254293
484,0.22833222254483654,0.23087539469176163,0.23190612949010397,0.23436028513057727,0.4972155138258946,1.988923738696499
485,1.0852358608791448,1.0864816939221473,1.0875079909241265,1.0981956470980152,0.4927022012392239,1.971228738706917
486,0.4327569509193899,0.43623397178480383,0.43741061628682415,0.43980072222897215,0.4623719287352901,1.8600219249110483
487,1.452135464939048,1.4523422881342585,1.4525181853507951,1.4546968003626024,0.49661219634327114,1.986539985148154
488,0.925518878931269,0.9295465343380239,0.9329239694211241,0.9729426004590755,0.4986292749587541,1.9945320898377816
489,0.696979823789662,0.7000573680311992,0.7016995937089557,0.7071273509864595,0.47870828887391237,1.9183117219336039
490,0.5206167842830045,0.5274920978850139,0.5323535535997636,0.5618590509347665,0.495076079727371,1.9804963873766552
491,0.7593884686466179,0.7612141752718418,0.7622782467607794,0.7663292468349558,0.4822637373511367,1.9314853375032288
492,0.48738704162195756,0.500858915197363,0.5093187013266064,0.5484719943128082,0.4982846091123663,1.9931618964903632
493,0.18127573270441152,0.18150628350860376,0.18156979701799686,0.18168166473529265,0.49365533376247783,1.9749393381205445
494,0.24283839587240819,0.24426735586000378,0.2451493978276951,0.24891340450605404,0.4991869685271242,1.99675315368498
495,0.3527369728533105,0.3584675605520755,0.3602901026102231,0.3638390256111874,0.46214704558325137,1.859244226118283
496,0.30660309772435235,0.3068674587707066,0.3069443200135142,0.3070842456753806,0.46773594755448267,1.8787667425696764
497,1.1968265756825154,1.1985514033138667,1.200186319746848,1.2866725379508335,0.4995327684707277,1.9981328186948641
498,0.6516074628332731,0.6519728006433685,0.6521784752263757,0.6529145730112602,0.47974994447219,1.922152605991495
499,0.77058834316949,0.770908905879011,0.7711800234084312,0.7744323674012368,0.4993548519829215,1.9974227333685994
500,0.26131172756343024,0.26284134663331243,0.26325589898982454,0.26398025719938945,0.4710587543999427,1.8905691479316389
501,1.3089061097065584,1.3089437898816472,1.3089755964942507,1.3093519414988393,0.49423802181668386,1.9772146644790776
502,0.1257007596569143,0.13534188815668677,0.1392909953739677,0.14922722909200561,0.49653402967312776,1.9862315606966565
503,0.21285458519994283,0.21286809662525435,0.2128706215073694,0.21287430695926468,0.46005108526001237,1.8520270579329712
