,R_0,I_S,I_D,R_inf,gini_simp,D
245,-0.1329813224748707,0.01448010621796302,0.03383152788892298,0.10467119108065959,0.30122741065426006,1.4310807482249683
246,-0.07502760041528146,0.03269177249302727,0.053506057588657056,0.11888405710691083,0.4491490041497581,1.8153729548160187
247,-0.08755481016522014,0.033516032743833864,0.04419115248445347,0.06888584029375495,0.4390876184913072,1.782809638308015
248,-0.13308633917965623,0.03363054399801561,0.055573226491869944,0.07471173942687699,0.4689952250461933,1.8832222367246927
249,-0.14987187168895047,0.024947100716070817,0.028370053602231937,0.03353161555033107,0.48673680157486643,1.9483181398322358
250,-0.10963132268176431,0.04053430432288415,0.04964500093411394,0.06677159469100416,0.497042429689182,1.98823928503953
251,-0.06338845736716162,0.0411904867302084,0.058971827102063404,0.10787334958299637,0.4906879921988022,1.9634329932985495
252,-0.059548667213138076,0.046374926328191124,0.0662671040486797,0.12098507725766146,0.4998607381828786,1.9994431078391428
253,-0.08593088532958701,0.03732671565489336,0.049949507982566664,0.07926043170201294,0.4829241331655221,1.9339521802128734
254,-0.25196688586683985,0.0021526234387368227,0.010274173866603804,0.047811337245375736,0.10112852807947603,1.1125061048643643
255,-0.12467860371764344,0.0255369799274947,0.05358746466488111,0.11085076763622555,0.3860608671231034,1.6288259640887137
256,-0.18617506093383548,0.009525422109503447,0.028106940491646182,0.07666450642850245,0.25367437728864994,1.339897719667011
257,-0.10416760182863184,0.023786711703121424,0.04829081100079415,0.13114243379329302,0.3617689668542836,1.566830736937367
258,-0.09965331947775888,0.03901561487107768,0.04894642086039623,0.06911260544714612,0.4852243999757082,1.9425940156309096
259,-0.1430611497713549,0.030560321229551518,0.05995979976463321,0.08771998940570991,0.4290794420140076,1.7515571755335795
260,-0.08879885078705978,0.02709679683381036,0.03588370482782463,0.05614273650631384,0.3855814072999655,1.6275549143224093
261,-0.08533488366553796,0.040159670120994,0.06349683605833895,0.11033643685674432,0.4871303345961252,1.9498131152142126
262,-0.08709610773059731,0.044555796280778055,0.06497841889867793,0.10253683166245393,0.49792587479671613,1.9917377729734864
263,-0.05983316960456629,0.042091769935936066,0.0610829895353852,0.11442769342237911,0.49271100379285127,1.9712629437592915
264,-0.06856363285593792,0.008582585720878014,0.017541571000919333,0.05809222711249405,0.15617811549220795,1.1850842202123115
265,-0.10185931997227568,0.03266296853369843,0.041642135154299036,0.05994728913779751,0.470075627411607,1.8870617237617184
266,-0.09123983267878745,0.03817798643359694,0.06207266568488828,0.10734045152684286,0.4805829871571541,1.9252353605571226
267,-0.27217983083142144,0.0011158296598265055,0.007979612599103165,0.03813067741307197,0.07596865683467513,1.0822143722684123
268,-0.08663628589755673,0.03336734684617362,0.04468729253812172,0.07065078380856116,0.4621470805752843,1.8592443470783688
269,-0.10280732719813625,0.020687796636010513,0.025277055639919426,0.03373748807841619,0.35308301932437347,1.5457934014278323
270,-0.07253581734471895,0.03569313204639506,0.05013991879202279,0.08758571247761443,0.46897454953046713,1.8831489133257167
271,-0.1587662950906964,0.026706265344256398,0.029559012943719428,0.03350180602821007,0.49957215318351955,1.9982900759052389
272,-0.07112612427890971,0.04751136933653343,0.06585279469877171,0.11310394602661236,0.49898623764508987,1.9959531556572612
273,-0.12219134484712633,0.03304658498372228,0.04012424617389389,0.05295038840966171,0.48928101303370997,1.9580239339447252
274,-0.09129636758545415,0.03307345769137784,0.058791542564563835,0.12514485077464466,0.4266894565391498,1.7442553802750485
275,-0.0871094947090615,0.04135179358510456,0.05413336899567467,0.08338509246964117,0.48332442986560686,1.9354505182814987
276,-0.21288649652649574,0.017453493551756648,0.0475900499289149,0.06388336662868309,0.3529809287048262,1.5455494967068666
277,-0.13944171165768932,0.018957864609866624,0.04543772460091096,0.11183405749254581,0.3348046482205702,1.5033177807465905
278,-0.09770485768165228,0.03766263730626336,0.04751709363640936,0.06784773851253055,0.4774882757147,1.9138326539329165
279,-0.0740029199942072,0.035175697592484005,0.049580639171216696,0.08986218581720805,0.43735343828040596,1.777314691026886
280,-0.09066578420477593,0.037432565096842195,0.06360613861081267,0.11876474633755421,0.4521170289284323,1.8252073030197795
281,-0.11071130145322387,0.04361688478569542,0.05418386527700854,0.07343998256333278,0.499946183403167,1.9997847567799831
282,-0.11801117787345296,0.0242471914089817,0.02912695726495444,0.03756813690958738,0.4321476599077986,1.7610211834957505
283,-0.06287613438108507,0.04125494936455589,0.06302123581097135,0.12941233243312902,0.467439292484776,1.877720203328019
284,-0.09550855809496979,0.03069489571055315,0.05645097887462355,0.1256783465211321,0.4121900251022259,1.7012300619327017
285,-0.08878500047289044,0.023831505661708954,0.0459986636234336,0.1291398230389923,0.3544569005224856,1.549083246044104
286,-0.08521360608043768,0.039205080613805746,0.05181567485908031,0.08141869848010945,0.4718281727214597,1.8933232488991376
287,-0.18043357670761562,0.024999684899924438,0.05372146339454586,0.07065026067614188,0.40531246013801736,1.681555326065994
288,-0.06569492120211032,0.035176393355858614,0.055008314120791164,0.11666164706257094,0.4627773744878134,1.861425696742766
289,-0.1717725644000923,0.03255447615411168,0.05052932152342055,0.0635013747365441,0.45001356740658294,1.8182266702190815
290,-0.11203178601008956,0.04556872654256487,0.059331183250153366,0.0856439063381308,0.4912373935329717,1.9655532605751904
291,-0.194620139395835,0.026974812031888278,0.047258149882259376,0.057647551355706254,0.4244292900990613,1.7374059916497655
292,-0.11571244232634072,0.04185281603915434,0.05240903544970888,0.07316761512627488,0.4996107219537306,1.9984440991709922
293,-0.059808874235142424,0.03442223702061717,0.05155001222965945,0.10261703665831823,0.4581142249360195,1.8454073644615046
294,-0.08489352694053331,0.030360409814124318,0.05200238238844675,0.11789366835603018,0.43583883822307845,1.772543145030278
295,-0.15160874412426772,0.027818883125878217,0.058170794827483274,0.08608132686444026,0.4142802360972999,1.7073011047756284
296,-0.10099419607769662,0.004590830028772984,0.005463708329269828,0.0068047308034350825,0.09455358983207574,1.104427593693303
297,-0.2544994704921148,0.009346086277518852,0.03569564811180629,0.05750905575993835,0.2686425231049707,1.3673204029382318
298,-0.0608759051219197,0.04253266386283112,0.06372541118852587,0.12765214505546119,0.4735108082988886,1.8993742241297544
299,-0.31523389385193457,0.0004963220962629734,0.00485501009294159,0.03127220907896508,0.04663814278046541,1.0489196651064736
300,-0.06002649604613962,0.025440044665048348,0.04000266115424129,0.0866142402878533,0.38634254905437726,1.6295736301401345
301,-0.1281497371159123,0.022724293397069936,0.049953176213619443,0.11329993800118675,0.3642435257626424,1.5729293220325953
302,-0.07554671455629554,0.0027118071600653573,0.0049207487357549005,0.00978651923902036,0.056065773766803106,1.0593958479401002
303,-0.0635362216380356,0.03475133423963837,0.05082240307182782,0.09639459375495246,0.46083451304893575,1.854718123103384
304,-0.09579833108239814,0.016097987446263045,0.020972913459882864,0.030450034979289685,0.28861370876592396,1.4057060310583886
305,-0.16090162033212949,0.00195965678746198,0.0020249839264437045,0.0020941203281840807,0.446249412981926,1.8058671601324383
306,-0.23207431489417515,0.0005762962654857235,0.003191468732196653,0.021154441447026714,0.03182776701476886,1.0328740754283277
307,-0.1453995083564959,0.0374912929520981,0.045857977323909144,0.0559284478393151,0.4877109779772145,1.9520230905036302
308,-0.32662314150416993,0.006843652277506321,0.02296900289633768,0.025772588995918132,0.24902259383186087,1.3315979838894199
309,-0.12266539381969889,0.016009826660955174,0.03863837340293036,0.103781017558177,0.29508647448705316,1.4186137218353507
310,-0.10733404030476021,0.015832998635858995,0.03355252552761618,0.11831598913536838,0.30468807799307207,1.438203442727732
311,-0.11009233411748677,0.0308572059814316,0.05872358982823422,0.11336923906944192,0.4188072041375801,1.7205994415607317
312,-0.23345836045710858,0.008131331226405471,0.008497651035578828,0.008907675772006015,0.4968747485987115,1.9875766466000895
313,-0.15407564997065187,0.0033122093008208374,0.003423487455634343,0.003545182917809623,0.33866885340080666,1.512101774039172
314,-0.08963262618533391,0.045722643955333174,0.06364847018555055,0.09748602971255185,0.4994644747196242,1.9978601907224234
315,-0.08868635144190559,0.004414649835097036,0.011010941587291106,0.03912302378800031,0.11062680359310328,1.1243873820799188
316,-0.1598773046500546,0.007450769134992292,0.024951387723410195,0.0719742978719325,0.2001073271537348,1.2501677211790065
317,-0.0671473867087521,0.03464137455925613,0.05461176480080883,0.11714209277902145,0.45985083798481974,1.851340463566055
318,-0.18784061304167632,0.028230115648214975,0.04862250055158109,0.0599327635639056,0.4302191323266642,1.7550606851427581
319,-0.13926866515215097,0.025196911871005288,0.05073324443254991,0.08406653495760452,0.41676145350276594,1.7145643167889322
320,-0.26493654587001897,0.006915658933895041,0.02199921480655872,0.03230359172565632,0.2353979310671881,1.3078698588871767
321,-0.18776927749699004,0.03482839506339354,0.03986417168448869,0.04718404916377629,0.47012128334145975,1.8872243186253717
322,-0.22120309866158816,0.006812075889111995,0.007098956981833006,0.007412195017160794,0.47736610973598004,1.9133852944263299
323,-0.3510385310581107,5.932837827703764e-05,0.0009888848390700274,0.029237201596881115,0.008423357372876916,1.008494913061445
324,-0.1652298958650644,0.03352212602226011,0.038571861552155244,0.04642662167467604,0.4953786606977668,1.98168393231795
325,-0.08273300728107509,0.03650169760191467,0.05945803454300021,0.1157927884770556,0.4719345143506417,1.8937045256239522
326,-0.14184038040703317,0.001027451885786572,0.00399300298432003,0.018990896225183098,0.03966234609770036,1.0413004175526532
327,-0.15278116927980398,0.015180914436456326,0.04043018411996105,0.10545242615514283,0.3015295468827156,1.4316997884978306
328,-0.1954885253423082,0.003149495635792823,0.01462800951919674,0.05107986427553847,0.12679010775943733,1.1452000359662755
329,-0.2901632746381925,0.003298104298615926,0.003410844658667301,0.0035302014403222784,0.44816764139308374,1.8121445478921698
330,-0.157160727028653,0.019610524940069787,0.0483727336144261,0.09722716937409029,0.3497192213564744,1.5377972605710146
331,-0.3217586179622105,0.0035568808727585136,0.021447139385387823,0.039660799489404,0.17169058708158969,1.207278324263715
332,-0.13158056415841668,0.018655367590670827,0.040706265658466426,0.10027581176811998,0.35098233226588205,1.540790104360716
333,-0.10767592775920388,0.02967855888787085,0.0540544246974708,0.1039625449498537,0.4383293744590214,1.7804028812025556
334,-0.07027718892035605,0.016428917207889627,0.029910740524051196,0.086740131533226,0.29133047618996666,1.4110949693782247
335,-0.14842426959648714,0.032961496335022836,0.037424786610655805,0.044038586759402566,0.49844663770955644,1.9938057945286227
336,-0.2955561009626989,0.0018747605694432283,0.011612307631188343,0.04677659644665227,0.11165305924049695,1.1256863215457666
337,-0.14407711573831558,0.019089161340895403,0.02141921049505754,0.02477920076223402,0.44852528588045226,1.8133197667939163
338,-0.11870954173646354,0.04005844999593484,0.04817217748348394,0.06247627410853215,0.49968266102145265,1.9987314492070363
339,-0.07780977128777367,0.032044152034444245,0.05516884036547576,0.13681595024001222,0.4154002370183859,1.7105720243534386
340,-0.21913071733813777,2.9379688395537806e-06,1.7378513706335366e-05,0.00010290173325497915,0.00017473768089204533,1.0001747682194855
341,-0.12424445261460591,0.038585582258850726,0.045784452302874805,0.05802289087974051,0.4998494313437942,1.9993979066879388
342,-0.24007488013871958,0.00479864541824633,0.004990185348387035,0.005195994477348054,0.45096401269801056,1.8213742325236035
343,-0.08953244995110374,0.027876489313373352,0.03710847096263629,0.05748609007907157,0.42209085141228075,1.7303757908034099
344,-0.22135682542020382,0.021209244425107007,0.022950848855065594,0.02517320477216157,0.4799645486390819,1.9229458249106444
345,-0.188829807239961,0.00945535027112756,0.009922767906736414,0.010452751547731851,0.49992173729525513,1.9996869981737595
346,-0.10144163476107068,0.018084920119642352,0.022203050795568256,0.029822948802403836,0.3160737900661368,1.4621460407208282
347,-0.23215439371425814,0.009468678920489316,0.009928250838127987,0.010449935989114036,0.4959136687799566,1.9837871770490056
348,-0.08636507184236268,0.047179275548809366,0.06371218344094916,0.10185670047199213,0.49698467995668805,1.9880110210438429
349,-0.21597733193008364,0.0233793484118725,0.025481017795907543,0.02822758652603111,0.4792614866983711,1.92034960821261
350,-0.1397679024434727,0.03375994438079633,0.03990117075411604,0.05027143699656195,0.49923729903440406,1.9969538427517655
351,-0.07180022576756098,0.031845797533029574,0.051839808779115086,0.11746104576195082,0.44287708170073425,1.794936031446542
352,-0.1179578739495542,0.015461183978555417,0.017478693718620476,0.02046663485599087,0.3623019095750686,1.5681401826586119
353,-0.09110617271601029,0.04706439060256211,0.06326892857111244,0.0991714866381131,0.4955591853073147,1.9823931190207489
354,-0.30710961086433947,0.014025086718565827,0.016337416649224976,0.017449096014158675,0.35041687772152175,1.5394488645154438
355,-0.30630370274913,0.002804776491203578,0.0030843559420427294,0.0033969420042406838,0.27143194096063716,1.3725553674676978
356,-0.11904887251934851,0.01084583792947005,0.02600442805537053,0.10636552051416254,0.24161988041718896,1.3185999661358545
357,-0.07789974390836907,0.04613182178510052,0.06220483970917269,0.1017461476239752,0.49475121558706303,1.9792229706439148
358,-0.08225121072623291,0.025948319080437092,0.036022012902157376,0.06227658831201124,0.3642402571290262,1.5729212351259996
359,-0.1554172991283245,0.01427221418718154,0.015312613459337576,0.016608202059436347,0.4812406994102103,1.9276762823588443
360,-0.0955765131822082,0.04035320664934945,0.05131679622177489,0.07443875122197127,0.4864414068099858,1.947197482936489
361,-0.2120823548068691,0.019928698649553322,0.0214584382176643,0.023253583285610828,0.44974350768000937,1.817334304923512
362,-0.11664809951982825,0.03362038019235569,0.058581973268432244,0.09011220640938046,0.46477106539664725,1.8683593792272826
363,-0.14876461689670473,0.03279005152019907,0.037199733142552774,0.04372112039427902,0.4984732540311545,1.9939116069836071
364,-0.23923963791000663,0.014631187940282245,0.025437646536370394,0.02883874555484961,0.35235684708060167,1.5440601749470728
365,-0.29275200997813183,0.008030777690527712,0.031893760698603335,0.03990952859721884,0.26026192699623873,1.35182983882312
366,-0.18278381759942927,0.0045931801268195484,0.01617571711964004,0.08277293679550497,0.15285743883075598,1.1804388609867256
367,-0.13666903968527933,0.018462294841165048,0.020374869454084295,0.023012580451476815,0.45689426033409253,1.841262072861082
368,-0.06668552336746539,0.014459437934785498,0.026269933260380674,0.08152762450330767,0.2333945869793459,1.3044520466659655
369,-0.15877048720687514,0.007580219830531026,0.007993739621416182,0.008480284462654293,0.4019543477240257,1.6721131508845746
370,-0.059990275659955745,0.033488347626608454,0.051383793037189616,0.10720660922116337,0.45209315484778667,1.8251277728099768
371,-0.10095265517559573,0.01584214072389687,0.020015317107341484,0.0276646334791546,0.29402722759082356,1.4164852230595766
372,-0.09350052934328873,0.03797035484572396,0.04968545003109047,0.07549494262382317,0.48899870455157246,1.95694220133523
373,-0.198318432464475,0.005341692045810081,0.0055508222416926,0.005780894504886003,0.4826462402854549,1.9329133716004299
374,-0.2114984696898943,0.012858323704626688,0.013632936260527393,0.014554794054025386,0.4998555566555095,1.9994223934848718
375,-0.14869090126241352,0.02939902815220768,0.05908063768060868,0.08548870884716024,0.4237480219804661,1.7353519608501922
376,-0.08959423911093671,0.007311744061064755,0.010300129625009848,0.01598644953484061,0.13669157041298918,1.1583345716644742
377,-0.07552776996326294,0.03909879576204524,0.053968352135255346,0.09140650814364187,0.4861902606886388,1.9462457082659825
378,-0.15789135429029438,0.024214599485545465,0.04928150349906892,0.07020916780193977,0.4162381133499713,1.713027216865068
379,-0.18377356353737662,0.0007230445907833964,0.005142632277147213,0.029579281355059953,0.044149790820746215,1.0461890266872
380,-0.1282414279742214,0.03903912010138451,0.047565770661763665,0.06318542400711166,0.49983152118454977,1.9993263117425983
381,-0.1822604909255721,0.0069755509602026046,0.00729780438749445,0.007663737856385189,0.46259657079916416,1.8607994397934606
382,-0.0965207875274465,0.03161905338614652,0.05525643100360763,0.11048937178921119,0.4476988147686214,1.8106062900825832
383,-0.17485720192665416,0.006210038514088776,0.02263527317310567,0.06744000829235906,0.18497366309778807,1.2269542157384068
384,-0.07434436088326131,0.017074094289231147,0.025640221369198666,0.04773228493819633,0.287483661065812,1.4034765876328426
385,-0.062273207176744845,0.04218660515061555,0.06146045459555186,0.11962962034408695,0.4730207706049465,1.8976079970892807
386,-0.0793149656047491,0.039514887711895305,0.053858744162118395,0.08893843084611575,0.4889120317058919,1.9566103333204374
387,-0.14848899684894085,0.0309368193202434,0.03588422309105464,0.04380447916629282,0.4987760844024629,1.995116292102391
388,-0.2115863043248098,0.0012490710122466863,0.007939483449958842,0.03665616550291461,0.07130876581276757,1.0767841486898229
389,-0.11327995815446255,0.01940989409571746,0.022576328736894465,0.02769227254032589,0.38097722681348056,1.6154494524528378
390,-0.17386252242406647,0.026635849455381107,0.02982709208458631,0.03442116195665008,0.4998615439556944,1.9994463291409315
391,-0.2625461452302967,0.005414740462531042,0.02334510432186444,0.06446312591464114,0.20042743828362575,1.2506682293516742
392,-0.3938132655976745,0.0030308698060658055,0.006523493019158432,0.007142246362522684,0.17220434562921016,1.2080276028509755
393,-0.08774384708825608,0.0464112120595895,0.06356286593625457,0.09800287331697918,0.49993134778291604,1.9997254288315032
394,-0.08093355416304941,0.015960412544120332,0.03062911910155762,0.10788437731574875,0.29135460173092265,1.4111430095257507
395,-0.22215292783488583,0.008575242406676759,0.027308784667737444,0.05520480509190147,0.25212548602180873,1.3371227141845898
396,-0.14428382959852687,0.040283282288475136,0.053647325731421044,0.07060416472078995,0.47711648879115887,1.9124718576191575
397,-0.06128932850310992,0.03485857226290491,0.0515532472302042,0.10008680620662008,0.4610429861362775,1.8554355436087786
398,-0.06091636200442145,0.03260772898433986,0.05057117555835161,0.10773305896171846,0.44632492174114347,1.8061134395730842
399,-0.10898037721603791,0.011101088835986211,0.013253265971676025,0.01666111800643829,0.23763840187487006,1.311713499813333
400,-0.2358620984748693,0.018256400714535246,0.019555102441081596,0.021150019789629253,0.4722071084018601,1.8946825846252535
401,-0.18787500697295834,0.0014067911918536696,0.008264805488423446,0.03675456179989942,0.07254120689129273,1.078215018748321
402,-0.09273296847803851,0.03576428888529545,0.06213763307610992,0.11967892938452454,0.4434645897662427,1.796830860375942
403,-0.23330975777994298,0.026231909706911354,0.03106265069269219,0.03485628637734378,0.4324403970340335,1.761929486831297
404,-0.12424381997752955,0.03973098937996666,0.04735755186732508,0.06031202315098858,0.49996941144538865,1.999877653266374
405,-0.15302612753276107,0.03015336798214174,0.05845248413579358,0.08097349983975394,0.43010493556707685,1.7547090024284644
406,-0.10083476789731582,0.04372486269241596,0.05651695903328153,0.0839034655166907,0.4998637517701431,1.9994551555487563
407,-0.07435449127009125,0.010290358165508417,0.018345696813831937,0.06248529935025301,0.17193937050864894,1.207641040263278
408,-0.07027989613297868,0.0241612948032772,0.04112038355678037,0.10651178576175824,0.37853310509664007,1.6090961694033648
409,-0.139453080358028,0.037348495954580216,0.0581184516220491,0.07909255726120178,0.46414695736527833,1.8661833010840554
410,-0.0720819157310618,0.04175059601766425,0.0638714639445618,0.11904996232137505,0.491210948556144,1.9654510983720495
411,-0.17628841608413737,0.010777365870470814,0.011370544484695159,0.012059778058463028,0.4976487498441243,1.9906390193907306
412,-0.10885755804877816,0.013956164871520835,0.030569240118938294,0.11823710098541564,0.280947851149691,1.3907197156686033
413,-0.16227017905584082,0.014988135894081246,0.016272746391020117,0.017944819218612462,0.4623771547318152,1.8600400053706154
414,-0.14194613953982832,0.00501495639520525,0.01535314693312852,0.08260794417163185,0.14674358315042246,1.1719806382379567
415,-0.17718628175460527,0.008285700000094714,0.02784356923134711,0.07834935598195196,0.2212906868029192,1.2841762427296326
416,-0.10149131355904423,0.02117696307174993,0.026078036378544205,0.035306373790907675,0.3540495638885326,1.5481063934562258
417,-0.12046039001209696,0.019559787192164044,0.04413168776356133,0.11751350347860556,0.3309906976505437,1.4947475266609238
418,-0.10872832898862378,0.02227674494002358,0.043831806720064814,0.11155275104051274,0.37732682748312074,1.6059789374864906
419,-0.20482973254056078,0.021589362877233658,0.04872477101547138,0.06084841863161697,0.3878680477371508,1.633634702948165
420,-0.13920104265779182,0.016880622148705244,0.018483540162981028,0.02063467326072238,0.4557172830139352,1.837280458834784
421,-0.11756298930687445,0.005601300209833493,0.006005674704892713,0.006505877267426414,0.23905775331614088,1.314160180168653
422,-0.06480419657960931,0.01988993308979672,0.03580780870501966,0.10660092593218834,0.3016609050383223,1.4319690924004138
423,-0.08453872950597657,0.047437016105181765,0.06536561629311313,0.10596886475116003,0.49432722714592103,1.977563463335939
424,-0.18713797504584867,0.006879291945854748,0.0071794364911289595,0.007511685704024868,0.4993929588827084,1.9975747799474144
425,-0.06278163590847226,0.026965731402058532,0.04355957912477392,0.10089693027955919,0.40224068829743564,1.672914131863134
426,-0.06076711544088201,0.038395709891879064,0.05827725447430719,0.12500419858965553,0.4524768324610098,1.8264067336087435
427,-0.09355134754931005,0.0056890624096363,0.016626170075381374,0.05335738987584991,0.13794608608432335,1.1600202537886937
428,-0.26506448917211517,0.003848062454770806,0.018460252610725564,0.061079933950802724,0.16477306576364859,1.1972793967837025
429,-0.09333709809518306,0.0031201279909497,0.010716203368901165,0.0404488959769187,0.08978825929908152,1.0986454637796026
430,-0.09904515366804938,0.03936471771856322,0.04948903090652067,0.07016833880188449,0.48594007933976713,1.9452985144526536
431,-0.07994304924744075,0.047459700352585496,0.064861853478596,0.10685801899231637,0.49764881584182263,1.9906392809161289
432,-0.17516895794761406,0.0005257139864471528,0.003978944656649782,0.026879657192641328,0.03347137343002471,1.0346305039601447
433,-0.1395512957404854,0.02096105180617966,0.023833602285774348,0.02814044651566376,0.4513770248513883,1.8227453921869
434,-0.10319368518247,0.03855615737462257,0.04784244146036718,0.06612277055374284,0.4870173870223492,1.9493838089275888
435,-0.12186328680577485,0.04247223029507333,0.05279770374144029,0.07251723342150715,0.49751612844801685,1.9901136267545805
436,-0.1806724883781925,0.012682306109382258,0.034060647246048945,0.07466117854282475,0.30038704422730733,1.4293617517353472
437,-0.24808375340192165,0.003288640104107574,0.01624293207971196,0.055976032515440546,0.14542915147526503,1.1701779925284401
438,-0.18231432924838165,0.0005960775286127654,0.004457699310727224,0.028024183628112702,0.03789340712518596,1.0393858720081721
439,-0.06263898434921382,0.0458141202646714,0.06662465332016645,0.12214192598061271,0.4992932966620379,1.9971771764458082
440,-0.06510970814884028,0.033357689556040314,0.0501397553215759,0.10747758518092104,0.4200156346524695,1.724184408662108
441,-0.07911930594773711,0.035587060163442194,0.059815609464601655,0.13036982635328404,0.43886925657928466,1.7821158646626434
442,-0.19785260017698328,0.017224064667870822,0.018545855135819474,0.02021395717388845,0.4999987172626291,1.9999948690636797
443,-0.06114198754071127,0.02534512188713405,0.040938105821308635,0.09434780113248793,0.38663257965959863,1.6303441735542925
444,-0.11712449914492237,0.010090077282679117,0.011517425055076204,0.013582178219284476,0.24999587661469613,1.3333260029108724
445,-0.10801658228092526,0.03338346352458247,0.04187884426504529,0.05857627191209813,0.479276530130863,1.9204050861224096
446,-0.2612735404802022,0.005403845456355849,0.005609145043756091,0.005831262468193439,0.48031787238591694,1.9242532056876929
447,-0.17205267118369738,0.03016447908396161,0.04011428647486534,0.046907030815065594,0.46178296400518304,1.8579865242497267
448,-0.19089752745666563,0.013735640635880618,0.03628588226762538,0.06530902756587038,0.3197468745005452,1.4700410222529752
449,-0.06806135406511735,0.03688800894819495,0.059220521539440775,0.13356162666437355,0.4443811066068907,1.7997948087997861
450,-0.10667922800227668,0.04312281760568547,0.06378501230923388,0.09597169019058915,0.4803680677636959,1.9244390845966086
451,-0.11051568217044962,0.021237232903486006,0.045413679372158684,0.1223454675882803,0.3418970576440734,1.5195191141679514
452,-0.060770710331012244,0.0441667526590673,0.06326244283208762,0.1159431886975517,0.49752627257945703,1.9901538039282496
453,-0.28052842511282433,0.01743369322458289,0.01860389800107762,0.01996991692296565,0.39884143338903777,1.6634546283479092
454,-0.17767768798282418,0.008404205376912763,0.02814944142663283,0.07899122004206975,0.22338315306416723,1.2876362442374676
455,-0.06776664525762775,0.017491328621516568,0.031121944014141617,0.08589924196972996,0.3033307879570035,1.4354014541097344
456,-0.226355751266609,0.008629046148826959,0.009032640028273557,0.00948804369895581,0.49902596575595726,1.996111438208519
457,-0.07371959935750547,0.025418438369975583,0.04558025357935632,0.1341614603414598,0.36120094126581515,1.5654374976405796
458,-0.13681506724644796,0.014955763905222443,0.03501163588689875,0.10153418217133543,0.30946184387467346,1.4481459005988786
459,-0.12064656475546431,0.0015720544018089078,0.0016261728968634404,0.0016846538332018837,0.20734997934747368,1.2615908332113317
460,-0.08942205972023834,0.03223964939536405,0.04219393192140783,0.06471315265662089,0.4321618963215711,1.7610653345065193
461,-0.23026356868700715,0.020890526523352843,0.039812793409301744,0.04637655357057451,0.39158352953206865,1.6436109943422519
462,-0.1466627359431073,0.020377525474976083,0.04850233337414494,0.10349462006756048,0.3519742423565593,1.5431485372379656
463,-0.20025523499689257,0.0027231760865956186,0.013331382422443524,0.0484133565317716,0.11679492945204983,1.132239876498432
464,-0.13472336139808458,0.020709938822188946,0.047676218392386,0.1120044334767079,0.34927430190618747,1.5367458253597877
465,-0.09238119992741954,0.04582290330074654,0.06252562446227636,0.09396102595295285,0.4996597810420196,1.998640049529942
466,-0.24833562781417604,0.010142932251943841,0.03717793236619643,0.059004748775533175,0.2784134729490444,1.3858351874817971
467,-0.12404825684694815,0.039490523707756194,0.055104193464906324,0.07272987003428773,0.48991807323347225,1.9604693825149293
468,-0.06398382989647663,0.046534264984267215,0.06569094698282445,0.11929422373297047,0.4913377315374211,1.9659409828499352
469,-0.1941737638719318,0.015136610379079438,0.043984524694957505,0.08081879645338896,0.32034321356303574,1.4713308539776442
470,-0.08947455721410882,0.010925958752761594,0.02610488990411862,0.07571221584350589,0.21351788375299408,1.2714847284409652
471,-0.21639838121526564,0.01649412524083157,0.04660784954796449,0.06367233279979229,0.34452583052986907,1.525613131038215
472,-0.10859506235342002,0.04421784713516702,0.05554757448403157,0.0761807471631461,0.4998476349067127,1.9993907252912464
473,-0.26212037551665096,0.002727511160690494,0.012471619120322821,0.0439671610463839,0.1234679429700063,1.1408595863434363
474,-0.06796800500889044,0.027328919370975764,0.04187806912499924,0.09481289716520852,0.3698946303576822,1.5870361501087582
475,-0.15324286885421534,0.015439861606974397,0.040944126971513735,0.10658929812759697,0.30468064512171544,1.4381880685243542
476,-0.06275203592461914,0.03073062118538175,0.04993065532221914,0.13808901693893047,0.4007759006203072,1.6688247369142597
477,-0.36680280712753827,0.0013984942709579916,0.010025043823761433,0.02810925415758213,0.1039466658521504,1.1160049986879454
478,-0.11027345661666368,0.025234694664842072,0.048336514409591406,0.1074097852708596,0.4050825277484966,1.6809054140155537
479,-0.13474538009774287,0.010598714707522118,0.01158885265294817,0.01289685241198437,0.33672856815468,1.5076783832191458
480,-0.08253394702595963,0.04106629964646893,0.06594820328741985,0.11986388788461964,0.46837047599196113,1.8810091517507195
481,-0.3270234728847169,0.008977003807614138,0.00941962469090139,0.009902909861645732,0.34259545094749744,1.5211333743298094
482,-0.11774178331091001,0.03987132203821543,0.04951479281858646,0.06813541830582337,0.4999419384319568,1.9997677806938612
483,-0.14725767991487093,0.0300871912618537,0.033897970239878936,0.03948897909029165,0.4999915154485326,1.9999660623700215
484,-0.25151717123654627,2.389228644432932e-05,0.00032712623150404837,0.005126255487519081,0.0027593399351639736,1.0027669749596697
485,-0.08807230971365518,0.04303342468437232,0.0669478564693436,0.1121880852141217,0.4773858539512146,1.9134575815838157
486,-0.21018247697510703,0.003162482589259137,0.012909290756145199,0.0680108284098859,0.123703729460229,1.1411665593236309
487,-0.12364062033654982,0.021970670738855672,0.04505062500480629,0.10162837423928174,0.3813888027797605,1.6165242473682182
488,-0.12798260759556396,0.02814390457104393,0.033392693816923336,0.04229084639741337,0.4745073124450381,1.9029760521556425
489,-0.1005307743268573,0.04525567697498654,0.05791257058687854,0.08253917256763772,0.499985285339994,1.9999411430920946
