,R_0,I_S,I_D,R_inf,gini_simp,D
229,-0.04488597332127596,0.0002776513582435938,0.00030713066223080017,0.0003587382569198842,0.8728183583635565,7.8627700282290816
230,-0.05495140394058085,0.000493904735192062,0.0004991041976145034,0.000507720795280274,0.891080686296174,9.181108161581015
231,-0.048074533556033826,0.00015734877551850903,0.00016482511099625695,0.00017609175002327362,0.8696411248447552,7.671130936110769
232,-0.05420138800760749,0.00023197061349890239,0.0002403741673348768,0.00025271700428597187,0.8894890985331843,9.048881030983901
233,-0.0494427177260694,0.00047656479762983665,0.0005005076398637419,0.0005380541549333705,0.8885110665813211,8.96950010495355
234,-0.05755605424717498,0.00019145742090251295,0.00023421485896260374,0.0003033306980969947,0.8609017159679712,7.189161296696798
235,-0.06616190928539423,6.377114704662111e-07,1.48171821892262e-06,3.4577937887039264e-06,0.8748289983796416,7.989070847519327
236,-0.04567301885366043,0.0001269205922307282,0.00016264551758154148,0.0002217095172896322,0.8501140929115822,6.671741322618807
237,-0.060437996322433164,9.640600011540025e-05,0.00010040432382728088,0.00010605294747700868,0.8863753350915667,8.800906042766949
238,-0.08053313001523282,2.1942000044247454e-05,3.185693447820587e-05,4.8627714011996616e-05,0.8559793722548807,6.943449807549455
239,-0.04700128953608959,0.0005235095591081134,0.0005388719674839082,0.0005609983277766543,0.8701621400453892,7.7019137588187565
240,-0.05549681165551572,0.00015563054977953746,0.00015838799099628,0.00016210869061945084,0.8917565316662563,9.238432723873293
241,-0.07355526162516207,1.1784460710628005e-06,3.0383945147010775e-06,8.075838153696655e-06,0.8473445200399389,6.550698345461477
242,-0.0687955818592217,1.5111825168706288e-05,1.559149635837316e-05,1.6151000851052994e-05,0.8785847731080993,8.236199244517557
243,-0.06521295812953802,4.216699514656722e-05,4.4148208983967486e-05,4.6345773005814955e-05,0.884728722085172,8.675187940042468
244,-0.08560724286694386,0.00013751664352102427,0.00015154842536996364,0.00017471311033970166,0.8699702691057499,7.690548870037076
245,-0.06287435927697291,0.0003701786661883113,0.000376158953534522,0.0003847995917980187,0.888887114260626,8.999856257406517
246,-0.05261333177736166,2.6500566656442933e-05,3.809159229132792e-05,5.626859873977122e-05,0.8604152016524717,7.1641039127360475
247,-0.06472059672865423,6.407703557521331e-05,9.900032183669967e-05,0.0001577592090025535,0.8371435012461594,6.14037516250126
248,-0.05020744691329113,0.0002836844435428703,0.0003012779293132615,0.0003269081769516704,0.8877250738559787,8.90670815242616
249,-0.05523952610892279,0.00045544413621287236,0.00048624802994932606,0.0005283646910622542,0.880736078240295,8.384765361102389
250,-0.05738187526572748,2.753764304408099e-05,4.4376908894703054e-05,7.687664751367206e-05,0.871619857175908,7.789366626349774
251,-0.07290526659241882,4.7904403065124084e-05,5.5386645767901604e-05,6.700935941365236e-05,0.8528552013709656,6.796026834228046
252,-0.04963727805188507,3.4255865051941572e-06,3.7640762221586654e-06,4.133297587750596e-06,0.8522920706752227,6.7701172480809735
253,-0.0654872355837214,0.00018662574064063996,0.0002043469295558989,0.0002398638886222214,0.8691998724180192,7.645252481678477
254,-0.04493234218243664,8.549647939865163e-05,0.0001215256558837811,0.0001800887454294461,0.8100922598079299,5.265714809668176
255,-0.05822148856561327,0.00020988485450190752,0.00026391583121617476,0.0003493534427090705,0.8759462155666823,8.06101969857701
256,-0.044671795191492406,0.0002502351205090649,0.00030450237237833146,0.0003497249522620819,0.8649766609210247,7.406127020863397
257,-0.06572510588879493,3.9072073558490416e-05,5.7628104220488384e-05,8.870675279355042e-05,0.8861605098715019,8.784297952065966
258,-0.05107645872605555,0.00013711909367598575,0.00015295509877581018,0.00017636806052038231,0.8430053585638204,6.369644153787971
259,-0.07779386657602075,2.791084469930569e-05,2.999058885888636e-05,3.30696294821497e-05,0.8653490294273232,7.426608183713445
260,-0.06418271743328056,5.132488554871486e-05,6.715268799345794e-05,9.21507052840103e-05,0.8527696708154318,6.792078816494378
261,-0.06678278882716407,2.98869111223869e-05,3.040801082677141e-05,3.100481427768075e-05,0.8874314843292701,8.88347860004714
262,-0.06103862241406911,0.0002439851190838538,0.0002714474415731923,0.00031839929371351464,0.8748778395460243,7.9921893641521216
263,-0.06763947626788805,2.5006719391559566e-06,6.036902800726693e-06,1.5116599050902746e-05,0.8640712137461266,7.356793417785
264,-0.0602813673645787,2.2681957349222187e-06,2.502576049487113e-06,2.7634354084217083e-06,0.8735974445327125,7.911232461267732
265,-0.06622687771381665,2.505258130879962e-05,3.172110622761594e-05,5.0831086431310556e-05,0.8655168502146439,7.435875807460378
266,-0.06394852894925356,0.000123248214855586,0.0001668624104432378,0.0002537432585570455,0.8714460902804384,7.7788377045978985
267,-0.08883118603848517,0.00015680330612452326,0.00016426179707237253,0.00017309625373889716,0.8828869894992216,8.538760943160568
268,-0.05794263738937445,3.1296084090483966e-07,3.3481299371375297e-07,3.582041469084884e-07,0.8680866952603801,7.5807364691065295
269,-0.06562087115447673,0.00023581881818499138,0.00023807073637536187,0.00024237156255460532,0.887546752766701,8.89258447046326
270,-0.04787488320244001,4.145964541125501e-05,7.05177560936637e-05,0.0001297235703429922,0.8539877986711107,6.8487427139566375
271,-0.07002238205330985,2.1800904179372522e-05,3.855548255370112e-05,7.1117089656494e-05,0.8632723962121667,7.31381207815027
272,-0.0562140526877265,0.00016327884126862084,0.00018978868678367925,0.00022972088124383728,0.8762013327162567,8.077631382800154
273,-0.06717674951221048,0.00012933514009526808,0.000136434075484175,0.00014643437408508512,0.8831898095164641,8.560896920555466
274,-0.051282421774614714,7.078897232653058e-05,8.312758320896859e-05,0.00010297792453585686,0.8702569213004718,7.707540240477095
275,-0.06537666693905618,2.805679415252353e-06,4.0681060426456786e-06,6.0834600433582664e-06,0.8652076870200036,7.4188206871144295
276,-0.056695715340143234,3.88190879276524e-05,5.734393100957774e-05,9.095138950452873e-05,0.8756523476243502,8.041969276420561
277,-0.055266159079120296,4.033509103373895e-05,4.617298551549895e-05,5.371426608125752e-05,0.8331983638885607,5.995145031622504
278,-0.07003356565229989,0.00030223093554709754,0.00030837221444887707,0.0003163899373985077,0.8862406693920006,8.790487731031723
279,-0.05905982783437068,9.669094083741478e-05,0.00010686636079530812,0.00012145108336182714,0.8786936080044024,8.243588681100102
280,-0.04559171744173749,3.913947027427713e-05,4.142070920508949e-05,4.3932843718432e-05,0.884031132571059,8.623003933471562
281,-0.056320612223889434,0.00011744872517807792,0.00016461476098727132,0.00020237325996806871,0.8396550134544458,6.236552957119735
282,-0.06595627725136677,0.00010547003655109453,0.0001253101462818503,0.00015316888085373077,0.8653861867525297,7.428658143437534
283,-0.08018310898035569,0.00019027342507486514,0.00022507775802605684,0.00027616809781325926,0.8860438562032795,8.77530571571323
284,-0.06439905993263827,0.00014889221302581115,0.00018615193977203074,0.00024656020790906025,0.8723946117199403,7.8366596699291975
285,-0.06591748192009143,7.881737096891492e-05,8.4678724519596e-05,9.220408318644006e-05,0.8593596937338074,7.11033718959116
286,-0.057037087043948546,4.580124495648712e-05,6.0850347399823476e-05,9.551008503880533e-05,0.8639721823720958,7.351437503286565
287,-0.07362301268335435,8.686622204485901e-07,1.838623412830917e-06,3.989659931942881e-06,0.8719580010926561,7.80993743094903
288,-0.04431817128851573,0.0003321767519564572,0.0003511319117190043,0.00037487286762026133,0.8803379340642483,8.356867250954155
289,-0.06638972822753196,1.0507242033195162e-05,2.123453033483457e-05,4.4648898872805944e-05,0.869034962669689,7.635625663037603
290,-0.05043288469073784,0.00020078245485556767,0.00023043367650807194,0.00027936937098106197,0.8588487022942748,7.084596572996574
291,-0.06300990039089635,0.0001258583061827272,0.00013169988893982603,0.00014061483471900218,0.8730202443297748,7.87527109909603
292,-0.0630491280801341,2.208297675719128e-06,4.133655780184023e-06,8.20166640556302e-06,0.8735660843591571,7.909270190133715
293,-0.07040261387065821,0.00026123927284107165,0.00030035992885663293,0.00036041643833258525,0.8750662264205225,8.004240737704466
294,-0.06328581364890101,7.118373286474782e-05,7.68550318295071e-05,8.453649838290357e-05,0.8804983415697736,8.368084703894475
295,-0.07177129892788049,0.00023556153008165909,0.00029179305413971023,0.00036697571533630697,0.8769373637551632,8.12594326364397
296,-0.06873612235481781,2.1218506348249e-06,2.1954497576869346e-06,2.2722203880537395e-06,0.8571076908656547,6.99827727648949
297,-0.056822089378626164,2.892219076779932e-05,3.3307079460279304e-05,3.925846540101966e-05,0.8734829729018652,7.904074439121423
298,-0.05116055346311304,0.00015622751192065213,0.00017958070067612252,0.0002118264470553468,0.8808693080275983,8.394142461891049
299,-0.06288841209545448,0.0003750233687026586,0.0003942864324319446,0.00042792977998245185,0.8907790779022522,9.155754967029532
300,-0.06239591845734632,0.0001628811334208772,0.000186122537550203,0.00021889177733211467,0.8794130327955194,8.292770132482804
301,-0.0543334538209386,3.7893560715225923e-06,6.071163753074867e-06,9.86551444409035e-06,0.8668706472582232,7.511491488579841
302,-0.05442586799286537,3.858150155921128e-05,5.6941529979761393e-05,8.986566076580269e-05,0.8390019731623588,6.211256247310733
303,-0.05689964287448258,0.00023300037342342513,0.0002445743032104026,0.00025740762501349075,0.8481725888782876,6.58642594648703
304,-0.05752532747304519,0.00017155645413105972,0.00019752389755272682,0.00023649657605859882,0.858069454180867,7.045699671121779
305,-0.04606912018927821,0.00019409568177352571,0.00021415158313359286,0.00024385858193304337,0.8815239493809417,8.44052443320674
306,-0.07325052279426207,2.252755242084729e-05,4.4448392383785e-05,9.312508123686951e-05,0.8705866769676814,7.72717967956258
307,-0.09662628954290009,9.316782131441326e-05,0.00010764156372940992,0.00012153661448026962,0.8722177017230281,7.825810096422518
308,-0.06416043954354492,1.5185491888071317e-05,1.9265612386579125e-05,2.6683317395923355e-05,0.8721127350399758,7.819386866335644
309,-0.08030899773064182,2.685594392282651e-05,4.462971283785156e-05,7.24167051276418e-05,0.853902931786379,6.8447643216071565
310,-0.0506467274923688,0.0001655191298775369,0.00017503653604980594,0.00018803528902111132,0.8793910752512262,8.29126038626894
311,-0.07369797474252077,3.724862072602987e-05,4.3507014981779925e-05,5.412121625367964e-05,0.8585998358754166,7.0721275763083975
312,-0.08316596368162028,6.364032507190869e-05,7.880692665643459e-05,9.892206193953801e-05,0.8402813783391142,6.261010704958359
313,-0.05913955103813029,5.0150207399944955e-05,6.370131461445521e-05,8.237762410124424e-05,0.8483663444124094,6.594841996817482
314,-0.05738241427225584,0.00012927888363897666,0.0001324867013733557,0.00013683947281327145,0.8737427000010896,7.920334111442504
315,-0.05946230183896833,1.5719231484645674e-05,2.834579867524092e-05,5.30491949077982e-05,0.8404818804409189,6.2688803175718695
316,-0.045096175572390054,0.0005642815498630173,0.0006033970540499686,0.0006628701680235608,0.8853565538225817,8.722696615839986
317,-0.05722476365656994,0.00010690339507289562,0.00013427888462841766,0.0001801185118080115,0.8712095345123138,7.764549931653215
318,-0.043759539309549685,0.00028245340599804275,0.0003138832797076735,0.0003560729498893076,0.8507489664657573,6.700121106836888
319,-0.05672546964322368,0.00012534069004261413,0.0001424904219080574,0.00017200589915737692,0.8653445145417857,7.426359175767228
320,-0.06497466076631414,1.7758563208666068e-06,4.875221032700326e-06,1.3823859755905429e-05,0.8619338403794163,7.242904436163621
321,-0.06455146917667082,0.00013797089475573945,0.00017456956279375058,0.0002263819368816789,0.8749970862671683,7.999813525445469
322,-0.06832589043301067,1.0615623903282086e-05,1.1681987181314403e-05,1.29125846377109e-05,0.8628852424061377,7.293160980979362
323,-0.05492670263172803,0.0003111550475937697,0.0003510597555053668,0.0004055557754575942,0.8783449012278555,8.21995962432255
324,-0.05088910983212633,0.00017378379760631232,0.0002122830637683937,0.00027555675362706726,0.8623433616692495,7.264451697543849
325,-0.0529267033995924,4.258180270549933e-05,5.9790026261004915e-05,9.253126022854444e-05,0.8779085297065288,8.190580370572164
326,-0.056541039853959384,6.735676554708921e-07,1.6406930567153672e-06,4.015170902622101e-06,0.8750980659820207,8.006281150586927
327,-0.04455658281162078,0.00031610379310627145,0.00033211632195531595,0.0003773426965125829,0.8800759504128929,8.338611007908364
328,-0.04768300947158394,0.0002158992167275049,0.0002463186825875292,0.00030015107369879063,0.8838251539798274,8.607715303761712
329,-0.056701410557569255,3.5951009854884285e-05,4.731820517454505e-05,6.994788310350247e-05,0.8547631459645908,6.88530474335527
330,-0.08408972090654583,0.00010272371897633193,0.00011454660551215833,0.00013186622025354944,0.8819934174828844,8.474103551426554
331,-0.09695843177534672,2.797342372269895e-06,5.279589419973395e-06,1.0417284471658295e-05,0.8546328955226556,6.879135438484648
332,-0.05216950756161366,0.00015468660122128854,0.00016670798940657768,0.0001794373307184007,0.8723280699222278,7.832575252765766
333,-0.0583046443158851,1.614772908162886e-06,2.795477561762837e-06,4.859201275067962e-06,0.8731570607631101,7.883765592441967
334,-0.053368895267247383,0.0002213952869085464,0.000230053755707139,0.00024034500207829263,0.8536042063000628,6.830797352345167
335,-0.06257546436301328,1.047017785064375e-06,1.1247626128990866e-06,1.2082292758630113e-06,0.8486019151827712,6.605103368429148
336,-0.05515914835743598,0.00021217063305859773,0.00022884332007474547,0.00025601221593354027,0.8501694812495675,6.674207687057836
337,-0.057478776514912615,0.00028605646739866114,0.00029615039296962295,0.0003081658134831101,0.8694326723271502,7.658883871052375
338,-0.05659638029281242,6.754045418542482e-05,0.00010055035683035463,0.00016111869558375186,0.8659005649130466,7.457152965272187
339,-0.047343468729682044,0.0003517041026879831,0.0004053020417082759,0.0004801836963316207,0.8529744060416885,6.801536882643344
340,-0.06306465247890154,8.609768470111232e-06,1.337313231115037e-05,2.149844456502732e-05,0.8459811845592815,6.492713225579234
341,-0.06694289828290928,8.997719176743554e-07,1.1664015600217545e-06,1.510841532614541e-06,0.8673506642574073,7.5386732575918
342,-0.053363451153732075,0.0001333137582418775,0.00013761369990879514,0.00014427993192603345,0.8744711737102606,7.966297698760043
343,-0.045474567783684056,2.896555046330442e-05,3.6029755799936223e-05,4.5572531083689846e-05,0.8631395464531558,7.306712597278681
344,-0.05355052806314923,0.00026279403552344953,0.00030331203141334846,0.0003637342281011861,0.8420120413107433,6.329596307822923
345,-0.07398741460266872,7.200609678123052e-05,7.774197866083182e-05,8.611702687449506e-05,0.8728597905909766,7.865332333871618
346,-0.05662567118101649,8.273364642118487e-05,8.445538682776248e-05,8.645292115097287e-05,0.8700371903302561,7.694508933295288
347,-0.0659695457739074,0.0002497819881805029,0.0002917029649001622,0.00036036159992598136,0.8885549040460116,8.973028300974885
348,-0.08582258079910768,1.0588839953994587e-05,1.5888280813163285e-05,2.4316025242442612e-05,0.8632687765698956,7.3136184619249756
349,-0.0607381379027286,0.0002731755938688242,0.0002793876257049691,0.0002876983586730807,0.8823966907830735,8.503162084966831
350,-0.04642977569313248,0.00010376029077039304,0.00010626428685393333,0.00010898824753420645,0.8788531280746079,8.254443421501191
351,-0.06135278784623402,0.00013044355854994032,0.0001415461654252915,0.00016047659017006142,0.8799432890088985,8.32939693037334
352,-0.046796885625504776,0.000277261380928607,0.0002939392186568864,0.0003156052625393205,0.8588553075256958,7.0849281150409045
353,-0.059553864700252895,0.000176835419963759,0.0001816726663419364,0.0001872476571933966,0.8766403223666271,8.106376566352724
354,-0.04611884805339381,9.269494593867403e-05,0.0001165898564163933,0.00015809128091156976,0.8618200133352478,7.236938026533233
355,-0.06584899946444364,1.81536536356506e-05,2.831742962007702e-05,4.598519686869928e-05,0.864933047524163,7.403735567209873
356,-0.05366307651707198,0.00014616294916479854,0.0001740701876900527,0.000213228427480584,0.8514828836322839,6.733230650156729
357,-0.04749172542012774,0.00041403162202075704,0.0004869476566157585,0.0006033592394217015,0.8659832955538603,7.46175638427143
358,-0.055976140908256394,0.00017805117730573922,0.00020074776072655047,0.00025238613697740864,0.8791672134976447,8.275899521530174
359,-0.048688787680161834,0.0005009553637742394,0.0005200324885033467,0.0005467546234982456,0.8852030063825547,8.71102951818098
360,-0.0775980684674561,6.507989965758739e-05,8.357232655438278e-05,0.00011475312438172099,0.8723209390188003,7.832137801728086
361,-0.058431462726178315,1.1398334868898049e-07,2.8078821691218746e-07,6.920992644850248e-07,0.865491789558161,7.434490405568195
362,-0.07272245210241718,0.00014144405507584515,0.00018697259672177853,0.00027870050546722954,0.8621689678125362,7.255260184367632
363,-0.041521214028286034,4.689130650409148e-05,6.504625472775802e-05,9.286456853091137e-05,0.8522274152079958,6.767155094482106
364,-0.08020621184537036,6.915161594771459e-05,9.879140230416032e-05,0.00014713216189478923,0.8698809415667753,7.685269260637836
365,-0.04238450116884641,5.8434829963166224e-05,7.03253712458205e-05,8.151535474030443e-05,0.8513847654874119,6.728785264038981
366,-0.07077171554667501,4.866915700203007e-05,7.373195234442912e-05,0.00012219271913552148,0.8535713679332118,6.829265464584039
367,-0.0584707042436132,9.111224225127216e-05,0.00011217643692178249,0.00014639627375190472,0.8713495664245262,7.7730013977243395
368,-0.06304205994248833,9.275363948892294e-05,0.00010675343497483325,0.0001293414820135654,0.8774892374128515,8.162548162155515
369,-0.06767714341754699,9.657506419075082e-05,0.0001187293590439599,0.00015592550145829837,0.8822215273412654,8.490515944263592
370,-0.04691580566309715,0.00042390600931892827,0.0004430541336357745,0.0004684742984747176,0.8853677225480396,8.7235464759834
371,-0.05349180603633487,0.0003367746548730715,0.0003822352096118947,0.00045027590420884504,0.8875911562407958,8.896097198029565
372,-0.049533698434924354,2.3355061354006727e-05,3.527234718045572e-05,5.6796839275147457e-05,0.8647822569588974,7.39547915465522
373,-0.06003461529723699,4.224629247095583e-05,6.298591988267389e-05,0.00010957049334607791,0.8702212768628945,7.705423322307959
374,-0.05296974433177981,0.00016189334654839757,0.00016524941498663744,0.00016940505535971691,0.8842869553485189,8.642067996844467
375,-0.05973184735622792,0.00019522411070683945,0.00023036235548484795,0.0002819004022792094,0.8832168088187822,8.562876128708062
376,-0.05443278603261947,0.00028041161282026827,0.00028185809033773757,0.0002836878625006437,0.8962046174199689,9.634339940208356
377,-0.06807900215750537,2.063855047238108e-05,3.5829288326336885e-05,7.567628956508945e-05,0.8562541271742554,6.956721472012253
378,-0.059411518521727345,0.00010082178198879321,0.00012482386326470406,0.00016320898983927286,0.8794299476440668,8.29393353042523
379,-0.08055896997437845,3.839681798370812e-05,4.164802530445256e-05,4.5509449259209235e-05,0.884747816580655,8.676625208578487
380,-0.06101670043725342,0.00011317818345305654,0.00011879455621918306,0.00012515692700029282,0.8911877194644822,9.190139155971336
381,-0.05605786781650103,4.421912601468429e-05,5.571625247525687e-05,7.285134848991248e-05,0.8660100213544716,7.463244715080582
382,-0.05527217147500055,5.764058839411971e-05,7.829144385274029e-05,0.00011344606841568376,0.8597379591635647,7.1295126895104595
383,-0.053228992236564944,4.4411455151156875e-05,5.113049053503389e-05,6.0947035947552495e-05,0.8792880789060245,8.28418594400042
384,-0.06384589382821607,0.00014710925923605233,0.00015445811604022341,0.00016403408837780794,0.868257047313012,7.590538845564892
385,-0.0670150932963004,3.2879728240993233e-06,4.4466957151495775e-06,5.195579249646895e-06,0.828261460476793,5.822804844947866
386,-0.07271448688006935,6.736905920074742e-05,8.176777091584581e-05,0.00010777948931372121,0.8840225421349277,8.622365228623961
387,-0.04799452254279193,0.0002370990193016519,0.0002597474259669782,0.00028884905868835895,0.8790518293661762,8.268004342352118
388,-0.06925113617337839,3.965350929281954e-05,5.571439471733834e-05,8.076091505686262e-05,0.8730806248932004,7.879017676840308
389,-0.06534887385250815,1.7679366363622692e-05,2.0240670656330644e-05,2.3483281098516248e-05,0.878703327644342,8.24424924921161
390,-0.043276967521117864,5.2278057946046687e-05,7.424480876116687e-05,0.00010969791569799045,0.846002945893268,6.493630711318163
391,-0.05656965490697605,6.522915026950959e-05,7.01129424023105e-05,7.725047851940857e-05,0.8363297776708272,6.109846896821613
392,-0.05500393189261645,4.251091639647324e-05,5.4194319684578624e-05,7.047591056060647e-05,0.8696171368820362,7.669719594171291
393,-0.05569870550025322,1.32372587294122e-05,1.4182534317545149e-05,1.522671192336861e-05,0.8369067591951866,6.131461948179566
394,-0.05285668881125687,1.7239376208547708e-05,1.75093590728397e-05,1.7788463975721202e-05,0.889238022328383,9.02836894953937
395,-0.04842963452630546,1.1286467156621817e-05,1.3977484707950026e-05,1.7416834175729157e-05,0.8751321931297147,8.008469316985892
396,-0.047484737688383155,8.311884368259163e-05,0.00010981647657865716,0.00015713803910192897,0.8490759016749152,6.625847105251792
397,-0.07896193539272245,1.0982581073862944e-05,2.506487292472781e-05,6.418456850599774e-05,0.8677782704141634,7.56305338867023
398,-0.0700986148964654,3.347466974449618e-05,3.7234295220794564e-05,4.15368665363825e-05,0.8619440778746157,7.243441531554047
399,-0.061904540684760756,0.00027429509289968775,0.0002838171211755544,0.0002985020180257342,0.8880829336228838,8.935187745454265
400,-0.05170093185877989,5.855103242392699e-07,1.889896603855535e-06,6.484897656674663e-06,0.8349432472030354,6.058522193454843
401,-0.0742582132515641,0.0001327115869839118,0.0001425030344758645,0.0001591223388344337,0.8538783784171398,6.843614169946345
402,-0.052490733329208936,2.465823953774849e-05,3.735727872908399e-05,5.7472201572820347e-05,0.876355199876576,8.087683420586918
403,-0.04961761768376787,6.427864105065524e-05,8.046904289158733e-05,0.00010588746077173932,0.88358324671854,8.589828970597617
404,-0.06527632406067983,6.530649970861357e-05,9.51633968136974e-05,0.00014987570378087182,0.8863242727285358,8.79695273567014
405,-0.06799638288925011,2.525020546117294e-06,2.769838130987764e-06,3.0406504239576773e-06,0.8633212995860351,7.3164289459239455
406,-0.07800731994245684,0.00010464401022132862,0.0001224653741771887,0.0001518780071968481,0.8632059005456254,7.31025683116934
407,-0.05513294430068107,0.00026899359776807113,0.0003010874550688161,0.00034950694287692874,0.8735312697566258,7.907092908069981
408,-0.07368213681773825,3.6583366734427906e-05,5.730060630008556e-05,9.523424834299549e-05,0.878463399973044,8.227974122842065
409,-0.1042697656549581,4.34532868622868e-06,4.775177053621463e-06,5.25266526095484e-06,0.862879378466914,7.292849090234824
410,-0.05668836329626933,0.0001310276458464165,0.000159037987916398,0.00019722404423714392,0.8766368767683413,8.10615015090158
411,-0.07825238121627591,1.1051517161785784e-05,1.3614568306931483e-05,1.7047052607094358e-05,0.8448315599788353,6.444609482853612
412,-0.07416705649907743,6.694030517502409e-05,0.00010603963360955319,0.00018480660181449592,0.8569375925365849,6.989956465367931
413,-0.04786413938190408,3.5076173000062234e-05,4.269353342253325e-05,5.275268361224176e-05,0.8642767639239453,7.367935137058135
414,-0.06298967783073145,5.997610695687888e-05,7.899355609698196e-05,0.00011080753404421595,0.844171951484286,6.417329932096007
415,-0.061347494591232274,8.535068000291833e-05,9.038686060698483e-05,9.631370336094393e-05,0.8897371491509143,9.069237665264772
416,-0.05475551893018514,0.0001386066074115564,0.00017794523940667807,0.00023816742089843678,0.8499278025347521,6.663459434127158
417,-0.08823710294113364,3.1134413641691724e-05,3.731441994033397e-05,4.5562446748128076e-05,0.8682026361242843,7.58740516952217
418,-0.049758427080826916,8.102570838067269e-05,9.967602060571086e-05,0.00012720559503005152,0.8716506192250144,7.791233537410982
419,-0.06804146304157299,6.681231805737578e-05,8.206907619019528e-05,0.00010878721751138541,0.8550766548503702,6.900199543196609
420,-0.09903668394690017,7.130827599164641e-05,8.076675827201059e-05,9.640075605678849e-05,0.8583176590337809,7.0580426126529545
421,-0.04778974627924134,0.00015702524222306074,0.00017456233941916184,0.0002001787457531344,0.8519370080481472,6.753882160676454
422,-0.04520377619311588,0.00037950946320469014,0.00038855169285706583,0.00039929703615015504,0.8868066498224884,8.834441232031597
423,-0.06519694918574385,3.746373891468378e-05,4.375259422636467e-05,4.8060102732699135e-05,0.8706925976379996,7.733509309857344
424,-0.07632801506624869,8.968502523216288e-06,1.8485338134052205e-05,3.899236641483222e-05,0.8790029891712645,8.264666979380541
425,-0.055995849391861745,1.1978572602069017e-05,1.7936675479977002e-05,2.7482292876724025e-05,0.8579560353057297,7.040073840182931
426,-0.07955583596591646,5.3277618452642375e-05,5.577205106038984e-05,6.0176380536167926e-05,0.8709848030109651,7.751024866357342
427,-0.06005495636611351,0.00016072775668472467,0.0001829401454520423,0.00022203281207789038,0.8826735562199924,8.523227737772787
428,-0.0742941647750743,5.155231337856285e-06,1.0253026659657778e-05,2.06062259481892e-05,0.8605609010553267,7.171589658627816
429,-0.047093939207227035,2.6636240238200878e-05,3.55084438763125e-05,4.772544724562307e-05,0.8857835574187365,8.755306831488058
430,-0.06261829989610838,0.00012160060791184321,0.00014954827371140315,0.0002090742085106971,0.8738983312590428,7.930109172894752
431,-0.06309949659490055,5.1968934826883364e-05,5.68832561533374e-05,6.243644036816073e-05,0.8864491704691679,8.80662875059379
432,-0.07039256014248269,1.7924848752962836e-05,2.1018805603607086e-05,2.4756696672455596e-05,0.8388714681731025,6.206225481371067
433,-0.044111767951538386,0.0003773352664531128,0.0003941804380656995,0.00042164202537443716,0.8857146760810294,8.750029887555899
434,-0.04552083078592037,3.932423508995647e-05,4.484873235008274e-05,5.1636607182541684e-05,0.86552990534707,7.436597725174655
435,-0.06033032207137202,3.630283400765504e-05,5.702140020562765e-05,9.308805643536768e-05,0.8812789853803387,8.423108606371281
436,-0.053138890035947024,8.12022955636947e-06,1.2977900345229087e-05,2.155594059445869e-05,0.8389434803068903,6.209000429821045
437,-0.04932538468174547,0.00010278976356151853,0.00010478435645020202,0.00010717751792929004,0.8814059338435305,8.43212508356556
438,-0.052867785522451534,6.37036769544547e-05,7.466563506484575e-05,9.73249995111453e-05,0.8677077423081088,7.559021347485056
439,-0.04845832597216981,0.000276872984436325,0.00029558469828791436,0.00032476812979618364,0.8734712684191206,7.90334327631177
440,-0.05333788595277303,0.00010852675012955522,0.00014525062336566327,0.00020483185967651722,0.876437743151226,8.093086234446861
441,-0.05307220247910945,7.911748159602773e-06,9.352337877405743e-06,1.1081551129556303e-05,0.8685056982708794,7.604892279362864
442,-0.056920933708509036,4.650953882989418e-05,4.900975582470172e-05,5.170289488535778e-05,0.8739835784151714,7.935473705915738
443,-0.05244567022946811,0.00043992447695842264,0.0004767747262306618,0.0005247671806991724,0.8744142406237236,7.962686254926639
444,-0.06414881484407266,9.41163057198872e-05,0.00011044149664866205,0.0001311322110792145,0.8710784850716171,7.756657223237792
445,-0.06696441449466801,4.081856472373687e-06,5.150763019387681e-06,6.523604297850638e-06,0.8584568380128805,7.064982765405515
446,-0.056560003953520295,8.272759462979214e-05,0.00010931746004654875,0.00016315046257242365,0.8676722789501318,7.556995556684196
447,-0.0783331281747012,1.9674029696101652e-07,8.485913991496106e-07,3.873902996737537e-06,0.8668480157072028,7.510214776829989
448,-0.055468995378784414,0.00016528720077313823,0.00019585765857791138,0.0002510682196056323,0.8813919410283022,8.431130301513656
449,-0.06137412170762764,5.4712742922472e-05,6.647368447746684e-05,8.601713456388734e-05,0.839986311523697,6.249465339636198
450,-0.0858194861123528,6.567164506245627e-05,8.516571052918851e-05,0.0001226761169875889,0.8765283630702041,8.0990260181663
451,-0.06047242326597494,2.3783156391237975e-05,3.946786098212057e-05,7.526988591986966e-05,0.8750819409413599,8.005247660232792
452,-0.054442295234227917,4.5614541427602155e-05,5.762661563697666e-05,7.716855055494716e-05,0.8380458342552557,6.174586466495085
453,-0.059432524566668914,0.00010992219915837388,0.00013727205872066694,0.00017680841746277863,0.8446439383363151,6.436826405684782
454,-0.08557518515854096,1.3994363484140278e-05,1.7803774500103888e-05,2.2970198158813748e-05,0.8378174462880835,6.1658913188424185
455,-0.06760241041432179,3.6321730509824744e-05,4.2319966748167324e-05,4.982356325218609e-05,0.8826695890093273,8.522939547867914
456,-0.0513163545243981,8.334539909227225e-06,1.402551167843874e-05,2.408488660164127e-05,0.8524077687633055,6.775424367670777
457,-0.08275033755636158,5.130907608825942e-05,6.421361468569269e-05,8.282575555263025e-05,0.8727412880335359,7.858008183074534
