,R_0,I_S,I_D,R_inf,gini_simp,D
252,0.5466819208395315,0.5473856979647901,0.5479753308054611,0.5592500204209175,0.6568644347881759,2.914300064998162
253,0.2805244889794285,0.2902398645046606,0.2948860407669,0.3099827754252305,0.6616615360992429,2.9556202049002755
254,0.4465845134847109,0.45164301279795344,0.455295664848916,0.4786839479447643,0.6659350551403989,2.9934299165100193
255,0.6746013396642434,0.6779527031844165,0.6799521396422445,0.6905291251506847,0.6526408182387613,2.878864450709587
256,0.6161041124391704,0.6253607796436929,0.6332260743712933,0.733954401348464,0.6559977125499588,2.9069574141864623
257,0.5118211011679337,0.5148788844319832,0.5169988462748341,0.5304314940982101,0.6646568782352582,2.982020310234795
258,0.7326114376724542,0.7352112163825976,0.7371689197313774,0.7512478083993478,0.6666190102782128,2.999571153815696
259,0.15920656550497725,0.16241727805834297,0.16316105552001955,0.1643604854073932,0.6588072326673109,2.930894484714922
260,0.06544584284517307,0.06971058754963927,0.0711104917615474,0.07426431171657835,0.6483198972375073,2.843493254650663
261,0.3671755243299298,0.3770982465007352,0.3803552181629279,0.3870229871677191,0.6517873449255329,2.8718083200799946
262,0.17066527387456265,0.17274061514035674,0.17338973441622907,0.17472355998820932,0.6605938403241125,2.9463224855875922
263,0.33485778770630287,0.34358737124385946,0.3519975430958223,0.4000156958087831,0.6647506561426215,2.982854458398043
264,0.912073746507415,0.9123788929514497,0.9126492186368229,0.9172169453355487,0.6630772498934627,2.968039408688767
265,1.385915664169172,1.3924620448802543,1.3993962717260187,1.4687106695551806,0.6632944142128082,2.969953699051582
266,0.2934541479652764,0.30750000415819195,0.3122977337275507,0.3242703319219805,0.6532749032966095,2.8841292698678234
267,0.28168124534037925,0.28201635979626016,0.282103100723749,0.2822524750116703,0.6519583940243787,2.873219703709922
268,0.2700077697796385,0.2717371937185151,0.2722687126055281,0.2733040964283715,0.6604939576479918,2.94545567752569
269,0.016347090079595006,0.04481215392254604,0.051258032764992315,0.06380674341200046,0.6617842249667049,2.956692365699254
270,0.00028187477831465024,0.02013857387501158,0.020943329891804734,0.021853655625119872,0.6600115540714289,2.9412764226996466
271,0.1374654025881628,0.14100613847249127,0.14198563390538554,0.1441983629587389,0.6622240437935216,2.9605422814308073
272,1.0167081628778578,1.0183828667564008,1.0197115361886,1.038071037195269,0.6631541595201795,2.9687170801205345
273,1.211169573645802,1.2132965353565885,1.2153399993425114,1.2913706581032949,0.6610528297599529,2.9503122840405664
274,0.3679435486727921,0.37556703776158,0.37881590697035067,0.38885889541440466,0.6516265859853695,2.870483107410726
275,0.3372697938006347,0.33841300479358577,0.3389824524312955,0.3406950087882977,0.6569277227480508,2.914837677967226
276,0.16748420872926642,0.17145830180587648,0.17230285281435856,0.173617458048081,0.6593653850265341,2.9356969492894787
277,0.1875209231039553,0.19125986146241317,0.1940329031444033,0.22750273815479635,0.6650207053870729,2.9852591371520827
278,0.14661520200022116,0.1509120212512021,0.15258377995530664,0.15644682646556515,0.6662706151034344,2.9964397660395865
279,0.4490002867401708,0.4493845663776649,0.44954921194135233,0.44997096395746783,0.6509069727645669,2.864565952288661
280,0.3650117227943826,0.36638564623303344,0.3671598904615257,0.37016855871711807,0.6638717498833012,2.975054907324257
281,0.2902175875646771,0.29316803314935796,0.2939958703737981,0.295479294560241,0.641963618825387,2.7930122540041644
282,1.0813070075007223,1.0818547013942306,1.0823267803137415,1.0887059099870582,0.6651628127291991,2.9865261028824914
283,0.513133474567385,0.51750476522269,0.5208889243543763,0.5561547871137168,0.6502579034087714,2.8592497435868567
284,1.1554259512260447,1.1556368159980699,1.1557992306883258,1.1570581296848517,0.6635693880198795,2.972381122259735
285,1.234555558296617,1.2415201211312652,1.2488855088297233,1.3009698210458018,0.6663633777587632,2.997272881143568
286,0.1465641126215842,0.1495595251102606,0.15035516506955623,0.15176924189697516,0.6530973937787825,2.8826534654579867
287,1.187585814933695,1.1932610681789142,1.1979846864786337,1.2600221425430287,0.6626331638404888,2.9641324896771644
288,0.41416617529153144,0.41890849896083227,0.4220603174254002,0.43850683232850424,0.6511636718944218,2.866673908164008
289,0.9299559298159193,0.9333518850529807,0.9356391989273725,0.9475090490622579,0.6618688733232194,2.9574325494023497
290,0.010828955805901519,0.013275667738112768,0.013377963139075001,0.013490850248834403,0.6571289947514047,2.9165487448405263
291,0.028170614986018805,0.0539024758061012,0.05577463038224064,0.05802523263828875,0.6533572378455179,2.88481430791954
292,0.1591446535094132,0.15923408088474014,0.15926087020431914,0.1593109690639638,0.6598579255369232,2.9399479660918937
293,0.4592769790904194,0.46985924814241253,0.4767606720779616,0.5135589838869494,0.6640453807928387,2.9765925003798364
294,0.37103014406309226,0.37344265607881116,0.3742423054332981,0.3759670732637369,0.6548281314818121,2.897107473714381
295,0.014073429665147002,0.021158141990332627,0.021511987947535317,0.021912004969261108,0.6477102287131914,2.83857233875199
296,0.29698094213180737,0.3054221606734908,0.31133217479292685,0.38278826338858557,0.6473015197140597,2.835282985028113
297,0.2941347433237588,0.2965653870212341,0.2979229937978191,0.3048351487069364,0.6619952035868104,2.9585378983130255
298,0.05668265894464347,0.06899504936645262,0.07211762436419533,0.0777451714970224,0.6539576711406698,2.8898198763611673
299,0.21203541795772346,0.21785649517705072,0.22051798561815983,0.22884066763917188,0.6655909058518661,2.9903492982072666
300,0.5523955290478746,0.5543486170271812,0.5553377612335589,0.5584221900182476,0.6567372419456912,2.913220198043699
301,0.9891704274484824,0.9945875034696179,0.998521932270808,1.0288081596684653,0.6609580962220298,2.9494879212773486
302,0.389081140059036,0.39215769374721526,0.39336456309455825,0.39614457245370605,0.6445929690895944,2.8136753441213984
303,0.5199302693945838,0.5204339902548581,0.520721139188285,0.5217903157864903,0.6553176187914485,2.901221688482376
304,0.9295037194505689,0.9368814462751744,0.9418243644703894,0.9678511898368669,0.6620729594773636,2.9592186480649922
305,0.29156847145516995,0.3077819641009568,0.3242937497660325,0.3655325603704371,0.6624306057196835,2.962353865438415
306,1.2581207635298859,1.2656396216138515,1.2720908182393889,1.364642385093662,0.6645075110385443,2.980692661989487
307,0.12308969567799088,0.13663529801162821,0.1402244428946704,0.146620735702912,0.6630259579790222,2.9675876337612572
308,0.5215696609083649,0.5342443581748296,0.5416257345468471,0.5777326335679543,0.6620770187645604,2.959254195568529
309,0.2759911086775586,0.2795406085035829,0.2811848161146313,0.28615478603546035,0.6649637829183865,2.9847519432694765
310,0.8812033628424748,0.884359895603786,0.8865396005818376,0.8986523072022772,0.6566166182450802,2.9121968421690303
311,0.1282788014655477,0.13311779042448135,0.1345894458545665,0.13749707704753508,0.6651583881084383,2.986486638715171
312,0.028026704439526262,0.05811419516249893,0.06211673035442072,0.067774018597617,0.6629315953562614,2.966756854760508
313,0.5243725133031302,0.5321248412333691,0.5382619650663796,0.5979865874558196,0.6650516321248663,2.9855347746396323
314,0.26489666170087756,0.2686088280194686,0.2696378273590806,0.2714742367968401,0.6442965999657668,2.8113310131524165
315,0.22412909805136216,0.23362475553702822,0.2375217199129824,0.2471200026858763,0.6551680536147885,2.8999633313640283
316,0.26915464859435395,0.2708328331454647,0.2715403826077036,0.2732943464680022,0.6503500573666059,2.860003329239765
317,1.0321717959582237,1.0333821284124587,1.034270604701759,1.040122455070558,0.6608288680413938,2.948364131774175
318,0.5585022643584042,0.5591815581863466,0.5596139521782346,0.5622072031836277,0.6569446697172333,2.914981671253265
319,0.5190294614445684,0.5194550201318644,0.5196762815849073,0.5204276025449336,0.6546658443818952,2.895746000595063
320,0.7160740594273654,0.7189257101277935,0.7213493229258559,0.7507923791151919,0.6658823291367693,2.992957533243863
321,0.313546652056734,0.32379279384339194,0.32740763579583937,0.332196112892017,0.6627633154883326,2.965276453977838
322,0.12449309432872546,0.13122785721035116,0.1336043012060125,0.13909332488944667,0.6497315257664009,2.8549529105867677
323,0.5134724707932634,0.5204940177354062,0.5237656739089297,0.5329676077053938,0.6507888968657964,2.8635973799942294
324,0.46154878575566494,0.46924692307347704,0.4729909012200099,0.4846179977481343,0.6570338388590813,2.9157395489787628
325,0.25736905265100773,0.25842910336754354,0.25888494943121565,0.2600585200811856,0.6632508086216469,2.9695691202906387
326,1.1060885402939904,1.1097137113505804,1.1125902943288626,1.1386783398628961,0.6623943247774877,2.962035514778923
327,0.5243542465965779,0.533648786398727,0.5399784293952758,0.5751103103270739,0.6549386082159274,2.8980350274184405
328,0.8678153515399707,0.8679501064110252,0.8680326336439368,0.8683779279195014,0.6529141850945064,2.8811318615031425
329,0.3458285128646301,0.3480628160038165,0.3488726953876802,0.3506116497580619,0.6576326637397197,2.920839385331325
330,0.15450386152010936,0.15615031727789613,0.15649019924119975,0.15700835325379403,0.6549430056902842,2.8980719605481213
331,0.4222428091389831,0.4269190189127674,0.43076784255690465,0.4763238920510618,0.6642204185802866,2.9781441616309388
332,0.6689789883957589,0.6694722035049119,0.6697769809308037,0.6710763331158726,0.6637002256299933,2.9735375287518666
333,0.738540782774078,0.7431581900439802,0.7466628386235002,0.7730309238962069,0.6632200877404802,2.969298237804066
334,0.11815971817027812,0.13457248563636826,0.14220567008582954,0.16619857197047294,0.6651770729239836,2.986653299799167
335,0.24776927595555553,0.24944991496266775,0.24991353056329751,0.25073386427576116,0.6453114350637911,2.8193747948424863
336,0.7043260784513279,0.7063628992302595,0.7076216898361337,0.7133897944810234,0.6607892976652194,2.948020192514622
337,0.9581214143873698,0.9644110067819311,0.9709791139902189,0.9956728124598833,0.6653955654161599,2.9886035468828642
338,0.2440082686164662,0.24487089420948105,0.24525495922116716,0.24638791103717647,0.6555179250896906,2.902908664435918
339,0.519458777311066,0.5207586990589644,0.5217527501947895,0.5337408036597732,0.660936150361791,2.9492970160842247
340,0.6755477796951598,0.6781086975467764,0.6796116826038622,0.6866341647092807,0.6541065630264318,2.8910638165025837
341,0.999451224867808,1.0003259660000112,1.001052767625292,1.0086680986960033,0.6658397185393486,2.9925758849283044
342,0.02934767980545268,0.02970954379441862,0.029725795644435515,0.02974398296386945,0.660690275667352,2.947159860999542
343,0.17343306744551287,0.18749759785660797,0.1935556774222626,0.21199356570533695,0.660085904445006,2.9419197764283718
344,0.015397013739528564,0.06885357227763103,0.09694360540888679,0.12746511374250297,0.6537115067268139,2.887765604186861
345,0.3847538262051877,0.38675338648968366,0.3877773576960684,0.39138517217747965,0.651259292550538,2.867459916892311
346,0.03296271274134943,0.03915085491868571,0.03989814160876521,0.0408812678916296,0.6644778387141788,2.980429060684698
347,0.25145855822925783,0.2536662408963193,0.25495044568378433,0.2598751859834808,0.666465049937998,2.998186546309784
348,0.3642164252563028,0.3646617547329436,0.36484362907138607,0.36527723080022456,0.6579473096509655,2.9235261941064943
349,0.32254486508592983,0.32524599627459605,0.32615798072918384,0.32801298631916687,0.6528983063555408,2.881000059378313
350,0.40574150648799656,0.40610814045765975,0.40633521587651183,0.4073078788916912,0.6661560825181595,2.9954117706948944
351,0.7204187706424682,0.7254521646566533,0.7288632922712026,0.7525785109031901,0.6591228286490362,2.9336080091160155
352,1.0070572029128484,1.0101723480046687,1.012274261837107,1.0235934752538718,0.6601362090610451,2.9423552218883366
353,0.3994976127222877,0.4002605492099672,0.4006602333482852,0.4019516334324972,0.6569091360381257,2.914679768654884
354,0.721369700082307,0.7291988509851937,0.7362374213172294,0.8498966378657303,0.6644148590952484,2.9798697204052544
355,0.3752584375823568,0.3786723045255307,0.3803044226822062,0.38623945355284706,0.6549688230389983,2.898288812065897
356,0.3238896828345714,0.34177319176832555,0.35622581857050134,0.4606529788263661,0.663858226315104,2.9749352156909072
357,0.01636460956136651,0.016795596462993986,0.01681157540041161,0.01682885028262444,0.6550758856506197,2.899188425507069
358,0.507105783519285,0.508674743151573,0.5095690337290306,0.5129323095759888,0.6521045930070248,2.8744271407417354
359,0.6271332868545519,0.6351903247218472,0.6391555643410805,0.6509709039950424,0.6507584455971642,2.8633476955796078
360,0.053388312357663885,0.10254254552918067,0.1087097640499241,0.13021218360041842,0.6666539014662005,2.9998851175952956
361,0.32672155795487434,0.3289594470610481,0.33058197881056894,0.3409774432118421,0.6623689768604075,2.96181313761133
362,0.6713162979707598,0.6748420338381609,0.6756952644274402,0.6794185553914635,0.6628321055283475,2.965881438880816
363,0.28435230091558616,0.2898869236423436,0.2918697058869117,0.2961150280848328,0.6483970134111778,2.844116910671859
364,0.09052213075801363,0.09188356380711117,0.09220292568731715,0.09272178106410522,0.6648514925007963,2.9837519118368028
365,0.4777260455671515,0.4825121452198394,0.48561025349499093,0.5019253960195242,0.6557077072601456,2.904508817325153
366,0.03330510938238618,0.042560516729659444,0.04297980056048162,0.04344607538034073,0.6399149948558248,2.7771220287265446
367,0.6530730896832848,0.6541314042329311,0.654939269247824,0.6624599319263904,0.6651409345978434,2.9863309771799886
368,0.23590181681804012,0.2532399012393429,0.2617825310335451,0.29214961211617935,0.6610602674507304,2.9503770256697073
369,0.14553959865386656,0.14566783139674247,0.14569673434502994,0.14574246998044393,0.6627615704407316,2.965261110090224
370,0.47999753556849156,0.4828375395132788,0.4849051291913131,0.49828874859512334,0.6622204951402155,2.9605111784834595
371,0.43232721927966167,0.4426769217931733,0.44785774560301933,0.46381916458802636,0.6610518108387393,2.9503034150279293
372,0.20088918474537087,0.22193155043291057,0.23260006538866682,0.2692375660049683,0.66527694477755,2.9875444323230758
373,0.7412827943108182,0.7475018012986897,0.7523230764920089,0.7922333410372543,0.6651674222110653,2.986567216976004
374,1.5640771634712727,1.5644836164477969,1.5648763964700683,1.5955017642231744,0.6665428073525411,2.9988856802295176
375,0.7890935517957075,0.7892593184807454,0.7893745477402435,0.7900377461608578,0.6580554161389682,2.9244504729643728
376,0.154286337833633,0.16456640883249699,0.1678471293786531,0.17444191489340433,0.661091389197634,2.9506479567825097
377,0.18065638657269384,0.1956134129846844,0.2041255042860435,0.2554915440791674,0.6657174575896078,2.9914813761716554
378,0.06748520376008038,0.06833364280944573,0.06840938601454306,0.06850011515906407,0.6482682093658663,2.8430753961622575
379,0.17801462943456847,0.17883367605453115,0.17916128996086636,0.17998165792163373,0.6616904877733945,2.955873139417324
380,0.14380191801432562,0.14906580564109212,0.1510850958656337,0.15579992497674344,0.6658708590729805,2.992854790293254
381,0.5813004815784081,0.5924250336704383,0.6018373392442277,0.7463242886995669,0.6666084786356181,2.9994763991224755
382,0.0319378013708527,0.047728347257247346,0.049577533428303726,0.052041432366933614,0.6645999588464634,2.981514243590174
383,0.007921371421578005,0.017177140093583388,0.017383113984001237,0.017601107416103663,0.6495509944262869,2.8534822016770174
384,0.5783412390519688,0.5836434497511253,0.5874878273573916,0.6239814564169586,0.6647416031793898,2.9827739125504413
385,0.12040182129121513,0.12424098778942316,0.1249250636316625,0.1259272606273647,0.6529780840733054,2.881662379534673
386,0.22628006514956422,0.22661066971424404,0.22669142186695856,0.22682522185517584,0.6478973881047512,2.840081175817866
387,0.41987333077702826,0.4266129120899944,0.4300657094021374,0.44142065546836307,0.6611027879046293,2.9507472009494875
388,0.46397645701098583,0.4639766584126441,0.4639768204389168,0.4639786053733455,0.664594932427794,2.981469562277022
389,0.4825881369528288,0.48430709160759955,0.4863430057952724,0.4994800077400843,0.6665727100700498,2.999154628915018
390,0.31772702043903656,0.3198869546806054,0.32082430949555807,0.3232591626693685,0.6452600235628132,2.8189661905135415
391,0.6779133878088754,0.6786438937612825,0.6791184946033625,0.6813813074966364,0.6616643333632755,2.9556446411359674
392,1.4524919006887338,1.4547819734385594,1.4568587925842054,1.5090192897417394,0.6664298350647913,2.997870028916512
393,0.6048874865008885,0.6070541972528953,0.6083033639558783,0.6151892908937542,0.6582046938567967,2.9257277148827376
394,0.4666934198793407,0.4742593878407352,0.47807974895908234,0.4898840599263135,0.6629856692082401,2.9672328700404638
395,0.4484485640608496,0.46006969241359325,0.46613139339971493,0.4859570862750439,0.6637590371166386,2.974057626485236
396,0.5340010463589374,0.5359126751168724,0.536882744596041,0.5400479277485399,0.6601179024569261,2.9421967418371255
397,0.06095494527617873,0.06909394254877824,0.07014581756533177,0.0715487743895602,0.6618199671866078,2.957004858272636
398,1.0750295549651736,1.0759922723358295,1.0767392133492983,1.0831947999156486,0.661788916307187,2.9567333781061707
399,0.28133256130651,0.28435278511098677,0.2860571809400606,0.29231863151309145,0.6564474593201385,2.9107629302379316
400,0.22380600095842906,0.24226767262752852,0.24839561121007128,0.2611209465134784,0.6595680583060972,2.9374446916592323
401,0.09322404141978574,0.09635393380793003,0.09685276884266573,0.0975463879818346,0.6458659793071075,2.8237896998526644
402,0.3077290457186104,0.3116245425335845,0.3129569099549192,0.315730398152102,0.6559366025323509,2.9064411017275558
403,0.26413575011979384,0.2736228994524761,0.27922498520683453,0.3041061607994509,0.6593046704221617,2.9351737848567456
404,0.6817440244536837,0.6839852587857089,0.6852208491920349,0.689509023852304,0.6572751966299223,2.917792906048267
405,0.18116492433268797,0.188165148503043,0.1910911730447286,0.19843250402368806,0.6577932032829772,2.9222096392986567
406,0.32372013280143697,0.3249713022005533,0.3254987246340018,0.32679884714775764,0.6638031809708316,2.9744481309718758
407,1.3294432788489647,1.3320597064436586,1.3345188552287817,1.4039160216611182,0.6664361107719041,2.9979264311676896
408,1.0150472157200865,1.0166883417378398,1.0182675396924834,1.0585224424728268,0.6609222200616175,2.9491758503955077
409,0.24538431520116527,0.24892058381584342,0.2509867220837069,0.2593470055134796,0.6639965512134787,2.976159928154031
410,0.46469106015174005,0.4750895442067018,0.4822518741887136,0.5234014255648126,0.6645379195156886,2.9809628514682966
411,0.23515356347932603,0.24604709918130732,0.24857658144112457,0.25269135377269025,0.6454091498858625,2.8201517317159057
412,1.3947009273266695,1.3954400645695688,1.3960570799552703,1.4030020165411021,0.6661053156523529,2.9949563346711203
413,0.29897142633079166,0.299265308124551,0.29936630300439937,0.2995745000168692,0.6583247191944055,2.926755478600096
414,0.7279893023217958,0.7325692004597139,0.7352286002296806,0.7456339746217722,0.6566847933972827,2.9127751429816366
415,1.4208937201053822,1.4231765447457358,1.425281102289628,1.4815823588740962,0.6661587368970606,2.9954355872768543
416,0.6694723604396361,0.6818435788898066,0.6910176834391666,0.7590040281858643,0.66418550200288,2.9778345067418024
417,0.3630710912376207,0.3659120891613775,0.36708595571926605,0.36997553133788164,0.6556737097886671,2.9042220371446
418,0.9515019796191138,0.9564989451331938,0.9603469814644594,1.0005273276322901,0.6578881219111621,2.923020403694738
419,1.0371978070860781,1.038096615987654,1.0387890192851341,1.0441610186983734,0.6631943820917192,2.969071615284995
420,0.17507771403871858,0.17794458761080723,0.1795235403460787,0.1858738403068513,0.6651848442773156,2.986722622640968
421,0.44384998670359754,0.4481877182390599,0.4504984548208731,0.45816639279857047,0.6534820582082576,2.8858534563298335
422,0.3747262253155884,0.3821865888493804,0.3850849680176106,0.39193638538994136,0.6531633722029988,2.883201830071092
423,0.7553673759952819,0.7561590482353452,0.7567974753637143,0.7633901309218847,0.6664605988064851,2.998146535077018
424,0.22659330404341127,0.226667526842361,0.22668452100492684,0.22671262922705263,0.6501349041470711,2.858244540119444
425,0.14549259842640266,0.16021822939870106,0.16650190010938506,0.18345150691285586,0.6661509234585072,2.9953654817904343
426,0.4336691335052758,0.44145441241811745,0.4450746974158667,0.4552513266171889,0.6561267536889424,2.9080482728087236
427,0.2065707725548666,0.20697707037988888,0.20717027412271163,0.20777265794976502,0.6446652364232635,2.8142475842616066
428,0.308070776494118,0.3148071404983706,0.31863037398252164,0.3332775566496314,0.6648781953780424,2.9839896604999323
429,0.14985316148766478,0.1532481862643012,0.15479023909108794,0.16105364360998237,0.6597280891683186,2.938826180379782
430,0.358626808411016,0.36378462143275003,0.3669225119646488,0.38041287570167254,0.6661709300053469,2.995544995575181
431,0.8264826725750752,0.8295950942209008,0.8322008811762975,0.8629978981348232,0.6632131271168538,2.9692368691192024
432,0.38153947921229414,0.3874940513048036,0.39039872819522387,0.39896903676318857,0.6643131933729092,2.978967240469728
433,0.7266727911622555,0.7281530091463948,0.7294446834097023,0.7494774560548285,0.6585085054326018,2.9283306199669803
434,0.24163228734854858,0.25732669553177273,0.2625768272360756,0.273843970121907,0.6594374830800487,2.936318444683824
435,0.5496417854331014,0.5529488315356262,0.5546834255717277,0.5605278773613315,0.6585350840020188,2.9285585521351543
436,0.38865434218171924,0.3911588273704731,0.3921185303261087,0.394318531555661,0.6519843898869492,2.8734343257624446
437,0.09850888908983689,0.10758840592905705,0.1111874448785381,0.12719433233536678,0.6566483515218927,2.912465993486447
438,0.652770924162332,0.6540388824481407,0.654779269018696,0.6576201326859068,0.6523248540933703,2.8762481637630666
439,0.29383860487676977,0.30118387362287513,0.30319230350822074,0.3067589289673857,0.6481138376125348,2.8418281446909828
440,1.6210794580638608,1.6229801094394656,1.6247668458495317,1.7103793775566387,0.6642320643889777,2.9782474558811716
441,0.0430549989958105,0.04505455536745412,0.04524603910802417,0.0454794717892092,0.6440628404560813,2.809484689042733
442,0.34834035156095977,0.35015043891138503,0.35094910972117555,0.3531161529104621,0.663998628575955,2.976178328563923
443,0.6464677513485872,0.6495775302088682,0.6511667741767365,0.6563182829044116,0.657064632442703,2.9160013652803594
444,0.16855080587031324,0.17091972431238153,0.17139139904601197,0.17210009828093964,0.6449920338407245,2.816838198924659
445,1.5399058776881498,1.5408168560068933,1.5416271911440516,1.5621036659705405,0.6643586141846731,2.9793703704650105
446,0.30327148732499365,0.30697618117075876,0.30840852644805183,0.31167459717758234,0.6539171757289644,2.88948173636276
447,0.400984043783782,0.40637990748167474,0.40906125816219385,0.4172400140742351,0.6594567298522701,2.936484399078547
448,0.806581936114514,0.8068174404968511,0.8070219730802809,0.8107788245033958,0.6657158634951729,2.9914671107510356
449,0.4744827786879819,0.4745100965013672,0.4745309248474692,0.4747014807447518,0.661180986604269,2.951428227057696
450,0.27993280213473226,0.2928986977275038,0.2996810546699842,0.3381543070377514,0.6566664173340133,2.9126192440453855
451,0.4271348201910392,0.43668241509252576,0.44510463785181625,0.4551189732935833,0.6494233920178853,2.852443595013096
452,0.3463324143819869,0.3590878492808142,0.36682131653526073,0.4005278715292444,0.6613084792032552,2.9525392240336568
453,0.36702899451418985,0.36937405484778935,0.37043616522986994,0.373425158368636,0.6579964728119343,2.923946452312774
454,0.1465047487986204,0.1643681218875547,0.16836672498978417,0.17489169409497185,0.6600081249580043,2.9412467573717174
455,0.25832922189067664,0.2665171963344908,0.2753036452447627,0.2985896173083144,0.6635982104878217,2.9726357920096573
456,0.534677404966553,0.5384077335743226,0.5402683460317931,0.5459552157325809,0.652043194196942,2.873919932941319
457,0.21954931269385725,0.22212213806028244,0.2231348137447716,0.22564906214931393,0.6648327237813865,2.983584827498935
458,0.8591340809748573,0.8614810250988315,0.8633774253413676,0.881314888217706,0.6648596680445192,2.983824698642471
459,0.13380815458999243,0.15567488537861646,0.1621104106237405,0.17480753108963376,0.6553169949737345,2.901216437763731
460,0.24638103191973507,0.24865990425445098,0.2493918012467471,0.2508367496005736,0.6530189730923046,2.8820019610640615
461,1.4592003757277818,1.4638255466140009,1.467719414369348,1.5141440771715977,0.6643030074316858,2.9788768506661567
462,0.7840276612449139,0.7863561582002909,0.7880356327024857,0.7985357520555881,0.6628835598291787,2.9663341232877487
463,0.39596345935989585,0.40432591891121655,0.4103638322353101,0.45152194721258815,0.6644653760160162,2.980318359179926
464,0.05431543994533383,0.07036906651656166,0.07184986492126585,0.07367557475922659,0.650448703566458,2.860810445285028
465,0.17349916792663647,0.19938665868709593,0.21109765604092953,0.24729488611178602,0.6469187276636418,2.8322091210982245
466,0.7156305232296927,0.7164188173459175,0.716989171513161,0.7217393139797288,0.6605058797333206,2.945559113702706
467,0.8127998231993754,0.81285124395439,0.8128868966936209,0.8130905462171868,0.6643970779795335,2.979711839156799
468,0.18417005531085273,0.18692134203416572,0.18746554554486672,0.18828145768537619,0.6450994103698823,2.8176904440824226
469,0.3164981457930312,0.3172916030627636,0.317542815735767,0.31802898290419956,0.654549180950692,2.894768067859943
470,0.45112504275446336,0.4596570196242736,0.4651678237128837,0.4915858282567117,0.663856494797398,2.974919891423382
471,0.7827044476476717,0.7827397630574718,0.782763268942384,0.7828803777567189,0.6640694836404814,2.976806069412827
472,0.648855940457646,0.6548758612632272,0.6610263401465225,0.7147970077441215,0.6664829295019864,2.998347276518057
473,0.19859029802965983,0.19976027154066556,0.20007150522161699,0.2007755938948193,0.6515315889947009,2.8697005766321615
474,0.4943874098972219,0.5030724142927893,0.5082573034874861,0.5317340526025126,0.6634287725988409,2.9711392970858452
475,0.6018252494866487,0.6093413013630419,0.6139507109630562,0.6340502217178616,0.6574348439405326,2.9191526993084076
476,0.2846687798115974,0.29738313048001624,0.3053381997874199,0.34348186595062374,0.6452420771708084,2.818823585460778
477,0.1781294361115422,0.1781514420559363,0.17815689624763514,0.17816625874751868,0.6616436120248805,2.955463634023465
478,0.4871059699502322,0.4937775556319405,0.49758580067657243,0.5135776845652668,0.6633032243728534,2.9700314122027303
479,0.6365406655844468,0.6508311155958335,0.6610878399070249,0.7291519188160392,0.6657969493752669,2.992192914249819
480,0.1926678143017424,0.20160089720068522,0.20348092002284981,0.20640863260301442,0.6545994276469602,2.8951891804564904
481,0.5182437411237719,0.5211763926647075,0.5232017835588261,0.536097917631218,0.6551921944682093,2.9001663650209966
482,1.1844462660612565,1.18535169930138,1.1861909805398763,1.2187613280593672,0.6645991321503428,2.98150689475332
483,0.6378976497195364,0.6379498748576083,0.6379926508027534,0.6384513321882053,0.6665044959843468,2.9985411735957412
484,0.2355483977832465,0.23862884077486504,0.24054842366129436,0.2501793733157266,0.6575994802852791,2.9205563146725764
485,0.2457379018989163,0.26127882143936537,0.2655859632857204,0.27355791035908045,0.653745626047406,2.8880501597271118
486,0.21793513040825718,0.23750198634758357,0.2447276233966595,0.26287452871320466,0.6526165135101495,2.8786630306021093
487,0.3442649691366307,0.36804850275493184,0.3806819061605417,0.42611760243712676,0.6617683013962381,2.956553167926165
488,0.23186990388461404,0.24665088082339753,0.25627867822240874,0.31168882348588406,0.6598019047034065,2.9394638412898053
489,0.8373235708869178,0.8382929976714565,0.8389123276862268,0.8417370902144794,0.6529262960982469,2.8812323974940846
490,0.194976097610383,0.22027816757660562,0.23060383758573372,0.2573553855908828,0.6638755909112286,2.975088904465421
491,0.3931736080168088,0.4017463668936284,0.4056755787423989,0.41844063539403353,0.6554737929381491,2.9025368157856146
492,0.5300491400184701,0.5309293424759279,0.5313988212958233,0.5329552828911162,0.6519629436036138,2.8732572627584823
493,0.8445078251129314,0.8472217464104772,0.8491732379251183,0.861633522844679,0.6548077649690067,2.89693654293879
494,0.4978500027503197,0.5013383115832238,0.5031723042916744,0.5092115084742107,0.6453370136044881,2.8195781301091944
495,0.14915441702505206,0.16494715984681574,0.17320419640617482,0.2033276533031086,0.6635530234811096,2.97223654778141
496,0.9045105173340343,0.9069022552545011,0.9085967784974344,0.9191764260504413,0.6632874784167189,2.9698925222555586
497,0.5329841596573017,0.5336741241633723,0.5340459262586131,0.5352924876010695,0.656248422584321,2.9090775597831153
498,1.2803688353384794,1.2841775320635485,1.287721417822634,1.414830409354881,0.6622247327769324,2.960548320252227
499,0.35470701018536255,0.35767535428807856,0.35935746035490335,0.36557564619740884,0.6623314578883132,2.9614840451120292
500,0.24314649417497813,0.24779768640147906,0.25018160834116093,0.25772758027159043,0.6658754853127011,2.9928962289279553
501,0.34654034335333345,0.3564108157528306,0.3601548150470037,0.3690259107358928,0.6498559917851715,2.855967763373682
502,0.5498074110957717,0.5505635493642536,0.5511571069247704,0.5591393629680019,0.654925014534113,2.897920863924391
503,0.4406607545354141,0.4414275156600794,0.44180403571334237,0.4429169466218867,0.6618493674037284,2.9572619525273236
504,0.23473879600748354,0.25175413381882555,0.2574079867708337,0.26937148094296015,0.6463851632674911,2.8279356410501735
