,R_0,I_S,I_D,R_inf,gini_simp,D
508,0.9749470666027,0.9824490141724924,0.9891245084584246,1.1328830984192433,0.7973872737947575,4.935524133795133
509,1.0684479280332018,1.0740356427774678,1.0778408738292784,1.0999392626188949,0.7951677676534203,4.882044141900396
510,0.10617567911440894,0.12494909567985915,0.13311281463706265,0.15854892821906216,0.7965134835576216,4.914330529036167
511,0.27137066043129143,0.2932907511486388,0.30547771581666266,0.36566434679177795,0.7925669748340081,4.820833130114072
512,0.1464629049488324,0.17027530247985517,0.17636532192903004,0.1876739647486635,0.7909110551020501,4.782653623739266
513,0.056615373444035784,0.08648486187942665,0.0934117468800555,0.10694777348957829,0.7944153120556612,4.864175488938874
514,0.12421846134220142,0.1507128280233337,0.1639927855740578,0.2581183005303972,0.7957292980360916,4.895464647576749
515,0.30925381479521497,0.3211776230995725,0.32779193202815216,0.35680556350739784,0.7934191384134587,4.840719475753942
516,0.5123491617112853,0.5201730933126231,0.5257030696317161,0.56772342133165,0.7954644698009139,4.889126104528846
517,0.4014967482139121,0.4158976025776812,0.4248260447277213,0.49198601445288753,0.795931114448452,4.900306077025148
518,0.7518733831503932,0.753076925824194,0.7538043628925476,0.7568932446530756,0.7926953787403742,4.823819140759106
519,0.4259626657694644,0.43136155184827424,0.43356264262067745,0.4393657233885749,0.793013254801459,4.831227231679996
520,0.12314350789995132,0.13688547486200484,0.14079550252945566,0.14899203396726757,0.7899482194033431,4.760730888162325
521,0.3419410754777892,0.344917755698652,0.34687728876167667,0.3594579684405041,0.791091837512241,4.786792378486385
522,0.28844045748518155,0.29948674567079864,0.3060302912108684,0.3321818920904809,0.7911745905939672,4.788689282804829
523,0.46523812723756325,0.4844137822997959,0.4969500456309102,0.5816107930263378,0.7941543604776745,4.858009148605466
524,0.6017359555636083,0.6106405760821076,0.6177796487863275,0.7067911545210204,0.7940631642089828,4.855857846698154
525,0.6867391914485885,0.6957658011029794,0.7007361464756237,0.7182153469274075,0.7951322491339402,4.881197727668659
526,0.5948279139837997,0.6044080620908243,0.6094113907641365,0.626017513655667,0.7943439967672634,4.862488739841555
527,0.6897084060335219,0.701984435518066,0.7097543387492162,0.7476331001711767,0.794382140010664,4.863390758234051
528,0.047370114729345936,0.0720495546394892,0.07452230842269905,0.07766560116332832,0.7934239510536,4.840832250884363
529,0.7088445404825371,0.7114560439395038,0.7133368609228727,0.7281608487950835,0.7955861916220663,4.892037421225157
530,0.14725731736663628,0.16635651019002975,0.17096229668086962,0.1790293568682615,0.7893221474351464,4.746583410765338
531,0.3029781201017742,0.32023332661014875,0.32909928862311993,0.37478792311945125,0.7972112149351689,4.931239169268173
532,0.11592537762288944,0.14543909121902576,0.1529661573293173,0.16669286518400162,0.7973214168956527,4.933920420615723
533,0.23128950364701595,0.2450799945224747,0.24827310423025958,0.2535076178778064,0.7921914113820838,4.8121206474224865
534,0.1699829952426435,0.17082356004753993,0.17107699240067364,0.17156791694406692,0.7968013893442338,4.92129349099771
535,0.45891085781514995,0.47299627582868536,0.48057465700057633,0.5070394229044553,0.7941388270008429,4.857642582285756
536,0.6081517473955285,0.6129865975517867,0.6162300793778458,0.6402864900000237,0.7950888842439692,4.880164730500076
537,0.19225511759704553,0.2027583732974387,0.20894721494565044,0.2538077239964051,0.7959639390728289,4.901094421524543
538,0.8727157675591612,0.8802855482977394,0.8854755448851483,0.9182796108100191,0.7970769371739201,4.927976081541181
539,0.8767197514022093,0.8871285339682455,0.8956138993280099,1.0015728301895137,0.7979426037807904,4.949088816897909
540,0.46166926290454025,0.4723085119433806,0.47693609098260964,0.4890725435329052,0.792926146055418,4.829194902933638
541,0.07978006392365011,0.0806947829221715,0.0808165146246975,0.08097680832870857,0.7938464194384711,4.8507525179827695
542,0.15151771732256392,0.16624855012461387,0.1690041139651593,0.17318498533924043,0.787924049304568,4.715291841063711
543,-0.003953279099769771,0.007314352194649705,0.007450557373207547,0.007593663135015379,0.7898189812058024,4.757803562552751
544,0.05305615825918556,0.07953233444308445,0.08418916577471593,0.09150039548909279,0.7921829176089841,4.811923969361003
545,0.14957159249141258,0.16168614411131263,0.16413682338428642,0.1683019052751995,0.7876040543322295,4.708187799235107
546,0.544671871963582,0.5590115984344152,0.5692202717738158,0.6393381555499378,0.7970258712180267,4.926736259447923
547,0.1194876813653798,0.13070395680022112,0.13239840014816387,0.1347414392634838,0.7886780383661369,4.732115830595035
548,0.7120933083232912,0.7196723464783806,0.7255773140402363,0.8307912609286998,0.7955999601979498,4.892366953394152
549,0.5072803160172159,0.5188086593903236,0.5274457135131312,0.5961501629697815,0.7977570927300345,4.944549173559606
550,0.3563469441704155,0.3638616138845436,0.3671191230051656,0.38461943529818565,0.7890724680178167,4.7409647787680385
551,0.26277277458415715,0.2663804984607608,0.267650701715108,0.2707092773043831,0.7889062553285096,4.737231799815887
552,0.3723054793893932,0.3838816020261822,0.3882770004184813,0.39840906144615884,0.7928094096218414,4.826474012042861
553,0.7763298799920673,0.7865181258748601,0.795634803878174,0.9166857313369386,0.7957666309660113,4.896359516223713
554,0.16108057797635314,0.18493636756425202,0.19998527798176727,0.28700618053837773,0.7972155394290459,4.931344330746196
555,0.6867533229493971,0.7047634245746164,0.7159970936721434,0.8004979804676708,0.7940477226737798,4.855493772550228
556,0.6088856312869845,0.619608941835802,0.6265551109314645,0.6673868169801254,0.7949785053802686,4.87753736189844
557,0.5372562661607954,0.5427407275034976,0.5463976111082067,0.5656803431907265,0.7984203169290205,4.960817403646198
558,-0.002667416594890948,0.0242743058581848,0.025560269139371813,0.027109516807242162,0.7973157780332696,4.933783154389516
559,0.013966604582440034,0.040597634859918144,0.04354653153622558,0.04761237166212329,0.7977325239593985,4.943948575297733
560,0.23089224612697312,0.25094497108840413,0.2571914135444962,0.27024344544403034,0.7936953018675277,4.8471993563514495
561,0.1806536730657445,0.2137466216308677,0.2306824148377137,0.28590636554578297,0.7921843303192337,4.811956680341472
562,0.20176596013254278,0.21434076443331423,0.21925885656396968,0.2327762307594251,0.7979567883904075,4.949436271743181
563,0.13668784730571137,0.1454780681602318,0.14761352474464148,0.15152351533005287,0.7917345735855524,4.80156508555579
564,0.19987595382566173,0.21316372032140526,0.217620226988355,0.2272392484435721,0.7950448336264995,4.8791158461341135
565,0.06264259486897084,0.10839563238883877,0.12950655267368158,0.1418797774926092,0.7875450631912874,4.706880503795338
566,0.07734212784500802,0.11039720397780006,0.1292864027951732,0.1457518825841811,0.7931806860846387,4.835138368214681
567,0.28886245150593776,0.2942456268306554,0.2963306295773055,0.30278487014140265,0.7948449999074241,4.8743632840961775
568,0.37011282403491386,0.39477432823655884,0.4069396233854379,0.45116652988646205,0.794513365624026,4.866496563325494
569,0.13878534315786256,0.1585070573737411,0.17621606721206856,0.19805804182695258,0.7894751313070635,4.7500326503400485
570,0.10951003316319902,0.13986831198666463,0.1488108480884118,0.17496283955272385,0.7919540340185318,4.806630089088464
571,0.5104833661696494,0.5194549982302897,0.5258654876803612,0.5754675510024204,0.7974481922382608,4.9370085167361015
572,-0.02365350751296358,0.018194883259078594,0.020683067098037855,0.023939065849758023,0.7952446986330531,4.883878431102871
573,0.18227203540028528,0.20897214883573145,0.2223894518917368,0.27787060816665876,0.795110281227976,4.8806743744554435
574,0.33107343774812403,0.3521825130329441,0.3622153703163474,0.3870589418915716,0.792671551275585,4.823264757694779
575,0.3254202393526353,0.32632211652328735,0.32699054513531856,0.33958588116211,0.7959907942113973,4.901739586380305
576,-0.06334863075285807,0.001370739711784269,0.0018646467112690079,0.0025503500685128714,0.7948686285225948,4.8749247508938325
577,0.1448651287776076,0.1523806022072527,0.1549118182885853,0.1605835929947006,0.7984377694777529,4.961246942986309
578,0.21032084625593384,0.21528491979326433,0.21693560776384435,0.22088033185141953,0.7966652076647445,4.917997498191132
579,0.33321575741808546,0.3574396636701292,0.36585301690299016,0.3844097895588908,0.7926042090958503,4.82169862580365
580,0.8709098942890466,0.8719988905466755,0.8726880260746782,0.8758906119559514,0.7944222403004845,4.86433941814357
581,0.36698152713526655,0.3731435708945202,0.3752229037166467,0.3794896864955095,0.7885555203147521,4.729373883340819
582,0.4033095898782219,0.41075538745726475,0.4169979199816924,0.5069484853936103,0.7987643204500742,4.969297702259125
583,0.3588440038857461,0.3630697736286074,0.3646279267394421,0.36831367300397466,0.7946209524010056,4.869045852975785
584,0.14666267273661948,0.15233095177355682,0.15329107613334259,0.15481079963300992,0.7899359242960928,4.760452241293917
585,0.45953780415024964,0.4736772581925282,0.48048741243569615,0.5052050885530008,0.7953911756978886,4.887374742564712
586,0.5514084382491263,0.5628841626807294,0.5711564712816688,0.6531280130317878,0.7983248369450926,4.9584687814420825
587,0.08592476051857699,0.09250977439442833,0.09352687584460181,0.095217394351868,0.7941267523082202,4.857357676200531
588,0.14322473517414114,0.1524473137075778,0.15494014805813872,0.15997249325872676,0.7868977948905561,4.692584009097538
589,0.03944425358540499,0.057799666381016086,0.06459753666538114,0.09467720714400668,0.7974960352767069,4.938174921001803
590,0.17089316144972466,0.18239264952617448,0.18654968164578453,0.19611451514641698,0.7978824573706271,4.947616060391753
591,-0.011589310491134088,0.007193192063122913,0.008484187382263945,0.010452274558934837,0.7957137402882706,4.895091825613289
592,0.2530652999727028,0.26654743335917186,0.27080018250052007,0.2795902452786827,0.7929725906934643,4.8302782870617245
593,0.39503119220595817,0.4114410976768594,0.4207072139055072,0.46523961685484055,0.7968880311448903,4.923392775111897
594,0.07659663258106733,0.1196594326783081,0.14582189110296787,0.2159041179873591,0.7945298409504906,4.866886776288733
595,0.46456796771648484,0.482814674925126,0.4988158478061983,0.6101627697382085,0.7994984135537982,4.987491708791633
596,0.0753492122471467,0.08479019609041283,0.08731097678230242,0.09277212712494896,0.7965098115337279,4.914241848892616
597,0.528138322242242,0.5302194428693129,0.5312483105600245,0.5343561362436544,0.7926540549476728,4.822857759516992
598,0.8706779245595963,0.8756169994197612,0.8798889917254388,0.9512386349770419,0.7950896509132181,4.880182989569203
599,0.06642868578014655,0.08643861804705705,0.09391056524948925,0.1211740739479844,0.7911153420725745,4.787331008040994
600,0.482206573692194,0.4937063690997763,0.4996058531231531,0.5288495160971711,0.7922697114348948,4.813934486431851
601,0.24430321155473295,0.246669497785085,0.24761083086576427,0.249838337689706,0.7964068278591475,4.911756074551296
602,0.22962650624676245,0.2477353674061844,0.25775243590991065,0.3043906862743596,0.7981350957228928,4.953808110335336
603,0.5398370760949454,0.5428592467214144,0.5443835440987418,0.5493293067820644,0.796718547050149,4.919287940384297
604,0.1298450251050058,0.1402072869806354,0.14203062612763886,0.14488583351221354,0.7884419552794648,4.726835140308581
605,0.14197281060884748,0.1822635315709257,0.20355635655317728,0.2230793902403706,0.7969205641274693,4.92418149431773
606,0.16032869733449961,0.19113457621429011,0.2020963912996844,0.22833241404809024,0.78846699742378,4.727394722436647
607,0.30489506693790913,0.3095945738909706,0.3117580815402325,0.3211526305595222,0.7917760866410727,4.802522360994357
608,0.04306219879042504,0.09405779264314872,0.1084366782072891,0.14373089422758797,0.7886882042174153,4.732343484643345
609,0.18238880740437,0.19291162443688278,0.1956210580863122,0.201222842331681,0.7876194609499766,4.708529343003802
610,0.1313481146378892,0.1413163796283922,0.1439021685281392,0.1485232142553411,0.7984892599138704,4.962514650944067
611,0.6301706448475443,0.6467298364363592,0.6565503137175661,0.7027448038120782,0.7946807355905228,4.870463582051688
612,0.06471202632061991,0.08718481480841353,0.09353287545441144,0.10914040147365871,0.7928920460018745,4.828399782313772
613,-0.07873567811537087,0.0016437569922208314,0.003464614061129309,0.0075687014440431405,0.7984243823928557,4.960917455547252
614,0.4431209121948192,0.4454334852258138,0.44694877536182487,0.45469545181551724,0.7965756388972032,4.915832079200524
615,0.3076484949896157,0.32202299386155814,0.32855686395668476,0.351401229757716,0.789860461309267,4.758742720339375
616,0.019304209373313827,0.04567933990666726,0.0502958847400035,0.060383989387275606,0.7929073145653482,4.828755771364753
617,0.743883341362816,0.7518407214417608,0.7575333736448009,0.7969710124959807,0.7989147591272836,4.97301540212483
618,0.5493909617085563,0.5648890030615547,0.5746876457497951,0.6432023679213302,0.794070877129158,4.85603971919599
619,0.03858934190594021,0.05810079676506011,0.059871061005613194,0.06207673780797185,0.7934440846174298,4.8413040998988635
620,0.3380002921486987,0.3474884719077345,0.35118087944397797,0.35981025128887784,0.7962833083233686,4.908777929632514
621,-0.09771029206975367,0.010048263738110899,0.014091598214822473,0.016246239696732355,0.7956810081575924,4.894307626435948
622,0.4502425253124966,0.45554090638416084,0.4580519483191661,0.4674849432009089,0.7931298779451855,4.833950838657259
623,0.5110071089329231,0.5155183902224807,0.5184275653230395,0.5334677942269157,0.7961531394334342,4.90564336983474
624,0.21440309799864332,0.22029190098732063,0.22188416224824795,0.22471772502207488,0.7959966179372355,4.901879517332395
625,0.3009595115899927,0.30488637366412297,0.3059612141683939,0.3078826736022252,0.7957690365686124,4.896417189629305
626,0.6229788503928415,0.6261217258675464,0.628008203347155,0.6384249572739443,0.7978679122223313,4.947260036713868
627,0.7410678053783362,0.7580775572605657,0.7742113572596988,0.8530316975765662,0.7990928702489325,4.977424152338658
628,0.1114306008887259,0.12182360415079097,0.12466695009297042,0.13102847867147221,0.7949667032632863,4.877256601322248
629,0.27598945388509044,0.28250207439293157,0.2848245978048665,0.2900732024029352,0.7962541601382206,4.908075672506477
630,0.5782615447520749,0.5912172034972629,0.5988560766877061,0.6300199856291253,0.7950344988283871,4.87886983069762
631,0.14173949752285897,0.1561599011214494,0.15851562019443594,0.16187165173515772,0.7915149912259276,4.796507940211968
632,0.22249397954963177,0.22637049294379427,0.2276646107219892,0.23044709132371716,0.7916453599690376,4.799509143887536
633,0.1446757425853951,0.15152274255625564,0.15522431755605823,0.17365523226983423,0.7965209402477434,4.9145106195081585
634,0.23272397857619867,0.26027663985783867,0.2786319879142789,0.3008094074825722,0.7940175278637238,4.854782009502288
635,0.16909399675980352,0.17192532023436363,0.17275305199864932,0.17434969667480082,0.7922409275720697,4.813267542609435
636,0.08226170527983563,0.10812701028192788,0.11311542041866321,0.12111789503174517,0.7954180513728224,4.888016790877098
637,0.03769623762654328,0.05027909401975153,0.051106075212257275,0.052066939991544665,0.7915080349367051,4.796347905764213
638,0.4456108810293964,0.4660318827803668,0.4788903299073245,0.6298257501497951,0.7915866508849556,4.798157144185611
639,0.08878855452033818,0.12920781859139635,0.13875200336482363,0.1567691412143365,0.7950161668981184,4.878433507987809
640,0.04509903341202253,0.08957924759821784,0.09961613016392985,0.11927530238822273,0.7969505596000905,4.924908918884397
641,0.9138164671700348,0.9221653216633944,0.9291328381410665,1.0138108366345675,0.7968119856497708,4.921550137678543
642,0.019270321320442485,0.05463316962693542,0.0596713398689155,0.06726931354193516,0.796730983847728,4.919588921761123
643,0.17182521476637055,0.20080491348927246,0.22176767966514319,0.25353050505667035,0.7971476899812004,4.929694909105664
644,0.8247439673128897,0.8353611231505266,0.8421127358234042,0.8727836691550808,0.7935808893990953,4.844512686295904
645,0.2339780207666109,0.26313206934696753,0.2737470419431957,0.29984925687287234,0.7933993823974856,4.840256585892364
646,0.3839983540863836,0.38680672186726806,0.3879173385763416,0.3905223357792216,0.7923679594872177,4.81621236072396
647,0.6916079588954496,0.6958816939786607,0.6989236764734931,0.718345055471269,0.7968639834424068,4.9228099327057535
648,0.7004933898181994,0.7037177622903037,0.705041368497871,0.7159882385841237,0.7911549493394521,4.788238920851314
649,0.6987560775899554,0.7036479078918743,0.7077110321770443,0.7590743185885355,0.7979774508172365,4.949942489317522
650,0.26352033624574367,0.27698301901313643,0.28448038395279507,0.33201076751513803,0.7980005690115981,4.950508994539774
651,0.05551502162193738,0.06111013596954791,0.06203275261749148,0.06387967969434429,0.7957487291872669,4.895930370572067
652,0.814802676468316,0.8224174235006194,0.8281816340693096,0.906891420447056,0.7959216179846554,4.900078049054752
653,0.11375985321922842,0.14358126762943638,0.15681582312300574,0.21119857586430468,0.7983844623474443,4.959935189733746
654,0.004345301653669569,0.021811254222163113,0.023926056690687342,0.027272281720713,0.7891176605946855,4.7419807785705865
655,0.12151177846889283,0.14296205588912816,0.14844460677943996,0.1587494300742972,0.793637309242094,4.8458371827160756
656,0.16987372616932572,0.184283050718209,0.19046995384737758,0.21263439861632932,0.790852913230254,4.78132406931835
657,1.1824326374411862,1.1906191731574942,1.1973388339974114,1.2709131527511914,0.7993154745504617,4.982945235861984
658,0.334016371320641,0.3384248982658658,0.3406412377328268,0.3475341415741686,0.7968008677119747,4.92128085755084
659,-0.0609727001297216,0.022483137171257845,0.042322536935919426,0.06081823402502807,0.7963134935327596,4.909505383268152
660,0.07571253385121812,0.10895020159215132,0.1200553611209065,0.1502711499235386,0.7880414966457054,4.7179046095096835
661,0.8159727875342393,0.8302965296963654,0.8432698460652676,0.9381015300542996,0.7966432586990501,4.917466682454793
662,0.3331837413618849,0.3619474529557108,0.3778641323756696,0.511749289765303,0.7939729390404617,4.853731327053151
663,0.17750011967045976,0.19768181321232275,0.20367608490190475,0.21655379614171297,0.7944868542890936,4.86586878197413
664,0.09464572977795706,0.12795687646487586,0.1369116831891194,0.15512559705887763,0.7913349544254202,4.79236949938789
665,0.2623444775872923,0.2806935266364897,0.2898335095162502,0.32583228742603726,0.7922864303553612,4.8143219612990285
666,1.4283367976071684,1.429799933335502,1.4310418394893971,1.4474221847924036,0.7986216221002693,4.9657764176545065
667,0.3479751003366105,0.3557004947095785,0.35833391074116566,0.36391580051145095,0.7916952244657971,4.800658061897403
668,0.2943022311711203,0.31833128230256136,0.32698379566624336,0.35911897650166563,0.7973205310058142,4.933898854988055
669,0.12439830343822547,0.14038394166987303,0.14884738743337045,0.20328670050964387,0.7928688995226869,4.82786021845874
670,0.649930404858893,0.6566950375923276,0.6614387228489199,0.6965153949058438,0.7936361700270802,4.8458104316595865
671,0.2516258737864818,0.27004334825929155,0.2770979655288556,0.2937215455431321,0.796240906905935,4.907756433418909
672,0.1472835281456678,0.16916171790072881,0.17354858073043067,0.18045795984137725,0.7915934100424731,4.798312760665578
673,-0.013790413065904405,0.0579587701432572,0.08482366119174281,0.12062959412813583,0.7924858771277243,4.8189491209496955
674,0.27456921172617416,0.28955203963888243,0.296164102257103,0.3149911184910211,0.7943829783130235,4.863410586319852
675,0.07558128552171839,0.07935352643957463,0.07979681472817839,0.0804677538652576,0.7908079865773829,4.780297218994517
676,0.4737241421057339,0.4766492461092976,0.4785345514752351,0.48743489378093385,0.7946778172233979,4.870394355236502
677,0.4005006109736088,0.4164658052295175,0.42548101321013626,0.46536418255659945,0.7963601891201806,4.910631156449868
678,-0.047240650766286404,0.016392561565526008,0.02352638851806636,0.03961498279398161,0.7926887696700896,4.823665357678031
679,0.3146282125028712,0.34126107442720477,0.3575774883055186,0.5067113246810114,0.7915924934050377,4.798291656276513
680,0.7504648020707869,0.7526537472950071,0.754351577746742,0.7690956784278948,0.7966949566827839,4.918717134034416
681,0.29458593702696134,0.3138637038118118,0.3246949156158878,0.4292340030392554,0.7913571213245689,4.792878656336119
682,-0.037226715315562785,0.018338929906044184,0.02194115584007142,0.02698809000944889,0.7911711915394817,4.788611338502477
683,0.587496833569932,0.6018795231685857,0.6125177306626016,0.7600880965877832,0.7972442408964393,4.932042396335752
684,0.4467533182817733,0.4649574715447417,0.47863053578440556,0.5441939110548333,0.7925631431615582,4.8207440820356755
685,0.19012036338703853,0.20074136410115284,0.2044735256364456,0.21270818769324173,0.7955282873931707,4.8906520479087545
686,0.2047054026610123,0.21212921634651394,0.2161377377086076,0.23520542728699742,0.7961298327316328,4.905082550325457
687,0.02756675591321378,0.034646786131871485,0.035008353787210844,0.03545059648882809,0.7893536899539184,4.747294171833521
688,0.1511528150624608,0.1740864163480499,0.18019034010686757,0.19181288597433555,0.7968679981928093,4.922907228321327
689,0.6333973469803884,0.6463605594443765,0.655815322114962,0.7890513657564215,0.7942491691273461,4.860247687742917
690,0.43885309034853426,0.444139227086268,0.4480509482925184,0.49157532223425265,0.7961142394309157,4.90470740677921
691,0.1403264637272461,0.15978351190586948,0.1643173863219036,0.17215888368084276,0.7954862939995211,4.889647836109616
692,0.55600333400435,0.5587233003921572,0.5602498751058865,0.5661142501041855,0.7952893625437276,4.884943999129537
693,0.34339358166833045,0.3520950259812956,0.3577546480549795,0.4030816149554449,0.7975432111153684,4.939325598855774
694,0.06697085155913064,0.1169173931185687,0.1330503676960402,0.18889743014506674,0.7937588424590283,4.848692724202446
695,0.2111833164066162,0.2287917242958202,0.2330005498211108,0.24029047781348223,0.7902689752087539,4.768011795085354
696,0.3149594661812041,0.33025826424449056,0.33845009012633903,0.3781298654771635,0.796509351390828,4.914230736571188
697,0.4106481592164336,0.4247690963501146,0.4307697662273417,0.4462616765072296,0.7911042651224288,4.787077153997789
698,0.17348044276823163,0.1916121064250291,0.20048609690060884,0.2331577240640596,0.7941318467054442,4.8574778759937765
699,0.009899971237851801,0.026262039958061333,0.027258374005347044,0.028476081909945335,0.7901386967128013,4.765051890635996
700,0.7351245396923347,0.7402234464174997,0.7437129473844116,0.7686689656547411,0.7965826647875898,4.9160018685516205
701,0.010747854185693751,0.04522994839443008,0.050787297222319686,0.06000435407067718,0.7934302343518228,4.840979496017665
702,0.2679895525736281,0.282718641747616,0.2899083509772695,0.29433766855490856,0.7879066586061747,4.714905208377811
703,0.8116124901052445,0.8249126406765909,0.8352840042223548,0.9478602458706298,0.7991770305221294,4.979510075963664
704,0.010023305108192049,0.0219269668712284,0.022305491109248184,0.022723223509905688,0.7927128129524785,4.824224855590065
705,0.41347835579775505,0.415953490153925,0.41732267299789166,0.439807875751131,0.7914637765268443,4.795329959203597
706,0.20735534226656716,0.21890267041922848,0.22322773893156278,0.23475831781180645,0.7945419184417386,4.867172867651019
707,0.710599112029394,0.7118004905286082,0.7125787238292722,0.7163288653904034,0.7934178782441378,4.840689946934495
708,0.14789507003610106,0.1797564507493506,0.1950588676655291,0.20697574550952427,0.7959874274243689,4.90165869375174
709,0.011017583109873224,0.046712215250076336,0.05049874715060836,0.055678563907991974,0.7979348857415238,4.948899782477183
710,-0.0031316884678096457,0.009675486722491192,0.009888152559804153,0.010121024020740388,0.7806744150721663,4.559431588106956
711,0.26441771540130576,0.2787282885354944,0.28512448633993676,0.30539114067064566,0.7898764879433904,4.7591056812842005
712,0.042828017065665844,0.0731718007544543,0.08228749870925345,0.11112915152463075,0.7927583877392942,4.825285757485905
713,0.46224673340990213,0.4659254657353465,0.46860444383177474,0.4873065373088495,0.7955287834504742,4.890663912872968
714,0.2671882015200049,0.2838208698227427,0.2899706774371927,0.30514179189065715,0.7945558274951857,4.867502386696154
715,0.42289186218489716,0.4253810208209856,0.4264630039286833,0.4294286549798688,0.7954259837646472,4.888206324548799
716,0.4939080654980297,0.49571440613525386,0.4964574628187182,0.4982710613904464,0.792292329041578,4.8144586831373
717,1.1616443688399123,1.1631349653720222,1.1643111786662217,1.1758072539290931,0.7950447923940782,4.879114864564714
718,0.17812427608195638,0.18459277270590793,0.18757266928549043,0.2021252906130287,0.7939665762079344,4.853581431570184
719,0.040591830539772,0.05715857005565996,0.05869383552312636,0.06068565378636162,0.7917755778496777,4.802510626145839
720,0.6617335921878937,0.6673195506742068,0.6706092894535653,0.6852226943539157,0.7917842861792739,4.802711484403145
721,-0.017798257356501646,0.0073133773537268345,0.008064439824545752,0.008953547144141372,0.7909549231465858,4.783657262118716
722,0.47628593482762704,0.48231083459905993,0.4850155059539527,0.4926430794134096,0.7926233465425346,4.822143589105164
723,0.013750147735996143,0.025437978367593712,0.025886614931680513,0.026382705232366077,0.7946744996364494,4.870315660886709
724,0.29575424888061297,0.30729924525039576,0.3125405901545461,0.32834941482713303,0.7940607396856971,4.855800678674906
725,0.007047038386346804,0.057686735299807924,0.08252054894771749,0.1401158240635336,0.7965587377780906,4.915423690741858
726,1.2149159911153822,1.217472455316668,1.219608322599487,1.2721129351238751,0.7982785690090837,4.957331479792203
727,0.40372782265540846,0.4183648247888237,0.425537827491185,0.44977105475146595,0.7953609935382759,4.886653904797184
728,0.21269828406619562,0.2246184534614358,0.22776162819238754,0.2333767313177941,0.7879164323068247,4.7151224909924006
729,0.2711198655611945,0.27798890004937576,0.28085348390386145,0.2879783191110015,0.7981594041748838,4.954404716811505
730,0.09848438368136869,0.11290385733817278,0.11660168430557827,0.12339896883907597,0.7941531040441093,4.857979496636579
731,0.2559824778878679,0.2693680283679076,0.28220509013335376,0.31738154807101265,0.7865155181713332,4.684181217455215
732,0.15956498455438617,0.17018244284520098,0.17195154201996252,0.1745630885548205,0.7885301372124833,4.72880620821508
733,0.02625930784126862,0.07491390648046371,0.08812621753675391,0.09616362525592241,0.7957309859695489,4.895505100205392
734,0.47191380508944863,0.4773393983528004,0.48123395743341635,0.514962753726914,0.7939466692632302,4.853112523948889
735,0.29791194974069096,0.29949836460180934,0.3002912851351059,0.3030428238561176,0.788566069317028,4.729609844407702
736,-0.07637923309827789,0.003987122841863215,0.005594313622382871,0.007511769544748798,0.7918415472552693,4.804032633862446
737,0.7445681507576737,0.7518852867899939,0.7570884323543772,0.8234006993977268,0.794145002618321,4.857788310797645
738,0.4420783211154394,0.4518753074259392,0.45734981182753515,0.4832442514567033,0.7954425346789697,4.888601833380224
739,0.5743007863187706,0.5855977013875069,0.5930607954337576,0.6325222934619448,0.7954053646137711,4.887713688642049
740,0.5323991693873463,0.5452306444836871,0.5537771813311304,0.6058551574275437,0.7984455729462745,4.961439024772421
741,0.5994987484335829,0.6080786495994844,0.6153740818222762,0.7275349350250955,0.7924554294198906,4.818242159767862
742,0.21912978242161885,0.22304880183598172,0.22389189238489957,0.22520568762645354,0.7899709912223783,4.761247057347198
743,0.5995901126310671,0.6024394813058902,0.6045497653937223,0.6195128347743508,0.7986268607242911,4.965905599906528
744,0.715018807764124,0.7256374091521904,0.7326035344340627,0.7708957007168955,0.7970328921780179,4.926906683210353
745,0.31710939557467555,0.3209565554819658,0.32252991464863306,0.32638868271099697,0.7956933182010038,4.8946025220253615
746,0.09085690478169989,0.10074539023097032,0.10389543210943972,0.11044304655288317,0.7912555366457292,4.790546220633644
747,0.6184985675284651,0.6339321446217078,0.6425400809258702,0.6836142677288036,0.7897306355644551,4.7558045494855525
748,0.9258422963739843,0.9268025938931598,0.9274907876209787,0.9318856294751596,0.7984317733633344,4.961099359188876
749,0.21819933242357115,0.23518937514296848,0.24719787658676431,0.3476357409929251,0.7944891632356701,4.865923450775263
750,0.5072329351710415,0.5271393057581184,0.5370379335307589,0.5679641719040499,0.7922610021182368,4.813732665491918
751,0.14520833307788306,0.17152468042506772,0.18280430091843858,0.22606646727524402,0.7974869344949749,4.937953003210977
752,0.8725861338780833,0.8754870297010577,0.8774924228618497,0.8897903874593406,0.7965066324774694,4.914165076605168
753,0.07950087483476842,0.11296368094069863,0.12111466629421618,0.13659808344524382,0.7934228993615255,4.840807606018615
754,-0.05572545611845175,0.019223509337998487,0.036412074315963494,0.05919599105032295,0.7917347131069054,4.801568302226541
755,0.5269866315602959,0.53611348688263,0.5429332572457664,0.556221342690419,0.7928903666944314,4.828360632190413
756,0.8837075566213864,0.8913753711743546,0.896937549188076,0.9414983818661452,0.7970989272821205,4.928510168058272
757,0.09979186187790628,0.1040570639963577,0.1047453151819933,0.10574433385916793,0.7940288002167184,4.85504770109694
758,0.10732991994701013,0.13241355699098106,0.13806466739794704,0.14788817439459367,0.7962684091005394,4.908418942713158
759,0.00801943739952964,0.02576171949729851,0.026396643816771006,0.02709930615997314,0.7962549821531906,4.908095474274978
760,0.05177698985639223,0.07075017511538678,0.07515658842485069,0.08303688739194662,0.7958002571117495,4.897165813510626
761,0.2772208335306459,0.2845207749766005,0.288747285206528,0.3050135230839936,0.7938647183459286,4.851183125837542
