,R_0,I_S,I_D,R_inf,gini_simp,D
243,-0.14323211650309992,0.009470498717761108,0.010087641047894471,0.01079701002083111,0.6649150034823035,2.9843174430138593
244,-0.12115139609280014,0.0019382763651186888,0.0022993728137310067,0.0027583202229757593,0.33124792697406547,1.495322467525599
245,-0.24758999799953588,0.0028400222005334837,0.003200719111753041,0.00359467478755848,0.5755033587058027,2.3557312419509824
246,-0.16633572136870284,0.0007929175832970839,0.0008166024002182116,0.0008432376379311269,0.613706415304416,2.5887046526750974
247,-0.15272562951114496,0.004251058396553555,0.005129898709100102,0.006037386627746806,0.48777099760819054,1.9522518157515205
248,-0.20552846894830248,0.00041757836299983445,0.00043708319830149475,0.00045786455489661986,0.5888948937110445,2.4324679618479976
249,-0.1451424238155268,0.005171833680346595,0.005307438717048444,0.0054581000097586995,0.6415342327140733,2.7896666607005733
250,-0.12338553862851839,0.0030421054778445923,0.003089379949124262,0.0031399305622296023,0.662172611152692,2.960091552707061
251,-0.10235335496136405,0.006195552856767941,0.008336050032226714,0.01082164153715662,0.5183349509122398,2.0761315397368563
252,-0.217371826547715,0.0023346140333259094,0.0024326541632267618,0.002555217292160068,0.6029265668504658,2.5184258540495432
253,-0.07756279403818836,0.009778175768432519,0.011009127700365653,0.01273644448001578,0.6307274658940858,2.70802701972192
254,-0.1813008524197418,0.0032836765956082725,0.0033582607856397204,0.0034401410133705125,0.6636209426613412,2.9728366798805275
255,-0.07131717521479018,0.0022392932787142932,0.002561294256566155,0.0030164376657871236,0.5388003414823221,2.1682583270205735
256,-0.16787895272281933,0.003465210162103514,0.00551922107800833,0.008717753147946894,0.4573864178725897,1.8429321213806098
257,-0.10056379602228399,0.0018873582755070226,0.003465942019268725,0.006832730527591398,0.5143994876855641,2.059305899892627
258,-0.12013615146302536,0.007726961713990722,0.009218069609215175,0.010909782967362357,0.595468967780965,2.4719982408136887
259,-0.14677397240235612,0.0018587377040223112,0.002060902310879203,0.002310175980305059,0.5892859480933929,2.434783994747254
260,-0.15092624346928055,0.008094896562929691,0.008667090372544813,0.009390038630605805,0.6370081816724824,2.7548830290652098
261,-0.15923956891260738,0.0014061619533828251,0.00149726821785729,0.001605144189321918,0.5301516100089074,2.128346124627474
262,-0.06959770811269124,0.002683872230114767,0.002799086935073282,0.002929072286187854,0.5068921821429875,2.0279540574835746
263,-0.11764134967833309,0.0033232401874295834,0.0036967174793126655,0.004160691067600274,0.5621995198160917,2.2841455075150368
264,-0.22469173953313304,0.0015195436865940162,0.0021434122414703185,0.003061301184976692,0.5328345673114272,2.140569335887982
265,-0.09012360042185094,0.009558310276903466,0.010220176563896184,0.01101530299564626,0.6581860507364861,2.925568140664359
266,-0.22465799461265593,0.0005459436992555938,0.000783443469693226,0.0012074390470354747,0.24405013204058157,1.3228390431489339
267,-0.08501565666357339,0.0022341778918974087,0.003587457230423577,0.005974994756534597,0.26306549756635356,1.3569726979773755
268,-0.08377989278257057,0.004978488106788786,0.005162214717837065,0.005367892753430294,0.6443891012854044,2.812062295094546
269,-0.0847241929209281,0.007166958315312426,0.0074408843410037956,0.0077474202435096826,0.6658330170002991,2.992515870429051
270,-0.14755559508235083,0.003949588633893622,0.0056131661460536155,0.00816706912976479,0.5710219110820339,2.3311213925222902
271,-0.12882540524404,0.004862487913766124,0.0050597757244257024,0.005286451327943849,0.5931612425615557,2.4579762417333173
272,-0.08182008378468297,0.0004067690294334536,0.0004964531447552598,0.0006074521922555418,0.4923121276962873,1.9697141778517269
273,-0.05621800219414533,0.009033521331130993,0.009771177598021792,0.010681877943092907,0.6463215356337433,2.827426888407986
274,-0.10917997040684121,0.0016207778775229273,0.0018925404324886144,0.0022559508277481834,0.6046943275078668,2.5296879594357464
275,-0.10417619683364314,0.004597477623417231,0.004720740219762398,0.004852356408239891,0.6171684186193087,2.6121146964769104
276,-0.11329228779749442,0.006056576786650728,0.007381299798840452,0.009269581325942496,0.41073293156991075,1.697023393253886
277,-0.14338255346017792,0.0020048683552080456,0.0020295332694586204,0.0020557403352818755,0.662873571060366,2.966246233335389
278,-0.07180852242957994,0.00185160443340905,0.0023938470948554743,0.0031322173145812496,0.538272891157449,2.165781434204246
279,-0.08982498975488534,0.011146884516416766,0.012113992760388452,0.013333833272502886,0.6600680867565378,2.941765574342505
280,-0.11487726922990588,0.003933537225129073,0.004026321228366027,0.00412512666370025,0.6085263557588734,2.5544503818092386
281,-0.08925211044232004,0.001783953199036021,0.0018501952513180985,0.001940955220326154,0.440404926455072,1.7870064396121126
282,-0.13379784830428937,0.004577282790683869,0.00573132977800193,0.007254266542572381,0.5594462638820408,2.269870660527659
283,-0.13210772815527144,0.0004514785363156172,0.0005135696841665772,0.0005902502699176501,0.45577803877446355,1.8374855688441798
284,-0.0801141150497602,0.00047981108462651984,0.0008427550101995484,0.001509070580223084,0.4952078233003444,1.9810132687436364
285,-0.10478114007345268,0.005277534307667531,0.006531460298600157,0.00822205770785506,0.5967776962653493,2.480021543297545
286,-0.09150196789903982,0.008923452610815842,0.009419706382711444,0.0099786453943511,0.655746303866438,2.904834461420058
287,-0.11337262191725796,0.0027770619285425783,0.0035114567696385704,0.004525916775503459,0.497658644091886,1.990678227541583
288,-0.14552630462112806,0.00027879897691224757,0.0003012287266118757,0.00032579779933513076,0.17474036407991922,1.2117398652184188
289,-0.13347556298777719,0.003661405831192557,0.0040326128468239405,0.004493288028034479,0.49160828851949023,1.9669872215026012
290,-0.055851637638165044,0.00300227917765367,0.004131484778412046,0.006107846860513727,0.5361562853285207,2.1558985674911155
291,-0.08776390301312573,0.011552974458813314,0.012677687771322969,0.014044501146576644,0.663775310431258,2.974201571225029
292,-0.06342774026247164,0.009941001905353455,0.010883060920872985,0.012062376455392827,0.633761482877252,2.730461033580587
293,-0.1222182802620318,0.0005390392864206949,0.0010606258181248215,0.0021465398919200762,0.5136290401095424,2.0560438070258633
294,-0.09438499329036604,0.004837532497651571,0.0054418529278953435,0.006208080735643808,0.5999484458584712,2.499677828138679
295,-0.06446623060706488,0.004603387840212248,0.0054337120566544305,0.006530260215223915,0.5782445511752993,2.371042277667507
296,-0.09834581549400973,0.0053103667901720445,0.00554532235323749,0.005807703868764672,0.614593448674843,2.5946626920628737
297,-0.10977286450379316,0.0011077924857401326,0.001168987284592558,0.001238173716012422,0.6435335449036967,2.80531305457575
298,-0.15069300662329646,0.0010707611371466536,0.0016976451232999887,0.002709670081673955,0.1732087770553853,1.2094951811879457
299,-0.08933745775174842,0.006162182119961585,0.007093779334010998,0.008320270371883362,0.6113323603179392,2.5728923581547036
300,-0.07118015724744109,0.0117752066610167,0.012863164228503423,0.01419385505322335,0.6635724660176823,2.9724083167715962
301,-0.062290691812417906,0.007673632571086765,0.008738446978938918,0.010118788725509137,0.6092350883319642,2.559083403193386
302,-0.14369503821392654,0.0032963288879647883,0.0037931019745666063,0.0045588680840191725,0.593710486021626,2.4612990628481444
303,-0.10210352278391258,0.0009661517112377985,0.0013738808689530626,0.001969821782609665,0.501119757457487,2.004489083198726
304,-0.165360181173906,0.0005297849720318046,0.0005502921908030434,0.0005730197116288388,0.5960231950500373,2.4753896455116076
305,-0.06304454133341147,0.007707059067087348,0.008895674801872923,0.010546191423536503,0.6141820011141926,2.5918956681333456
306,-0.138442726442165,0.0005001801591080955,0.0005057948130329358,0.0005115096537726882,0.6342368342230005,2.734009582062961
307,-0.1265092657056625,0.0006924521810244085,0.001022837306645926,0.0015585784697231863,0.5113554031954203,2.0464771462518048
308,-0.11984935301523007,0.00752191447935152,0.008723114639655104,0.010537498189237004,0.6027071858681117,2.5170352053436145
309,-0.0665215949468158,0.009687874880810793,0.010535445168370421,0.01158975091424351,0.6329211272925956,2.724210174844609
310,-0.07693609396301143,0.0033157614452971242,0.0038730476500767478,0.004643671548238819,0.5771388734734968,2.3648425860619375
311,-0.18387592281737053,0.0006169960143993044,0.0013795446597875114,0.003286451637761046,0.519677914730831,2.081936331200776
312,-0.10115521665040993,0.002740652944056491,0.0027764172198804756,0.0028135398533251517,0.6644321889224143,2.9800236106936753
313,-0.09437602296905835,0.006633250300272205,0.007488272023342979,0.008917254115793728,0.6001824263443938,2.501140684879893
314,-0.10518499649199912,0.007714437365082395,0.008867267096284704,0.010351915649781818,0.6285744758512753,2.6923297807599895
315,-0.21137587171873987,5.3444926928719556e-05,0.00013234577861374398,0.00032944105341167724,0.4968801360117291,1.9875979295926045
316,-0.05943869920565065,0.007932637105610544,0.008812600158438249,0.010059032354075789,0.6232133565190632,2.65402189090759
317,-0.09363441805927614,0.0038789964723430557,0.005373022167219907,0.0077894496608864735,0.5597591848135433,2.271484073044128
318,-0.11431027805550328,0.006783176856196449,0.007128018661927288,0.007515669435818799,0.6352262536387699,2.7414253629144536
319,-0.09994952033963342,0.004438376269846085,0.004570000788596598,0.004714378594637534,0.618349987632361,2.6202016706256823
320,-0.14754383579441607,0.0009224958605808935,0.0009941535640760417,0.001074829539142123,0.5318865739317917,2.1362343917354147
321,-0.07235485889077635,0.008269461828039724,0.009154970448197252,0.010235201660391527,0.6399069464735623,2.7770599577161263
322,-0.08958142431185726,0.007069427914424483,0.007343846287065322,0.007663697558692056,0.6621444149385625,2.9598445140936605
323,-0.05948472537663239,0.005705318190570168,0.0072070235331027355,0.009552767589128838,0.5555946390128035,2.2501978774032168
324,-0.11543047785617887,0.0080020085144655,0.008618686106028981,0.009455172547165748,0.6329035088784944,2.724079429212003
325,-0.12503124550578132,0.004132887397321318,0.00454882393111752,0.005100564799478422,0.5185183897663902,2.076922521536826
326,-0.1456039271755377,0.00044501130980443264,0.0005404507089404263,0.0006610573347462863,0.5111457854839805,2.045599629308771
327,-0.14328932777913397,0.0024169747906383947,0.002616466205729206,0.002849854012848561,0.6101704330967582,2.5652235871790774
328,-0.08405137382496985,0.0011488082788628142,0.0013036649798161479,0.0014864678040214807,0.5384993784972003,2.1668443191770077
329,-0.09975228431556532,0.0016236488689054336,0.002597683866470251,0.004321933862365604,0.3470614654977864,1.5315377285281204
330,-0.10010130149580372,0.008746162943215995,0.009205714401455522,0.009734672847044415,0.6651674028744989,2.9865670445018906
331,-0.12384771493843988,0.001240639730989867,0.0016107727809312991,0.002115294328135821,0.27273619678326533,1.3750168722503933
332,-0.06418630149944123,0.007787537429085218,0.008623036176739205,0.00981907134569208,0.6255292898233346,2.6704358253499354
333,-0.06733252861606498,0.0008305272796322635,0.001337632110742817,0.002214289712088066,0.45407015437883913,1.8317371875175583
334,-0.1369863834345897,0.006265591587801885,0.006480541589152624,0.006723816318063215,0.6627882139140653,2.965495398625127
335,-0.058866792773843844,0.011137056203305197,0.012075688469619032,0.013227206311811856,0.6558070578020645,2.9053471974591756
336,-0.0631854338461653,0.004502661350084118,0.005677442813959136,0.007509200661118122,0.5144577544328216,2.059553023716538
337,-0.05988398917989776,0.0036938711590460706,0.004949153635881489,0.006953374993283787,0.5102923615451689,2.0420347192363355
338,-0.06890030832211728,0.006571385412641456,0.0077002439452112095,0.00919549677422812,0.4659873834444944,1.8726149326774557
339,-0.21523215607721358,0.0014192523410837253,0.0018636339982555897,0.002701236292070516,0.3666886730034008,1.579002233770832
340,-0.07972826830731161,0.0057349494460345735,0.005896832192035462,0.006071021888653653,0.6651133062878489,2.9860846034675275
341,-0.11582502309685806,0.001250009375566795,0.0012730151376935891,0.0012971891799244092,0.6422374346309346,2.795149903312011
342,-0.12122343128514408,0.0006948328100196022,0.0007035487586665027,0.0007124901679283579,0.6076356745228935,2.548651686883158
343,-0.11951568061867714,0.0019383711433133405,0.002578670231208684,0.003537851504176096,0.49771671995115796,1.990908397155406
344,-0.12954632260668192,0.0019136962281421973,0.0020281595576028535,0.002158101529083581,0.5746288963111992,2.3508884156164838
345,-0.05815935104491573,0.01096372517202042,0.011840526740983326,0.012880657926389153,0.6561452293712625,2.90820452533348
346,-0.14059002842992582,0.003923055944457634,0.005036817389731704,0.00668335003467629,0.3717647309126314,1.5917603630447086
347,-0.1770800545055738,0.001357232395239316,0.0017283819282116826,0.002225776428717551,0.5023450856275555,2.009424545241406
348,-0.17495485596386706,0.003653970007744578,0.003769533884687131,0.0039000125168227903,0.6127908375432297,2.582583515470516
349,-0.16472248075457482,0.0044451655650775,0.005355429433913116,0.006532862912907745,0.6003566113974964,2.5022308100650896
350,-0.06716476518981937,0.011325536111691356,0.012604547223333052,0.014288063738891809,0.6355545909269753,2.743895176354459
351,-0.15444746564310408,0.00846345057734085,0.00902145946388489,0.009657379278467194,0.650897972257684,2.864492098390599
352,-0.06841965630279222,0.00037440046898212895,0.0007106958044064757,0.0013891251285671356,0.5013576402949113,2.0054453468241817
353,-0.18686188426106304,0.0027395465435832217,0.0031630876670387543,0.003716871729051806,0.5607486015005643,2.276600605976863
354,-0.2850150942060332,1.0976745349055633e-05,1.3027716883864782e-05,1.546816387524197e-05,0.4082291522528573,1.6898432962809435
355,-0.0748744611397509,0.005927055561145206,0.0067055502846859235,0.0076675272458319975,0.5452859487680696,2.19918429459296
356,-0.11261979113244197,0.010011570107166834,0.011113056196789995,0.012424155422195998,0.654295593808788,2.892644646961461
357,-0.06579861006712931,0.005771495881096099,0.006761866826036531,0.00804756810663716,0.5261285779498702,2.1102770782708484
358,-0.08413328323780794,0.004522433192488531,0.005191885874248236,0.0060791388112455946,0.5718339505471881,2.3355424870280608
359,-0.0992440181267509,0.006261693560825051,0.007549495341608384,0.009244270700741774,0.6021609741713934,2.513579450676643
360,-0.05715514746440606,0.0048629985966085944,0.006686325045556807,0.009880440331221634,0.5497300747413253,2.2208900570596892
361,-0.2071225122490943,0.0018732133883640834,0.002230787910475361,0.002769191625855983,0.5273723375719033,2.1158304506819574
362,-0.14040158787968846,0.003158380986733048,0.005583424634972739,0.00913002352733951,0.5457791926281818,2.201572415376857
363,-0.12089445977429554,0.0002456417364968055,0.00037175818107973267,0.0005641751304695069,0.3378993476322686,1.5103443810603572
364,-0.06997700285574224,0.002594005569334006,0.003061947270072082,0.00372525612526888,0.44383955743985415,1.7980422976448118
365,-0.08599778288112353,0.002344951535314537,0.003033972076287716,0.003977031276867734,0.44084634138091083,1.7884171633064954
366,-0.14806977451099856,7.728015481669579e-05,0.0001587652934930353,0.0003435078836645713,0.08082643755056473,1.087933814518312
367,-0.0814238244108977,0.003064487437602839,0.0044703085575294385,0.00686369726546769,0.5462769880345949,2.2039878375757733
368,-0.09728307979720889,0.00742159077342829,0.008298791622600974,0.00938160545986792,0.631746269577528,2.715518995157956
369,-0.08360054203833253,0.002181208601957918,0.0028565794157674497,0.0038184317335421265,0.5364370616296008,2.157204377717041
370,-0.11211028326583314,0.0014721164660714849,0.0019542226038143586,0.0026387615415932792,0.5058511262840248,2.023681633593636
371,-0.09255746817296744,0.0013740850830564171,0.0016764509334768248,0.002076403346898936,0.29323973206799037,1.414906928661983
372,-0.13618567744215343,0.005174841077669325,0.005412906282824185,0.005721594220389519,0.6318152098430497,2.716027458857599
373,-0.0765986120771896,0.0019339093611493825,0.003209453623648858,0.005701152232115329,0.39342411228471097,1.648598337409307
374,-0.07856339344978774,0.0030380299760262067,0.00442347754362494,0.006770632860420219,0.45371679788575214,1.8305523511060904
375,-0.11392028015351414,0.0059223444292565925,0.006787192378993567,0.007888098220643586,0.558413736917758,2.264563197731895
376,-0.10747674593505663,0.00829321237693767,0.008986766118941879,0.009838919043084567,0.6235943453268012,2.6567082284356633
377,-0.1279427231555499,0.0066305055159764925,0.00737902355423377,0.008438967613044628,0.5379728687005713,2.1643750599397675
378,-0.06129102708154454,0.00962504343431971,0.010697167597149762,0.012072203873151971,0.6159772840905822,2.6040126236591616
379,-0.09822183628758197,0.009081941865750778,0.009720977553699462,0.010588872730898827,0.6500592797227132,2.857626855221701
380,-0.08103567473648636,0.0013655453358545266,0.0015208512823275792,0.0017219269159375484,0.5358171744162015,2.154323565811185
381,-0.14489733448558656,0.005005649372940555,0.005310954593765359,0.005738748896783088,0.5987735028623136,2.492357825651869
382,-0.07973266159252942,0.005711254244443158,0.006220919133782966,0.00694946601977947,0.6213987900757643,2.641301648772111
383,-0.0587739245381401,0.0007775432585611686,0.0011431865263681242,0.0017122458445338212,0.48029304731630884,1.9241612890421138
384,-0.11100434805080228,0.0029899788024047103,0.0032479695062680417,0.003591167559611694,0.481525519900049,1.928735238438777
385,-0.06849117258242245,0.010227914443751852,0.010979065061399507,0.011846677153188108,0.6516380820889489,2.870577834674038
386,-0.12884464378413085,0.009597390815766556,0.010435284875028442,0.01138401057334543,0.6442115911653088,2.810659299653089
387,-0.19337164137445906,0.0007674720137874899,0.00078911371826791,0.0008122539197797037,0.6124399655359485,2.580245409934692
388,-0.15607169618748923,0.0033438811266090856,0.0034302082635063683,0.003523664677021343,0.6558819932066308,2.9059798681225795
389,-0.06182539033211059,0.008024272838717261,0.009677051270122868,0.012075506188387822,0.5697808044774595,2.324396517885281
390,-0.07635850941179212,0.0024341625013178637,0.003508355263136299,0.005316890992389803,0.4553997380824174,1.8362091793325939
391,-0.11971200348799278,0.0007737796453544945,0.001092513021230648,0.0015461235527670174,0.059343706057518375,1.0630875554011305
392,-0.21624197073333395,0.0007799229710480959,0.0008079238925174755,0.0008366732863108907,0.5386076431261831,2.1673527640889887
393,-0.07684937043941219,0.008184578139203159,0.009962639829397978,0.01213742099660251,0.5553529397379059,2.2489747248313234
394,-0.09985575685208178,0.006422067512659589,0.006619029615424305,0.00683124552622009,0.654816470209332,2.8970096012588917
395,-0.2254225590886817,0.0003196518510404399,0.00034939441482655136,0.0003824960742513355,0.5998430954097909,2.4990197308330226
396,-0.12201720685897766,0.004738826181919803,0.006715282248266492,0.009778642598574219,0.5680638990618917,2.31515726013207
397,-0.10032160734831114,0.003456520908285052,0.004807517937697349,0.007022942101691389,0.38230334238923336,1.6189176154327465
398,-0.08381886335329235,0.0029579067264893675,0.004216647059520394,0.006410111180932803,0.3215365119801269,1.4739186671909876
399,-0.05501320188725124,0.005935829270052756,0.006498947115740454,0.0072043644809304565,0.6224854922047248,2.6489048218043494
400,-0.07474804116641998,0.010761373620921963,0.011798091032276088,0.012984652168257154,0.6322287641464689,2.719081598861801
401,-0.05493890500696103,0.002967313693588519,0.0034082761661956033,0.0039546016130416655,0.45850846195609063,1.8467509272857932
402,-0.06281669485243672,0.001249077710428919,0.0020184867079707587,0.0034440579170521074,0.3636408274297358,1.5714395943425865
403,-0.06836117118710541,0.004079139756837806,0.005508383676139135,0.007828094633708852,0.5627998396107095,2.2872818690404477
404,-0.07752832133733711,0.009131597534985552,0.009677155889425844,0.010309318333359236,0.6607463848436219,2.9476472919501613
405,-0.11337849358670066,0.007330984627976153,0.007603775320847858,0.007905968403773722,0.6657988301709417,2.9922097535190955
406,-0.10881574337960842,0.0018806861033619198,0.0026023226378403173,0.0036589895655226683,0.5427412085298718,2.186945376785234
407,-0.05409591724512934,0.01042887680671334,0.01119659702969046,0.012114423343477334,0.6567678667765353,2.9134801296385033
408,-0.11108109683129185,0.006154250613354037,0.006426573926211316,0.0067642489516909305,0.651165377911985,2.8666879279766233
409,-0.07680804118900268,0.009592559258599944,0.010408451725837663,0.011404465854950724,0.6386745172314031,2.767587805702673
410,-0.09394856595385288,0.0013827821580398192,0.001818862437366048,0.0024167121652466476,0.34042568175974974,1.5161293766986081
411,-0.06012942539118392,0.009201069931821376,0.010176185045427203,0.011401160967880979,0.648173639042951,2.8423111823678275
412,-0.10392907373736195,0.0004097594801442969,0.0007590800718306099,0.0014312624075505614,0.5049143815836098,2.0198526533625807
413,-0.13824042371963977,0.005450409931557187,0.00586589889420068,0.006423023208990591,0.6187417391127052,2.622893987064621
414,-0.07323027296520496,0.008507906653723897,0.009170135438800702,0.009984779775362383,0.6122819280168053,2.579193677728141
415,-0.10149850875452282,0.007227418360947721,0.007564334802075164,0.007948047837397823,0.6619548855793426,2.9581850390407283
416,-0.13263180289078022,0.004110878062321363,0.004223027424958978,0.004359733855276322,0.632981291245029,2.7246567440452196
417,-0.08301906947627091,0.007864605201342295,0.008926445039267868,0.010481021028126196,0.590381363790524,2.441295174589193
418,-0.05796730817771993,0.01170164897250633,0.013084151567435521,0.01484981962662781,0.6364579439892231,2.750713386432396
419,-0.09655093804169983,0.007700957833853195,0.00850598702305379,0.009513263084702564,0.5559498572771039,2.2519979249821733
420,-0.06624817378080745,0.0011003833409415247,0.001431322122577568,0.001876024999055753,0.4739960549695238,1.9011264258523022
421,-0.1811505406175192,4.718105739855776e-05,5.0649690133047216e-05,5.438086559535817e-05,0.37570997649546467,1.6018196068333217
422,-0.10902174743374388,0.0006611703345150942,0.0009896630021065768,0.001517426411674788,0.27333860180844316,1.3761567663958776
423,-0.07438669389531088,0.010097999601041763,0.011259151381393414,0.012715959814443177,0.6431870941476499,2.802589210194661
424,-0.10648275477245833,0.007003209388421228,0.007289518959857157,0.007593258724864101,0.6245917737037541,2.6637668808324673
425,-0.0671992579609476,0.009545533016501509,0.011107939240664425,0.013318456949202065,0.6007027992615305,2.5044002265745333
426,-0.05553907591879845,0.008860902386074636,0.009889167860567333,0.01127465165964419,0.5832704693115869,2.399637957857361
427,-0.0782878833092602,0.007545943015573516,0.008304929803777403,0.00929351432761652,0.5458562872356709,2.201946150290392
428,-0.06610855205677403,0.0020059007833819337,0.003110850686985946,0.005115899406857233,0.32447766163824676,1.4803359462918066
429,-0.17478086238236398,0.006352210892125468,0.008051060290734836,0.010118068734302023,0.5836800548325758,2.401998779082869
430,-0.07136912657622366,0.006871677468559919,0.007177985406126311,0.007527321326867093,0.6526666977485814,2.879078952458599
431,-0.055975000011643454,0.007443023312102802,0.008180419144313547,0.00915227531761569,0.5713891666832449,2.3331188161102143
432,-0.14358136639132021,0.001663902839186976,0.0016899715638937474,0.0017178131220265873,0.6510330128615825,2.8656005778659828
433,-0.05864056861895318,0.00199357949689217,0.002204468037506254,0.0024555691140017238,0.4476951442554462,1.8105942571370575
434,-0.08281873422767813,0.008464201414430966,0.009114709121516993,0.009910199429703273,0.627380650358949,2.6837038950427905
435,-0.07656202257844368,0.005842921313850371,0.006167026897691863,0.00655840011599821,0.6221510031836248,2.646559891453077
436,-0.18636788256827588,0.0022382568084896603,0.003408335823012463,0.005331594461469243,0.5536939137913376,2.2406147505066016
437,-0.0678520917246529,0.0007548522343210405,0.0010342246009518033,0.0014384628495432935,0.513549801758803,2.0557088960300294
438,-0.1265863891487322,0.0003761029689942268,0.0008074494392094934,0.001774487457360058,0.3421733706569877,1.520157371857574
439,-0.062138755786295866,0.010007996348850483,0.010992594134016738,0.01220018365547531,0.655920952273209,2.906308903743624
440,-0.06464806046513859,0.000612956196382762,0.0007532539323790193,0.000934321794400355,0.5159752676550173,2.0660101295965645
441,-0.07369857688836814,0.01025383859462373,0.01128821875879274,0.012548359858984386,0.6276166615987437,2.685404788230521
442,-0.05439915081344246,0.007092061864427607,0.007894991294382855,0.008914514520569149,0.5740911939274052,2.347920460300492
443,-0.15422765345520573,0.002915628556641146,0.0029641397530671934,0.003015214497851431,0.6619716284168117,2.958331560503055
444,-0.07842610733761891,0.011276683134912022,0.012351088744799937,0.013677647357728124,0.6448886764483965,2.8160183403858245
445,-0.1020556221083412,0.01097745913004939,0.0119785615703481,0.013209385989865263,0.6548954600637074,2.897672688352935
446,-0.08881222454637926,0.003514925880507997,0.004059595964582077,0.004819158875606938,0.6052648554711715,2.5333442280485046
447,-0.07655858352149353,0.006994775524094534,0.00820164294996058,0.009785582923095948,0.6146721305702755,2.5951925083435428
448,-0.06512588897103652,0.011162849807610124,0.012007775309130858,0.012992955673660232,0.6583548167394613,2.927013313802231
449,-0.05616730351752925,0.005945507359426853,0.006670738786907431,0.007586028214582775,0.5684134925681776,2.3170325827620313
450,-0.08720472942622173,0.0025378032780098625,0.0032254903556595714,0.004375428483861232,0.5391984897152073,2.1701317762217456
451,-0.13718908284460407,0.006652808488944512,0.006998331218466278,0.0074230823146624785,0.6359709257438627,2.747033329805911
452,-0.07124783320197411,0.0017389264137143493,0.0024194423472957438,0.003513002683544333,0.52160295601856,2.0903139193284734
453,-0.06606175335020323,0.0031871495339019056,0.0038214859048231365,0.004649643558084828,0.5208375734902534,2.086974989429099
454,-0.1144659712486358,0.004978209146525074,0.005096541103155981,0.005224312556319884,0.6620823636664898,2.9593010026059807
455,-0.11628015022794155,0.0035954092966313167,0.004114440198614152,0.00483552016859308,0.5846206399855587,2.4074378658709317
456,-0.05504054550409111,0.011613761254487064,0.012605684512112726,0.01380966843382373,0.6581146515670298,2.924957166440431
457,-0.11561936862491091,0.0018105811283789738,0.001985789415205271,0.00222540132070685,0.5852250033656597,2.4109457130116883
458,-0.10369718511004679,0.000721724536670311,0.0013577190284861885,0.002629238045001483,0.46999487973758347,1.8867742249449952
459,-0.131119390750014,0.007502946422305526,0.008654989226137447,0.01005116696935256,0.6220822962492645,2.6460787363895855
460,-0.0956485330501152,0.0008623734994927277,0.0008720452946382663,0.0008819707122978523,0.6599633126271784,2.9408591400126904
461,-0.06567683195140127,0.00550839597385091,0.005779982602218976,0.006100259340800195,0.5992864891271696,2.495548497533336
462,-0.08726567280153195,0.0005831759850936369,0.0010213015176524646,0.001828936838036989,0.48744693067373057,1.9510174845201105
463,-0.10590757464121482,0.00391342617075645,0.005179164624388479,0.007105235807709906,0.5716856910588901,2.334734047228604
464,-0.05432727724604107,0.010747143619581625,0.012161773769339239,0.013980727768384145,0.6295739492948363,2.699594151373383
465,-0.06341855102596142,0.007725944294179297,0.008817306624687892,0.01041286329537588,0.6132991085717079,2.585978005653072
466,-0.07276525202207411,0.011111979088104944,0.012188935813415494,0.013519937333840385,0.6548769656149884,2.8975174079062547
467,-0.11900684192739575,0.005768123110135938,0.006059890432918006,0.0063852604874756105,0.6194423826968817,2.627722989981538
468,-0.10456230151391441,0.008751254572088484,0.009912253145074077,0.01155942539866769,0.5871745278057492,2.4223311480388987
469,-0.13510649291657884,0.0040645009599172095,0.004356987799151596,0.004756025906733146,0.6308551383139966,2.7089636177859235
470,-0.2117580862336193,0.0002150658708887614,0.0005047821293782545,0.0012039755766875015,0.504584151766757,2.0185062782432377
471,-0.18226342627671271,0.004263597735486403,0.004397926480008421,0.004562245571151457,0.6235681787381524,2.6565235549106134
472,-0.0631719411701245,0.00440788239431335,0.004663698766187508,0.004967620941664246,0.6307244352363193,2.7080047948473216
473,-0.16227781484061257,0.007003945673816038,0.007708544361924736,0.008519301507204037,0.6442044548488604,2.810602925270485
474,-0.12441046033476968,1.0918755247867327e-05,2.641184557811854e-05,6.400881078920069e-05,0.33416170712079085,1.5018661598386196
475,-0.11983905336390262,0.006914753410388049,0.00794222214522744,0.009278001294239835,0.6001535162450224,2.5009598449108568
476,-0.11718489345205253,0.0002078319447126651,0.00021084221483177394,0.00021391773738139565,0.6612957334137888,2.9524281169498274
477,-0.0552721765801382,0.00825723197860239,0.008817117660738144,0.00949070577718587,0.6517566049851822,2.871554821470339
478,-0.10418300884771378,0.00283546626703852,0.0029539083609233458,0.0031005263330420923,0.6235549554618094,2.6564302399750392
479,-0.13926231704976927,0.004120185237181943,0.0042512013398439494,0.004397554689546512,0.6419668094811796,2.7930371442684274
480,-0.1620281290235673,0.001462802026519016,0.002171450357017531,0.003415057223223813,0.22438275530689367,1.2892957278118238
481,-0.07413565690979296,0.004748221360373193,0.005106556192697143,0.005547073671263867,0.49097095673311253,1.9645244475288084
482,-0.10464307672366131,0.008480999910476204,0.00933817458215814,0.010429596574444068,0.6160652419278964,2.6046091919924534
483,-0.06666459374308308,0.0027502627733824833,0.003941100976890969,0.005937722497700842,0.5437204402039947,2.191638828719574
484,-0.08701319776579172,0.00784365317087148,0.008897844171433257,0.010256797344536432,0.6321169502889725,2.7182551650191575
485,-0.11533336518504712,0.0051680768412190065,0.005822586691775985,0.0067383621876125266,0.5127214324237884,2.0522142087515425
