,R_0,I_S,I_D,R_inf,gini_simp,D
236,-0.06710713580285058,0.0011693493369288816,0.0014381857083686192,0.0018785539613336397,0.7415177272273514,3.8687372610637905
237,-0.12655229771438178,5.993443160610308e-05,6.37999074047809e-05,6.79054247299033e-05,0.60271003464426,2.5170532537981005
238,-0.07493098846686813,1.9706918273915102e-05,2.7812131786028075e-05,3.930605893774148e-05,0.6611708539405194,2.9513399647870098
239,-0.07428742677797602,0.0007114335229346955,0.0009293666423729821,0.0012734552136627678,0.6502618083323015,2.8592816679001523
240,-0.057684359441169376,0.0006315712849247494,0.0007434062862474162,0.0008831140536590054,0.6964635160180981,3.294496881829942
241,-0.05670814159800773,0.003006481354382535,0.0031321665213647635,0.003284654544137126,0.7864475850848058,4.682691134151396
242,-0.11354931422915865,0.0003891551925104405,0.0005503884339078147,0.000805906030115135,0.7136599503861413,3.4923511445518742
243,-0.07005216841845036,0.0017254115931643033,0.0018008262266314677,0.0019206532851784128,0.70394150358828,3.3777108649816587
244,-0.047504472073203685,0.0011932413638042194,0.0013590222060239961,0.0015569847518370418,0.7477739339255127,3.9646972874908197
245,-0.06992044410494076,0.0025370489275534755,0.002618877430925385,0.002722470487369074,0.7892915676584715,4.745894546731485
246,-0.058245941827270574,0.0007186649413177073,0.0009096042048856283,0.0011961181404250628,0.7258140725675263,3.647160192954393
247,-0.046541316655316724,0.0009362730797382469,0.0011295346464896055,0.0014532401336263038,0.722816286570299,3.6077155747233993
248,-0.08353578702062733,0.0010757205032105803,0.001133636019853171,0.0012013114922157302,0.6829762937300468,3.1543382410288148
249,-0.08010315048211529,0.00011652620331622768,0.00014572571788233396,0.00018624278298434564,0.7377341702527971,3.8129252330122316
250,-0.07756198023867085,0.001400901160592876,0.001626270164129929,0.0019872457351102837,0.7651199141957667,4.257491632702635
251,-0.06089733514090334,0.0006624546107010986,0.0007978714458744942,0.0009720292078490241,0.5067358427653446,2.027311300310597
252,-0.058178235730550094,0.000968813192323042,0.0011846473745133518,0.0014568421193395524,0.7033027115420516,3.3704386217932436
253,-0.146529991369129,0.00019526163713398838,0.00022269421037437887,0.00025677391466167194,0.7417606838331983,3.8723770448419277
254,-0.06712868561029388,0.0015092337883380194,0.0015798050397363378,0.0016654860624036386,0.7652635661282865,4.26009709488265
255,-0.053293421980316454,0.002902933911976333,0.0030453172602577794,0.0032277848415147555,0.7882616750762543,4.72281057460965
256,-0.061496744389185905,0.0002556636026261377,0.0004197474445343219,0.0007667143108321181,0.7327474802935275,3.741779501642549
257,-0.09710309988013133,0.0006925858034985363,0.0007457627879955982,0.0008142569329018575,0.7473980753406466,3.958798023208062
258,-0.06333740842236617,0.0004927043497744509,0.0006844164256355737,0.001004448318892058,0.7449233772323947,3.92039062282504
259,-0.10399099027184398,0.00021685942161254153,0.0002195261898788791,0.00022242152660847803,0.6059527959957596,2.5377670234382346
260,-0.06469566556037938,0.0008997866100963252,0.001077222660706004,0.0014401681691359116,0.7644644441064838,4.245643491940947
261,-0.057842863241973526,0.0020953856026974713,0.0021919913074205395,0.0023044190446992845,0.7815847001373466,4.57843383970277
262,-0.06611641557889077,0.0008537005687080293,0.0010183947146088484,0.0012265514318520855,0.7091245582582463,3.437897658227965
263,-0.07561462404731595,0.0018788468394930024,0.0019195145448731162,0.001976016888011273,0.7606702237211851,4.178335080357982
264,-0.07542080289712326,0.0009683895957380209,0.001077551108790184,0.0012278289007782359,0.7696655019572787,4.341512055282855
265,-0.04584164430581179,0.0037427491289178413,0.003870418102145469,0.004021676950568454,0.7905070119989996,4.77342945719608
266,-0.08508761023752195,0.0012765865892320313,0.0013777728545051062,0.0015387521649491665,0.7710515816502584,4.367796061698056
267,-0.07446048715873424,0.0017891528497078189,0.001958970540677861,0.002217036892536486,0.7574349297910452,4.122605118447441
268,-0.14656482906656917,0.0015128747997331118,0.0018139245068975838,0.0021847968272220037,0.729228170585057,3.6931463740548676
269,-0.0657322158956235,0.00015874261974915552,0.0002145452314486151,0.00029482918438718475,0.6944244160433398,3.2725127677145505
270,-0.12044168769433435,0.0013138624020624526,0.001375350963700396,0.0014550192154815299,0.7689263509194546,4.327624564631469
271,-0.06972250040960636,0.0015027241342268204,0.0016029803705640863,0.0017330134970680127,0.7336787121263011,3.754863187933528
272,-0.06761421897913973,0.0022317110778525165,0.002273551548794935,0.002322161672890611,0.7926797472017961,4.823455434300259
273,-0.0882371263326313,0.0012765684621067637,0.0013718314026537222,0.0015128676316550444,0.7264991829116358,3.6562962065188804
274,-0.08279953047101489,0.00017410727491315559,0.0002721566765041966,0.000438132183327852,0.6703659119944443,3.0336668335804693
275,-0.05589141623435604,0.0012491679492763667,0.0013081749109744702,0.0013786637513590193,0.7677276416454963,4.305290595421426
276,-0.060579262739863624,0.0001829000298897482,0.00018875014477451473,0.00019550860050214397,0.7603904529041419,4.173456409063451
277,-0.06146902537697164,0.0030993853762335283,0.0031760079892386474,0.003260553196280829,0.7891197338192557,4.742027398347959
278,-0.04856402074406561,0.002575189808480685,0.0026592888260961274,0.0027644687064915696,0.792235966960739,4.813152620169972
279,-0.05727765843025775,0.0009865231717759977,0.0013888706248084738,0.0021412035372664973,0.7224493960446846,3.6029465825302123
280,-0.06453350753541028,0.0012085860360198917,0.0013245829944055119,0.001473853985101061,0.7557744221043182,4.094575222694893
281,-0.07809160901571073,0.0021629470014294687,0.0021968618596116887,0.002234054966581592,0.7888478779734482,4.735922094471079
282,-0.07129293939534494,0.0018172468191697574,0.0018971357855034246,0.002025308373940793,0.7664553757022099,4.281836942326326
283,-0.11028170520591203,0.00044309585454670484,0.0005411675030476124,0.0006591153987751385,0.6635642581081521,2.9723357999265856
284,-0.10729902524341532,3.277285635569933e-05,4.946744555255404e-05,7.622958630618519e-05,0.7224362821743268,3.602776356483524
285,-0.14642965532572697,0.00019620577874258265,0.00020099644312367518,0.00020631729148286383,0.7916531108094741,4.799687693371487
286,-0.06136722392353505,4.8657317453210487e-05,5.835961623431009e-05,7.007391498371693e-05,0.6104446969243147,2.5670296158327837
287,-0.08917269625084628,0.00020400259645294758,0.0003031161359158288,0.0004691921308227017,0.6872437206514802,3.197377849880515
288,-0.14346447085851588,0.0013675976115957828,0.0013880126499927557,0.001410158631909445,0.7821131294165687,4.589537668434634
289,-0.07450792860414068,0.0016894697342336445,0.0019445465635816825,0.0023519816283994114,0.7380063326607619,3.8168861490272845
290,-0.0536238832878836,0.0017692116533488443,0.001893584831105567,0.002063545876069936,0.7793269222483004,4.53159039692733
291,-0.06707751300578792,0.000365970779059762,0.00038088357002849673,0.0003975154696769408,0.7692317311030398,4.333351395232365
292,-0.0515418127373099,0.002033627467238678,0.0022033298426564368,0.0024313647888165105,0.7608192557065,4.180938574105675
293,-0.08778870651680595,0.00016688678336649354,0.00025059569005435035,0.0003884714881255788,0.7328865713451082,3.7437279175207285
294,-0.05380724031120884,4.972286137767224e-05,6.918665927656347e-05,9.723416018308862e-05,0.690046974514404,3.2262953343763106
295,-0.08674137978389511,0.0007131771171085395,0.0007479549241547525,0.0007885246328759306,0.7818767319742681,4.584563623363787
296,-0.05080549150377013,0.0025121857019043303,0.002732613006019355,0.003021992008783124,0.7807484067412189,4.560970276825798
297,-0.07517295028624031,0.0024234801778092,0.0025479174544323882,0.002744341535714624,0.7751481505765337,4.447372803755274
298,-0.1088777955146016,6.959883774602088e-05,7.868192288711519e-05,8.955659572943537e-05,0.7641751902080084,4.2404359443013915
299,-0.08369573606818559,0.0007660211529758232,0.000886237041191785,0.0010528188800300537,0.6243736760332408,2.662220233767467
300,-0.057631735234270925,0.0011875118484938362,0.001362851587856038,0.00163957201698229,0.6680987241167043,3.0129441272519353
301,-0.13623714094496683,3.1693268911530796e-05,3.888451178797332e-05,4.849300152987072e-05,0.6893120681211343,3.218663801817351
302,-0.04538266064551296,0.0031919952026974855,0.0033270271228797612,0.003484330303351638,0.7888705076238329,4.736429708353161
303,-0.09182436521186721,0.0013621650940794242,0.0015237947444361301,0.0017013271434705923,0.7371013563734956,3.8037472776796935
304,-0.05319735832590798,0.002757579720578006,0.002924861659781621,0.00314689660255527,0.7745856975219206,4.4362757332012945
305,-0.05651205001416933,0.0019470585633897467,0.002189372972888178,0.002555311912249516,0.706696156123517,3.409433667092079
306,-0.06986163246816311,0.0016431687638892116,0.0016876957780487137,0.001755081308606139,0.7801894667206337,4.549372521329807
307,-0.10572554863982232,9.82683589466325e-05,0.00011212147795567514,0.00012839238877989496,0.7465454414962611,3.9454804281425
308,-0.0578419039955793,0.0013761353204749215,0.0016245500048393386,0.0019335741895529512,0.6881486265585933,3.2066557506692805
309,-0.05309073997326289,0.002508808630827858,0.0026379769142962973,0.0027883708584039465,0.7589309648166916,4.148189331904872
310,-0.062194189972003794,0.0017378523752677477,0.001946978132631581,0.002242178995590488,0.76883804049429,4.3259712892998685
311,-0.08917569147453919,0.0002516923223334549,0.0004828028506130211,0.0010159544060368102,0.7400749223450094,3.847262484335358
312,-0.050295649970423705,0.0007049402655904709,0.000906330861944293,0.001248737660486402,0.7463596598958039,3.9425905184845496
313,-0.07781579515241513,0.0015164919502749028,0.0015945942264324003,0.0016805315893474158,0.7676428833420417,4.30372012866751
314,-0.06603938751464922,0.0029854552198537616,0.003224328547907819,0.003546224388946259,0.7732381016718922,4.4099119268840905
315,-0.08293644624690685,0.000804751318011623,0.0009158324062158294,0.001073047693454726,0.7261733115211508,3.651944978610957
316,-0.11677937226332864,0.000981196536646305,0.0011013024791706597,0.0012861786341720233,0.7445666972413201,3.914916297914168
317,-0.048348348472287514,0.001604132494036514,0.0018655975177993868,0.0022102110061673445,0.7264524236823511,3.6556712125234845
318,-0.07558877038397205,0.0012497079837994918,0.001376899877097897,0.0015737157198054707,0.7553346803970811,4.08721596351684
319,-0.09105619349866186,0.0006425831598892999,0.0007434710168421826,0.0009019835832149652,0.764824055349988,4.252135572318829
320,-0.10482821544185904,0.0001663194618856602,0.00016864719603154783,0.00017116221740844955,0.7754200378667541,4.452757006908248
321,-0.05739835917688184,0.003805057150694335,0.004096311982741038,0.004471391155347922,0.7889110160532874,4.737338639388403
322,-0.13597959912199767,0.0012751512882342296,0.0013233514583769637,0.0013824709666679486,0.7701702164316458,4.351046171970953
323,-0.08705085469663947,0.0026162903471810446,0.0029305579276486557,0.0032143739978176115,0.7605467329457587,4.176180230497663
324,-0.052447853447383334,0.0024459733311636383,0.0026896161673497132,0.0030589200857993747,0.7483706086635735,3.9740985529906085
325,-0.0941492012848258,0.00029540271478443835,0.0004157001904868868,0.0005583564854823529,0.6204664348656757,2.634813075481428
326,-0.08616436386653768,0.0015273593523563208,0.0015548588454477681,0.0015880795501602033,0.7781113524312566,4.506765041641843
327,-0.09107770550916572,0.00025040786238724583,0.000292628530733331,0.000346579359384169,0.7484501559575225,3.9753552772274303
328,-0.13143954284583878,0.0018650576894024583,0.0019028491546659268,0.001943997753414364,0.7701627994966075,4.350905762034112
329,-0.10407898807956205,5.3930210420591894e-05,5.5304211393179225e-05,5.674307957684962e-05,0.7414794507856197,3.8681644574828047
330,-0.06236711251814751,0.0018270735415962238,0.0020919073787555495,0.0024723734689579596,0.7737506748513858,4.419902686309185
331,-0.047362539272477314,0.0007845373693511207,0.0009757274265737378,0.0012937079843003754,0.7507089789347786,4.011375924118713
332,-0.07921011948398672,0.0006155379007607045,0.0006483316152741902,0.0007107503674493101,0.7037397272803572,3.3754103809467577
333,-0.11524911377772017,0.00047900260323793564,0.0005959736572166174,0.000819252436690712,0.7600439170866459,4.1674292556321255
334,-0.05173283823947851,0.0010417682529880552,0.0011565423358406712,0.0013130006994175963,0.7516106746824536,4.025937905027029
335,-0.06882333005388769,0.0008195105887898644,0.0008316338268560014,0.000845997497438581,0.7830728444622066,4.609842403183028
336,-0.2172033559100367,0.00011345429109176236,0.00012519927391705255,0.00013956158399281777,0.7015513723794224,3.3506604066925574
337,-0.0821046873665631,0.00013667454001101275,0.0001526177696432139,0.00017092209610489008,0.6979834317720637,3.3110766269130156
338,-0.11997811304337021,6.300440372740648e-05,6.339825741674878e-05,6.37981897697117e-05,0.7880956967065491,4.7191113368527144
339,-0.12402534554323857,0.0009420684440726305,0.0010424900817493658,0.0011935136635163406,0.742066398666118,3.876966765200749
340,-0.05895600265973405,0.0016479823623242766,0.0019029519029155253,0.0022925589761262086,0.7518590634745905,4.029967864240734
341,-0.053735839848073216,0.002000650279416837,0.0022012921014597517,0.0024853653173439873,0.7667535649178763,4.28731097068176
342,-0.06242186363590476,0.0015777365137366244,0.0016124718048589972,0.0016523857076174494,0.7932465714767928,4.836679164852418
343,-0.054676341377238445,0.0029340120253613503,0.003103475398226641,0.0033377444898101995,0.7755114911405372,4.45457099376981
344,-0.09326407880847445,0.002180897574217418,0.002241185061455583,0.0023113429333326695,0.7859538911473924,4.671890581709203
345,-0.06992199715790968,0.0021358557738220267,0.0021921165120029717,0.002286676073028082,0.7627662472406547,4.215251785922807
346,-0.051584074619254634,0.0027472292906731027,0.0028275915272239775,0.0029372731503785436,0.7700290504471157,4.348375314117834
347,-0.0720978839654554,0.001508431019836636,0.0017201049805980232,0.002017184665726609,0.731485732758074,3.724196893787473
348,-0.0676644613756242,0.00019970215676181867,0.000231706586085174,0.0002703347436726596,0.7028304099826514,3.365081871067698
349,-0.14498371302302687,0.001001844985258851,0.001138036222968993,0.0013262156465871065,0.7348477159445468,3.771417634821742
350,-0.05640488408476,0.0001582062479214546,0.00018722225026562085,0.00022324134786092485,0.6555823280675703,2.903451482002315
351,-0.13560995951307492,7.08169531357109e-05,7.889921682055322e-05,8.839495492390112e-05,0.6999968308518025,3.3332981209475614
352,-0.07067574298222185,0.0018320034474734073,0.002120349689018879,0.0024936761643962833,0.7236373318229061,3.618433729114229
353,-0.048158113348788265,0.0028267527578737803,0.0029848405949226566,0.003180368088721818,0.7735113200674752,4.415231702961574
354,-0.07891679135945025,0.0004411628421152036,0.0004599999492704599,0.0004826794500363466,0.7662371044333631,4.277838865642123
355,-0.12439160856617074,0.00034740940296410243,0.0005242940304726456,0.0008255784423505958,0.7401767609446991,3.848770431913365
356,-0.07272496455060673,0.0007389662123363737,0.0010396519697860058,0.0016765906103157334,0.7141443635933324,3.498269310238009
357,-0.0867556368891692,0.00036145592704627373,0.0005023065602789425,0.0007875377193901494,0.7257193026069702,3.64590001959581
358,-0.09239561843541767,0.0002958752419252691,0.0004346407785065199,0.0006718325218151537,0.7337306871421772,3.755596126595181
359,-0.11351823804682279,8.203745861484105e-05,9.251636306539983e-05,0.00010468420569206858,0.6826756367920289,3.1513495840362262
360,-0.050515458916442824,0.001866552711377007,0.002011168358417049,0.00215429562528775,0.7411908199969052,3.8638505789788526
361,-0.07772796336423199,5.176666882998745e-05,7.319111823777937e-05,0.00010376268770051019,0.6626145105420265,2.9639686093392736
362,-0.0769088210113588,0.00016716630414288712,0.00017844025820028868,0.00019209898303103532,0.7498429345380269,3.9974885304689183
363,-0.07143280863005755,0.00046575825718047747,0.0005033162151284893,0.0005574422933314425,0.7236206132610536,3.6182148451778287
364,-0.07166893913125262,0.0003185405280723566,0.0005570856206702626,0.0010339644358601464,0.5996989848747339,2.498120070185359
365,-0.06971566232931001,0.0017045632260787155,0.0017710647348341527,0.0018508816765033568,0.75825692675463,4.1366231783816065
366,-0.11061045993841927,4.9456617362360786e-05,5.078114932674475e-05,5.216069045976714e-05,0.7252585174721521,3.639785265767573
367,-0.07404324597937566,0.0022138109022399525,0.002496138841573597,0.002895176597984884,0.7710563125969601,4.367886318872673
368,-0.12791809401759746,3.524936733221414e-05,3.692038971610354e-05,3.87002995217648e-05,0.7668208762264929,4.288548579380226
369,-0.10330444667486496,0.00019825220068112593,0.0002535714424352993,0.00032866140875178215,0.6094792741563106,2.560683553579848
370,-0.11382338642647037,0.001448856603948084,0.001523032385586209,0.0015986792791850188,0.7666353270806558,4.285138737968371
371,-0.11138842253852818,0.00012264874428144035,0.000234942296189709,0.0004895887115224012,0.6979326480919509,3.3105199674290033
372,-0.08381156046187492,0.0016174729058206808,0.0017442514879610742,0.0019528913077668352,0.7595890876406147,4.159544964852181
373,-0.05885448904850869,0.0024161319361275416,0.002544740527088128,0.002709065593278519,0.7867625413091679,4.689607567729815
374,-0.07335084994353597,0.0015012752694298938,0.0015258748565856266,0.0015570334788924825,0.789511071007818,4.750843689442414
375,-0.05633400330969005,0.002863889533307414,0.0032541553977282534,0.003812340419883916,0.7723999828525038,4.393672779699089
376,-0.08165805607179226,0.0020071705268463334,0.002478723122476463,0.003028839661832006,0.6980127979862447,3.3113986067345027
377,-0.05555337107135152,0.0030035189168086136,0.0033034944312485557,0.0036777827415943147,0.7781518001282741,4.507586721813414
378,-0.06344543261741292,1.1058475571422142e-05,2.1824988153326285e-05,4.328637883233052e-05,0.7136284608048784,3.491967123585706
379,-0.059670690035940874,0.0006358282603878652,0.0007044977376005981,0.0007967446026049256,0.7491180312532628,3.9859381086469785
380,-0.06513184153982157,0.0006153822451659768,0.000807876922056696,0.0011006422735288148,0.7285624970349089,3.6840892989227347
381,-0.08056024713589159,0.001068446026903167,0.0011033640224929729,0.0011455439539368273,0.790135153089075,4.764971431468177
382,-0.05644178336789714,0.0027372229888145824,0.0027828922996547163,0.002831070092294431,0.7961308354576162,4.905106675865653
383,-0.10209500440432123,0.00033151044616379,0.0004341079542067739,0.0005934000114573042,0.7014647950252562,3.349688691102948
384,-0.07862516588057988,0.0009535766878368591,0.001001310869075026,0.001057221772834519,0.7500808560035424,4.001294114604418
385,-0.07425341741750785,0.0006676806623855815,0.0008357200764944016,0.001098598066899555,0.7196658359747662,3.5671713559321536
386,-0.05606614979853962,0.002629167253617972,0.002848218993731212,0.0031480629405009307,0.7736961725388906,4.418838210643393
387,-0.07898749043845486,2.3962292643441727e-06,5.409616884229374e-06,1.2248190957712259e-05,0.605109977853455,2.5323506392088495
388,-0.04962211517547565,0.0020707302930975937,0.0022720099431131594,0.002536749654883001,0.7488824279468275,3.9821984253187046
389,-0.04970224877220115,0.001500480831929514,0.0017154002082398509,0.00200959032173692,0.7086771241294213,3.4326174936027125
390,-0.09983850627666217,7.045252048137426e-05,0.0001213272680703755,0.00021323895895398654,0.7421711629659719,3.8785421037601795
391,-0.06075806978396275,0.0018162527063800987,0.0018836368551657676,0.0019689157298726887,0.75608773918289,4.0998349023127565
392,-0.08097132882634861,0.001514473623672209,0.001648453448286632,0.0018471289434165397,0.7375312715382003,3.8099776909062992
393,-0.06501888899767173,7.308891458820351e-05,0.00013415313026421844,0.0002522182854523737,0.7283096101670312,3.6806601831400263
394,-0.08423284067794629,0.00207884906256738,0.002148187458973385,0.0022309262089188725,0.7909817213929763,4.784270575111304
395,-0.07219010369613044,0.0011975279332453327,0.0013668620019357414,0.0016063102252917396,0.7165710581115748,3.5282211948335918
396,-0.08824760204122821,0.0009661876471423461,0.0010159123544441987,0.001088844913050345,0.7765770947196987,4.475816831516996
397,-0.06187079363471701,0.00023343899935158335,0.0003599542588245401,0.0006117304115365049,0.718388013006052,3.5509852072507506
398,-0.10884116639693263,0.0010917972128940178,0.0012743519261603751,0.0015459658886821264,0.7373688135110263,3.8076209203052285
399,-0.08847586678070597,0.0011864394630122668,0.0014104757709797937,0.0017643322659054148,0.7398046619303418,3.843266399078545
400,-0.055759035026664676,0.0005997468865212386,0.0008830799920819114,0.0014573946923289135,0.7485157781877125,3.976392605443131
401,-0.10073811605395919,0.0003626965913135114,0.00056923263192798,0.000951999262457756,0.6263378310432346,2.676214193135792
402,-0.05100494182347867,0.0012796606139710903,0.0017486911895797988,0.0026294485419415168,0.756399270857401,4.10507802468284
403,-0.06718213252601637,0.0012268095819139983,0.0012701718505587704,0.0013143621547085157,0.7119281397661719,3.4713560678516093
404,-0.06185710721301773,0.0016745699360790809,0.0017755685983300922,0.0019394510270063247,0.7477813083270382,3.9648132078039846
405,-0.05666597702811412,0.0014604515058723728,0.0017294702311213127,0.002037366997681499,0.6956775400684634,3.285988159483759
406,-0.05071723432884376,2.268165099832635e-05,3.0214786655668495e-05,4.032825297506908e-05,0.7454216883812005,3.9280643886796613
407,-0.060975034712679135,0.0007844714595918354,0.000954755883111948,0.0012178726169625716,0.7199508705396145,3.5708020300825662
408,-0.05414590830453114,0.0015398904241943202,0.0017400647592735329,0.0020449020130059196,0.7514011101499418,4.022544109521759
409,-0.07011685454498165,0.00021917680511079614,0.0003167036071969178,0.0004637502761635779,0.6013597005593347,2.508527114301054
410,-0.06739306673764914,0.0011933879988849645,0.0012947513164949921,0.0014395946502800926,0.7571511245770918,4.117787238086048
411,-0.09889318631957707,0.0008698633282609193,0.0009835053011702985,0.0011220462201185142,0.7466607959075667,3.9472769466629423
412,-0.050464610389736236,0.0012104584086533015,0.0014492680077281398,0.00185240030313354,0.7633824199426194,4.2262286671915765
413,-0.10203307192263715,1.9280141715820965e-05,6.026838025155779e-05,0.0001951823859831368,0.6623188226518577,2.9613732333354807
414,-0.06296266651780562,0.0026214094606464415,0.0027799074601330123,0.003000392892434529,0.7826970599698525,4.6018705492952146
415,-0.07153217546387035,0.0012499396304784867,0.0013362883291445273,0.0014541965167552391,0.7435259449525181,3.899029864111856
416,-0.08145215792627582,7.233686152289977e-05,0.00011064769668130104,0.00017107976311672002,0.7392449693860221,3.8350170949545417
417,-0.04759286527657561,0.0007872862468221057,0.0009996387048155253,0.0013526062023395324,0.7221692234999334,3.599313267584523
418,-0.07215850203923778,8.636435188535096e-05,9.471499007084597e-05,0.0001040453588901618,0.7180493026961234,3.5467193717284378
419,-0.08309809007953363,0.0004595685590721051,0.0004929491227554486,0.0005346584773963421,0.7283079350172671,3.680637489591586
420,-0.11763287406338128,1.3185059647147922e-05,3.2723745063294106e-05,8.200042015265967e-05,0.6389362877893823,2.7695943020069387
421,-0.16437715969219813,0.0004513558412057742,0.0005331720249734908,0.0006337109412694206,0.760427001141834,4.174093093821598
422,-0.07962031939496053,0.0014309103248277592,0.001460471297138828,0.0014978637297275114,0.7860096542034677,4.673108014652336
423,-0.11260874103510259,0.0002578400793603854,0.0004033757887300476,0.0006875694715732482,0.727991451900023,3.6763550520200896
424,-0.07567418396192467,0.0018392612278480046,0.002069138091108273,0.0024333346429204973,0.7670903752793725,4.293510846533238
425,-0.06130927529942015,0.0018866719476274226,0.001923083322815285,0.001965579805713515,0.7892495696077748,4.744948791510943
426,-0.075974327461737,0.0018009908019469218,0.0018670202667325244,0.0019511871675098864,0.7583412466023247,4.138066533656214
427,-0.07344722701235779,0.001162563136658929,0.0011752748207869638,0.0011896415594958173,0.7817323751904053,4.581531506893649
428,-0.06314900861279418,0.00048439285456095747,0.0004979157312134063,0.000524501695190783,0.6776470037761446,3.1021892512689977
429,-0.0854082114259983,0.001553260660495692,0.0016958200058211218,0.0019077154231894884,0.7415553465295424,3.8693003959329664
430,-0.10357008880274372,0.0001784900203442852,0.00020699919449739833,0.000242016467861067,0.7389286465850526,3.830370459721017
431,-0.06592442095637582,0.001763018022222933,0.0017874251580942003,0.0018160243614375455,0.7849683404661726,4.6504779908592315
432,-0.09849315439659388,0.0008420985921148123,0.0010887460399773858,0.0014867888153398943,0.7404525125462128,3.852859489452971
433,-0.05808577679126635,0.0021891066828416965,0.0023574601746184655,0.002581641621433007,0.7555978795006746,4.091617527527795
434,-0.12984019255232437,0.0001910673695575417,0.00028636571625925055,0.0004858770497574279,0.7347319584220866,3.769771865663223
435,-0.06389546422851501,0.0003864518019328452,0.0005501146268119939,0.0007964207260046732,0.7203859261554026,3.5763578930428785
436,-0.07118307800522808,0.0002980849365384792,0.00034934209323492563,0.00039598992208935286,0.6857169045006593,3.1818446945457732
437,-0.07723910168378906,8.456741882009435e-05,8.737023310821757e-05,9.027849027963527e-05,0.7683623181530879,4.317086892023439
438,-0.0570334162007181,0.002258192905952531,0.0023092220984294227,0.0023661259183120112,0.7926071659511057,4.821767370054083
439,-0.05012555840703273,0.001692774952360256,0.001860635024858982,0.002097632338032429,0.7491734381830613,3.9868185919234187
440,-0.05255112714262749,0.0026347535161019824,0.0027838460847109687,0.003019004002527242,0.7456288178255752,3.9312629341569454
441,-0.09857759836316629,0.0001903765464247541,0.0002083753430595022,0.00023821569891851343,0.7586023278118857,4.142542017641035
442,-0.061832439908052206,0.0026547483668119816,0.002902534996827936,0.0033317738591771293,0.7655054170176913,4.2644908350631034
443,-0.06655645981545746,0.0020087094894396355,0.00249639674760696,0.0032941850308467148,0.6899388677807363,3.2251704457198374
444,-0.07604499321363685,0.0007953481122738303,0.0009774942721543375,0.0012678136997517147,0.7023049176968508,3.359141818075714
445,-0.07067782989101173,0.00045441400316654346,0.000613467452643704,0.0008677315379278248,0.7424715265018127,3.8830657690635473
446,-0.06681221879804526,0.0006337022992769856,0.000664908567714476,0.0007018885153084804,0.7598748638212818,4.164495295718349
447,-0.10156570351236016,0.0011082067116124793,0.001118578267005405,0.0011298410381785048,0.7963654417368349,4.9107578228822035
448,-0.09578433214820883,9.684727947346073e-05,0.00018371615906744,0.00037220867676261113,0.6759097615805587,3.0855603824320945
449,-0.08423675261199855,0.0006694251128150288,0.0006941237621072451,0.000727064537183803,0.741082921339908,3.8622403943959474
450,-0.08993918791114656,0.00034910979258093405,0.00039873140735585043,0.00046284691370059326,0.7043261826183354,3.3821053512802925
451,-0.0884801981788476,0.001506800974624073,0.0016428365240630232,0.0018737400806157576,0.716183179665768,3.5233993489968896
452,-0.05384766841815981,0.001035877016091163,0.0012767005345836772,0.0016096013338713327,0.692780020067514,3.2549966321192976
453,-0.057209454723008785,0.0008734902238376533,0.0009118452447651438,0.0009538408044730692,0.7513918549652825,4.022394358239359
454,-0.06317031468929547,0.00014526228176831344,0.000153820058023349,0.00016332322993397499,0.741156603313921,3.8633398139678388
455,-0.05242797268969443,0.00028594938809528553,0.0003095685901848052,0.00033554851803257486,0.7525927187079993,4.041918228024004
456,-0.10157693774209108,0.0003098304015421698,0.00031216894248133184,0.00031468353621725984,0.7843573012263255,4.637300523907556
457,-0.0663456632711453,0.0003375761040379756,0.00043084915545795366,0.0005744326502509076,0.6575404739473891,2.9200530980305492
458,-0.060131848242921254,0.0012535981292299927,0.0013693380830066834,0.001521442668811269,0.7580648460489845,4.133338969840115
459,-0.07515443572496075,0.001086044944542276,0.0013415070204420624,0.0018108138823981954,0.7520070294023639,4.032372359547566
460,-0.0617270425937627,0.0019577511749310408,0.0020296356285330877,0.0021181681417782043,0.7602551320369237,4.171100755967017
461,-0.08480644641822103,0.0013189702435256014,0.0015502781630271003,0.001908034788561563,0.7585720126114662,4.142021854287691
462,-0.04767538414926825,0.0029408317766776494,0.0030941966478258112,0.003305674764490975,0.7833208797545868,4.615119347297463
463,-0.07366642282519938,0.0002983151199489751,0.00037985978388420535,0.0005119883534624839,0.6842770352225942,3.167333743698467
464,-0.0978795871386363,0.0005009655878296346,0.0005525443405517279,0.0006198063406828225,0.6935743263710902,3.263434124684436
465,-0.05732962483189858,0.0018201838252622435,0.0018590616596646813,0.0019067275275083007,0.7823223755465578,4.593949435597062
466,-0.060329997199854005,0.0018282089525863269,0.0019210724694885507,0.0020459443888167974,0.777170265706596,4.487731420454335
467,-0.06490404525767368,0.0022801523340840093,0.0024387783056116696,0.0026455093637402834,0.7670193027833899,4.292201079088822
468,-0.06287276651579445,4.813680077055442e-05,6.167726523859338e-05,7.945981925224064e-05,0.6859132583719354,3.1838338505360424
469,-0.07518054281332053,0.0021428752216091913,0.0022424603570621155,0.0023828387684250813,0.7765722191371732,4.47571916141417
470,-0.12025029911947373,0.00043530165827094814,0.00044442879591943433,0.00045504771206473246,0.7818918782399575,4.584881993070286
471,-0.06353677854031628,0.00019093997956470403,0.00025514358420999016,0.0003450855863925913,0.6487618036962343,2.847070764294546
